pc_time,num_people,presence,auto_label,posture,zone,distance,moving,speed_px_s,motion_score,bbox
1782412707.556551,0,0,empty,na,na,na,0,0.0,0.00,
1782412707.594636,0,0,empty,na,na,na,0,0.0,0.00,
1782412707.634810,0,0,empty,na,na,na,0,0.0,0.00,
1782412707.676386,0,0,empty,na,na,na,0,0.0,0.00,
1782412707.717082,0,0,empty,na,na,na,0,0.0,0.00,
1782412707.757637,0,0,empty,na,na,na,0,0.0,0.00,
1782412707.794817,0,0,empty,na,na,na,0,0.0,0.00,
1782412707.832891,0,0,empty,na,na,na,0,0.0,0.00,
1782412707.872476,0,0,empty,na,na,na,0,0.0,0.00,
1782412707.915778,0,0,empty,na,na,na,0,0.0,0.00,
1782412707.953437,0,0,empty,na,na,na,0,0.0,0.00,
1782412707.993213,0,0,empty,na,na,na,0,0.0,0.00,
1782412708.037989,0,0,empty,na,na,na,0,0.0,0.00,
1782412708.082789,0,0,empty,na,na,na,0,0.0,0.00,
1782412708.123434,0,0,empty,na,na,na,0,0.0,0.00,
1782412708.174425,0,0,empty,na,na,na,0,0.0,0.00,
1782412708.218037,0,0,empty,na,na,na,0,0.0,0.00,
1782412708.263665,0,0,empty,na,na,na,0,0.0,0.00,
1782412708.305729,0,0,empty,na,na,na,0,0.0,0.00,
1782412708.344974,0,0,empty,na,na,na,0,0.0,0.00,
1782412708.387559,0,0,empty,na,na,na,0,0.0,0.00,
1782412708.429159,0,0,empty,na,na,na,0,0.0,0.00,
1782412708.471244,0,0,empty,na,na,na,0,0.0,0.00,
1782412708.512914,0,0,empty,na,na,na,0,0.0,0.00,
1782412708.552550,0,0,empty,na,na,na,0,0.0,0.00,
1782412708.593130,0,0,empty,na,na,na,0,0.0,0.00,
1782412708.635700,0,0,empty,na,na,na,0,0.0,0.00,
1782412708.673280,0,0,empty,na,na,na,0,0.0,0.00,
1782412708.714227,0,0,empty,na,na,na,0,0.0,0.00,
1782412708.755045,0,0,empty,na,na,na,0,0.0,0.00,
1782412708.795861,0,0,empty,na,na,na,0,0.0,0.00,
1782412708.837902,0,0,empty,na,na,na,0,0.0,0.00,
1782412708.879995,0,0,empty,na,na,na,0,0.0,0.00,
1782412708.922322,0,0,empty,na,na,na,0,0.0,0.00,
1782412708.962849,0,0,empty,na,na,na,0,0.0,0.00,
1782412709.005620,0,0,empty,na,na,na,0,0.0,0.00,
1782412709.050769,0,0,empty,na,na,na,0,0.0,0.00,
1782412709.094061,0,0,empty,na,na,na,0,0.0,0.00,
1782412709.139167,0,0,empty,na,na,na,0,0.0,0.00,
1782412709.185131,0,0,empty,na,na,na,0,0.0,0.00,
1782412709.224733,0,0,empty,na,na,na,0,0.0,0.00,
1782412709.266921,0,0,empty,na,na,na,0,0.0,0.00,
1782412709.311066,0,0,empty,na,na,na,0,0.0,0.00,
1782412709.355692,0,0,empty,na,na,na,0,0.0,0.00,
1782412709.405024,0,0,empty,na,na,na,0,0.0,0.00,
1782412709.457646,0,0,empty,na,na,na,0,0.0,0.00,
1782412709.510656,0,0,empty,na,na,na,0,0.0,0.00,
1782412709.561343,0,0,empty,na,na,na,0,0.0,0.00,
1782412709.612017,0,0,empty,na,na,na,0,0.0,0.00,
1782412709.662220,0,0,empty,na,na,na,0,0.0,0.00,
1782412709.715143,0,0,empty,na,na,na,0,0.0,0.00,
1782412709.771607,0,0,empty,na,na,na,0,0.0,0.00,
1782412709.827973,0,0,empty,na,na,na,0,0.0,0.00,
1782412709.881325,0,0,empty,na,na,na,0,0.0,0.00,
1782412709.929031,0,0,empty,na,na,na,0,0.0,0.00,
1782412709.976197,0,0,empty,na,na,na,0,0.0,0.00,
1782412710.023060,0,0,empty,na,na,na,0,0.0,0.00,
1782412710.075002,0,0,empty,na,na,na,0,0.0,0.00,
1782412710.125645,0,0,empty,na,na,na,0,0.0,0.00,
1782412710.175809,0,0,empty,na,na,na,0,0.0,0.00,
1782412710.223856,0,0,empty,na,na,na,0,0.0,0.00,
1782412710.271207,0,0,empty,na,na,na,0,0.0,0.00,
1782412710.324914,0,0,empty,na,na,na,0,0.0,0.00,
1782412710.378747,0,0,empty,na,na,na,0,0.0,0.00,
1782412710.425567,0,0,empty,na,na,na,0,0.0,0.00,
1782412710.473431,0,0,empty,na,na,na,0,0.0,0.00,
1782412710.527198,0,0,empty,na,na,na,0,0.0,0.00,
1782412710.577961,0,0,empty,na,na,na,0,0.0,0.00,
1782412710.625897,0,0,empty,na,na,na,0,0.0,0.00,
1782412710.673239,0,0,empty,na,na,na,0,0.0,0.00,
1782412710.726631,0,0,empty,na,na,na,0,0.0,0.00,
1782412710.778890,0,0,empty,na,na,na,0,0.0,0.00,
1782412710.833190,0,0,empty,na,na,na,0,0.0,0.00,
1782412710.884748,0,0,empty,na,na,na,0,0.0,0.00,
1782412710.936335,0,0,empty,na,na,na,0,0.0,0.00,
1782412710.986571,0,0,empty,na,na,na,0,0.0,0.00,
1782412711.036040,0,0,empty,na,na,na,0,0.0,0.00,
1782412711.089021,0,0,empty,na,na,na,0,0.0,0.00,
1782412711.146290,0,0,empty,na,na,na,0,0.0,0.00,
1782412711.207678,0,0,empty,na,na,na,0,0.0,0.00,
1782412711.259797,0,0,empty,na,na,na,0,0.0,0.00,
1782412711.312846,0,0,empty,na,na,na,0,0.0,0.00,
1782412711.366698,0,0,empty,na,na,na,0,0.0,0.00,
1782412711.420484,0,0,empty,na,na,na,0,0.0,0.00,
1782412711.471481,0,0,empty,na,na,na,0,0.0,0.00,
1782412711.518149,0,0,empty,na,na,na,0,0.0,0.00,
1782412711.568681,0,0,empty,na,na,na,0,0.0,0.00,
1782412711.619714,0,0,empty,na,na,na,0,0.0,0.00,
1782412711.674860,0,0,empty,na,na,na,0,0.0,0.00,
1782412711.728871,0,0,empty,na,na,na,0,0.0,0.00,
1782412711.779980,0,0,empty,na,na,na,0,0.0,0.00,
1782412711.835471,0,0,empty,na,na,na,0,0.0,0.00,
1782412711.888006,0,0,empty,na,na,na,0,0.0,0.00,
1782412711.981610,0,0,empty,na,na,na,0,0.0,0.00,
1782412712.035078,0,0,empty,na,na,na,0,0.0,0.00,
1782412712.085637,0,0,empty,na,na,na,0,0.0,0.00,
1782412712.133715,0,0,empty,na,na,na,0,0.0,0.00,
1782412712.185858,0,0,empty,na,na,na,0,0.0,0.00,
1782412712.236275,0,0,empty,na,na,na,0,0.0,0.00,
1782412712.288224,0,0,empty,na,na,na,0,0.0,0.00,
1782412712.341048,0,0,empty,na,na,na,0,0.0,0.00,
1782412712.395689,0,0,empty,na,na,na,0,0.0,0.00,
1782412712.450492,0,0,empty,na,na,na,0,0.0,0.00,
1782412712.506559,0,0,empty,na,na,na,0,0.0,0.00,
1782412712.560732,0,0,empty,na,na,na,0,0.0,0.00,
1782412712.613737,0,0,empty,na,na,na,0,0.0,0.00,
1782412712.673278,0,0,empty,na,na,na,0,0.0,0.00,
1782412712.732808,0,0,empty,na,na,na,0,0.0,0.00,
1782412712.783944,0,0,empty,na,na,na,0,0.0,0.00,
1782412712.836871,0,0,empty,na,na,na,0,0.0,0.00,
1782412712.885681,0,0,empty,na,na,na,0,0.0,0.00,
1782412712.934647,0,0,empty,na,na,na,0,0.0,0.00,
1782412712.986709,0,0,empty,na,na,na,0,0.0,0.00,
1782412713.034907,0,0,empty,na,na,na,0,0.0,0.00,
1782412713.080350,0,0,empty,na,na,na,0,0.0,0.00,
1782412713.132010,0,0,empty,na,na,na,0,0.0,0.00,
1782412713.181250,0,0,empty,na,na,na,0,0.0,0.00,
1782412713.230022,0,0,empty,na,na,na,0,0.0,0.00,
1782412713.282477,0,0,empty,na,na,na,0,0.0,0.00,
1782412713.330561,0,0,empty,na,na,na,0,0.0,0.00,
1782412713.378296,0,0,empty,na,na,na,0,0.0,0.00,
1782412713.427050,0,0,empty,na,na,na,0,0.0,0.00,
1782412713.477495,0,0,empty,na,na,na,0,0.0,0.00,
1782412713.527367,0,0,empty,na,na,na,0,0.0,0.00,
1782412713.580403,0,0,empty,na,na,na,0,0.0,0.00,
1782412713.627817,0,0,empty,na,na,na,0,0.0,0.00,
1782412713.681117,0,0,empty,na,na,na,0,0.0,0.00,
1782412713.734437,0,0,empty,na,na,na,0,0.0,0.00,
1782412713.785934,0,0,empty,na,na,na,0,0.0,0.00,
1782412713.839554,0,0,empty,na,na,na,0,0.0,0.00,
1782412713.884080,0,0,empty,na,na,na,0,0.0,0.00,
1782412713.935174,0,0,empty,na,na,na,0,0.0,0.00,
1782412713.988135,0,0,empty,na,na,na,0,0.0,0.00,
1782412714.037368,0,0,empty,na,na,na,0,0.0,0.00,
1782412714.089288,0,0,empty,na,na,na,0,0.0,0.00,
1782412714.137442,0,0,empty,na,na,na,0,0.0,0.00,
1782412714.189180,0,0,empty,na,na,na,0,0.0,0.00,
1782412714.240728,0,0,empty,na,na,na,0,0.0,0.00,
1782412714.288126,0,0,empty,na,na,na,0,0.0,0.00,
1782412714.336171,0,0,empty,na,na,na,0,0.0,0.00,
1782412714.389445,0,0,empty,na,na,na,0,0.0,0.00,
1782412714.440536,0,0,empty,na,na,na,0,0.0,0.00,
1782412714.494079,0,0,empty,na,na,na,0,0.0,0.00,
1782412714.537570,0,0,empty,na,na,na,0,0.0,0.00,
1782412714.581060,0,0,empty,na,na,na,0,0.0,0.00,
1782412714.623130,0,0,empty,na,na,na,0,0.0,0.00,
1782412714.667212,0,0,empty,na,na,na,0,0.0,0.00,
1782412714.713086,0,0,empty,na,na,na,0,0.0,0.00,
1782412714.755223,0,0,empty,na,na,na,0,0.0,0.00,
1782412714.799138,0,0,empty,na,na,na,0,0.0,0.00,
1782412714.844465,0,0,empty,na,na,na,0,0.0,0.00,
1782412714.890736,0,0,empty,na,na,na,0,0.0,0.00,
1782412714.932838,0,0,empty,na,na,na,0,0.0,0.00,
1782412714.977009,0,0,empty,na,na,na,0,0.0,0.00,
1782412715.020698,0,0,empty,na,na,na,0,0.0,0.00,
1782412715.059959,0,0,empty,na,na,na,0,0.0,0.00,
1782412715.097118,0,0,empty,na,na,na,0,0.0,0.00,
1782412715.138810,0,0,empty,na,na,na,0,0.0,0.00,
1782412715.180692,0,0,empty,na,na,na,0,0.0,0.00,
1782412715.223548,0,0,empty,na,na,na,0,0.0,0.00,
1782412715.267143,0,0,empty,na,na,na,0,0.0,0.00,
1782412715.305923,0,0,empty,na,na,na,0,0.0,0.00,
1782412715.348619,0,0,empty,na,na,na,0,0.0,0.00,
1782412715.389132,0,0,empty,na,na,na,0,0.0,0.00,
1782412715.432206,0,0,empty,na,na,na,0,0.0,0.00,
1782412715.471592,0,0,empty,na,na,na,0,0.0,0.00,
1782412715.509647,0,0,empty,na,na,na,0,0.0,0.00,
1782412715.552125,0,0,empty,na,na,na,0,0.0,0.00,
1782412715.597951,0,0,empty,na,na,na,0,0.0,0.00,
1782412715.636097,0,0,empty,na,na,na,0,0.0,0.00,
1782412715.674387,0,0,empty,na,na,na,0,0.0,0.00,
1782412715.713563,0,0,empty,na,na,na,0,0.0,0.00,
1782412715.754298,0,0,empty,na,na,na,0,0.0,0.00,
1782412715.795652,0,0,empty,na,na,na,0,0.0,0.00,
1782412715.835912,0,0,empty,na,na,na,0,0.0,0.00,
1782412715.878895,0,0,empty,na,na,na,0,0.0,0.00,
1782412715.921210,0,0,empty,na,na,na,0,0.0,0.00,
1782412715.958762,0,0,empty,na,na,na,0,0.0,0.00,
1782412715.997114,0,0,empty,na,na,na,0,0.0,0.00,
1782412716.040066,0,0,empty,na,na,na,0,0.0,0.00,
1782412716.077045,0,0,empty,na,na,na,0,0.0,0.00,
1782412716.119794,0,0,empty,na,na,na,0,0.0,0.00,
1782412716.161947,0,0,empty,na,na,na,0,0.0,0.00,
1782412716.204959,0,0,empty,na,na,na,0,0.0,0.00,
1782412716.248976,0,0,empty,na,na,na,0,0.0,0.00,
1782412716.289572,0,0,empty,na,na,na,0,0.0,0.00,
1782412716.330962,0,0,empty,na,na,na,0,0.0,0.00,
1782412716.369684,0,0,empty,na,na,na,0,0.0,0.00,
1782412716.412776,0,0,empty,na,na,na,0,0.0,0.00,
1782412716.454910,0,0,empty,na,na,na,0,0.0,0.00,
1782412716.495554,0,0,empty,na,na,na,0,0.0,0.00,
1782412716.534598,0,0,empty,na,na,na,0,0.0,0.00,
1782412716.574664,0,0,empty,na,na,na,0,0.0,0.00,
1782412716.614362,0,0,empty,na,na,na,0,0.0,0.00,
1782412716.658645,0,0,empty,na,na,na,0,0.0,0.00,
1782412716.697799,0,0,empty,na,na,na,0,0.0,0.00,
1782412716.738946,0,0,empty,na,na,na,0,0.0,0.00,
1782412716.775025,0,0,empty,na,na,na,0,0.0,0.00,
1782412716.813162,0,0,empty,na,na,na,0,0.0,0.00,
1782412716.852048,0,0,empty,na,na,na,0,0.0,0.00,
1782412716.891922,0,0,empty,na,na,na,0,0.0,0.00,
1782412716.931444,0,0,empty,na,na,na,0,0.0,0.00,
1782412716.975286,0,0,empty,na,na,na,0,0.0,0.00,
1782412717.021442,0,0,empty,na,na,na,0,0.0,0.00,
1782412717.065852,0,0,empty,na,na,na,0,0.0,0.00,
1782412717.108816,0,0,empty,na,na,na,0,0.0,0.00,
1782412717.153699,0,0,empty,na,na,na,0,0.0,0.00,
1782412717.197924,0,0,empty,na,na,na,0,0.0,0.00,
1782412717.236686,0,0,empty,na,na,na,0,0.0,0.00,
1782412717.280782,0,0,empty,na,na,na,0,0.0,0.00,
1782412717.324511,0,0,empty,na,na,na,0,0.0,0.00,
1782412717.365663,0,0,empty,na,na,na,0,0.0,0.00,
1782412717.408951,0,0,empty,na,na,na,0,0.0,0.00,
1782412717.444769,0,0,empty,na,na,na,0,0.0,0.00,
1782412717.487837,0,0,empty,na,na,na,0,0.0,0.00,
1782412717.528960,0,0,empty,na,na,na,0,0.0,0.00,
1782412717.566022,0,0,empty,na,na,na,0,0.0,0.00,
1782412717.604595,0,0,empty,na,na,na,0,0.0,0.00,
1782412717.644701,0,0,empty,na,na,na,0,0.0,0.00,
1782412717.687765,0,0,empty,na,na,na,0,0.0,0.00,
1782412717.728864,0,0,empty,na,na,na,0,0.0,0.00,
1782412717.769954,0,0,empty,na,na,na,0,0.0,0.00,
1782412717.812060,0,0,empty,na,na,na,0,0.0,0.00,
1782412717.856031,0,0,empty,na,na,na,0,0.0,0.00,
1782412717.897059,0,0,empty,na,na,na,0,0.0,0.00,
1782412717.935387,0,0,empty,na,na,na,0,0.0,0.00,
1782412717.973736,0,0,empty,na,na,na,0,0.0,0.00,
1782412718.015410,0,0,empty,na,na,na,0,0.0,0.00,
1782412718.056484,0,0,empty,na,na,na,0,0.0,0.00,
1782412718.095593,0,0,empty,na,na,na,0,0.0,0.00,
1782412718.134637,0,0,empty,na,na,na,0,0.0,0.00,
1782412718.176888,0,0,empty,na,na,na,0,0.0,0.00,
1782412718.216607,0,0,empty,na,na,na,0,0.0,0.00,
1782412718.255592,0,0,empty,na,na,na,0,0.0,0.00,
1782412718.297952,0,0,empty,na,na,na,0,0.0,0.00,
1782412718.346105,0,0,empty,na,na,na,0,0.0,0.00,
1782412718.391227,0,0,empty,na,na,na,0,0.0,0.00,
1782412718.439086,0,0,empty,na,na,na,0,0.0,0.00,
1782412718.481737,0,0,empty,na,na,na,0,0.0,0.00,
1782412718.525321,0,0,empty,na,na,na,0,0.0,0.00,
1782412718.572040,0,0,empty,na,na,na,0,0.0,0.00,
1782412718.623672,0,0,empty,na,na,na,0,0.0,0.00,
1782412718.665112,0,0,empty,na,na,na,0,0.0,0.00,
1782412718.708890,0,0,empty,na,na,na,0,0.0,0.00,
1782412718.752611,0,0,empty,na,na,na,0,0.0,0.00,
1782412718.801047,0,0,empty,na,na,na,0,0.0,0.00,
1782412718.843822,0,0,empty,na,na,na,0,0.0,0.00,
1782412718.885594,0,0,empty,na,na,na,0,0.0,0.00,
1782412718.928121,0,0,empty,na,na,na,0,0.0,0.00,
1782412718.970955,0,0,empty,na,na,na,0,0.0,0.00,
1782412719.010588,0,0,empty,na,na,na,0,0.0,0.00,
1782412719.052984,0,0,empty,na,na,na,0,0.0,0.00,
1782412719.094634,0,0,empty,na,na,na,0,0.0,0.00,
1782412719.136012,0,0,empty,na,na,na,0,0.0,0.00,
1782412719.174087,0,0,empty,na,na,na,0,0.0,0.00,
1782412719.212349,0,0,empty,na,na,na,0,0.0,0.00,
1782412719.254609,0,0,empty,na,na,na,0,0.0,0.00,
1782412719.299267,0,0,empty,na,na,na,0,0.0,0.00,
1782412719.341838,0,0,empty,na,na,na,0,0.0,0.00,
1782412719.385189,0,0,empty,na,na,na,0,0.0,0.00,
1782412719.423355,0,0,empty,na,na,na,0,0.0,0.00,
1782412719.468928,0,0,empty,na,na,na,0,0.0,0.00,
1782412719.512338,0,0,empty,na,na,na,0,0.0,0.00,
1782412719.560610,0,0,empty,na,na,na,0,0.0,0.00,
1782412719.599704,0,0,empty,na,na,na,0,0.0,0.00,
1782412719.637804,0,0,empty,na,na,na,0,0.0,0.00,
1782412719.679891,0,0,empty,na,na,na,0,0.0,0.00,
1782412719.719098,0,0,empty,na,na,na,0,0.0,0.00,
1782412719.762402,0,0,empty,na,na,na,0,0.0,0.00,
1782412719.799691,0,0,empty,na,na,na,0,0.0,0.00,
1782412719.839896,0,0,empty,na,na,na,0,0.0,0.00,
1782412719.878819,0,0,empty,na,na,na,0,0.0,0.00,
1782412719.924029,0,0,empty,na,na,na,0,0.0,0.00,
1782412719.968714,0,0,empty,na,na,na,0,0.0,0.00,
1782412720.012574,0,0,empty,na,na,na,0,0.0,0.00,
1782412720.051714,0,0,empty,na,na,na,0,0.0,0.00,
1782412720.093134,0,0,empty,na,na,na,0,0.0,0.00,
1782412720.134722,0,0,empty,na,na,na,0,0.0,0.00,
1782412720.178743,0,0,empty,na,na,na,0,0.0,0.00,
1782412720.215142,0,0,empty,na,na,na,0,0.0,0.00,
1782412720.258769,0,0,empty,na,na,na,0,0.0,0.00,
1782412720.304067,0,0,empty,na,na,na,0,0.0,0.00,
1782412720.348661,0,0,empty,na,na,na,0,0.0,0.00,
1782412720.395878,0,0,empty,na,na,na,0,0.0,0.00,
1782412720.438775,0,0,empty,na,na,na,0,0.0,0.00,
1782412720.481921,0,0,empty,na,na,na,0,0.0,0.00,
1782412720.523611,0,0,empty,na,na,na,0,0.0,0.00,
1782412720.564896,0,0,empty,na,na,na,0,0.0,0.00,
1782412720.607502,0,0,empty,na,na,na,0,0.0,0.00,
1782412720.651280,0,0,empty,na,na,na,0,0.0,0.00,
1782412720.692115,0,0,empty,na,na,na,0,0.0,0.00,
1782412720.732701,0,0,empty,na,na,na,0,0.0,0.00,
1782412720.771188,0,0,empty,na,na,na,0,0.0,0.00,
1782412720.813049,0,0,empty,na,na,na,0,0.0,0.00,
1782412720.853819,0,0,empty,na,na,na,0,0.0,0.00,
1782412720.896600,0,0,empty,na,na,na,0,0.0,0.00,
1782412720.935921,0,0,empty,na,na,na,0,0.0,0.00,
1782412720.979107,0,0,empty,na,na,na,0,0.0,0.00,
1782412721.023339,0,0,empty,na,na,na,0,0.0,0.00,
1782412721.064596,0,0,empty,na,na,na,0,0.0,0.00,
1782412721.110207,0,0,empty,na,na,na,0,0.0,0.00,
1782412721.152351,0,0,empty,na,na,na,0,0.0,0.00,
1782412721.192454,0,0,empty,na,na,na,0,0.0,0.00,
1782412721.233194,0,0,empty,na,na,na,0,0.0,0.00,
1782412721.275041,0,0,empty,na,na,na,0,0.0,0.00,
1782412721.314665,0,0,empty,na,na,na,0,0.0,0.00,
1782412721.357821,0,0,empty,na,na,na,0,0.0,0.00,
1782412721.399888,0,0,empty,na,na,na,0,0.0,0.00,
1782412721.439466,0,0,empty,na,na,na,0,0.0,0.00,
1782412721.482541,0,0,empty,na,na,na,0,0.0,0.00,
1782412721.522644,0,0,empty,na,na,na,0,0.0,0.00,
1782412721.561722,0,0,empty,na,na,na,0,0.0,0.00,
1782412721.601287,0,0,empty,na,na,na,0,0.0,0.00,
1782412721.651377,0,0,empty,na,na,na,0,0.0,0.00,
1782412721.697086,0,0,empty,na,na,na,0,0.0,0.00,
1782412721.736670,0,0,empty,na,na,na,0,0.0,0.00,
1782412721.775211,0,0,empty,na,na,na,0,0.0,0.00,
1782412721.814323,0,0,empty,na,na,na,0,0.0,0.00,
1782412721.859367,0,0,empty,na,na,na,0,0.0,0.00,
1782412721.904599,0,0,empty,na,na,na,0,0.0,0.00,
1782412721.945141,0,0,empty,na,na,na,0,0.0,0.00,
1782412721.984104,0,0,empty,na,na,na,0,0.0,0.00,
1782412722.024827,0,0,empty,na,na,na,0,0.0,0.00,
1782412722.064076,0,0,empty,na,na,na,0,0.0,0.00,
1782412722.103222,0,0,empty,na,na,na,0,0.0,0.00,
1782412722.142087,0,0,empty,na,na,na,0,0.0,0.00,
1782412722.180590,0,0,empty,na,na,na,0,0.0,0.00,
1782412722.222326,0,0,empty,na,na,na,0,0.0,0.00,
1782412722.261424,0,0,empty,na,na,na,0,0.0,0.00,
1782412722.306453,0,0,empty,na,na,na,0,0.0,0.00,
1782412722.356325,0,0,empty,na,na,na,0,0.0,0.00,
1782412722.397656,0,0,empty,na,na,na,0,0.0,0.00,
1782412722.436328,0,0,empty,na,na,na,0,0.0,0.00,
1782412722.480910,0,0,empty,na,na,na,0,0.0,0.00,
1782412722.523073,0,0,empty,na,na,na,0,0.0,0.00,
1782412722.566726,0,0,empty,na,na,na,0,0.0,0.00,
1782412722.608856,0,0,empty,na,na,na,0,0.0,0.00,
1782412722.653093,0,0,empty,na,na,na,0,0.0,0.00,
1782412722.711260,0,0,empty,na,na,na,0,0.0,0.00,
1782412722.754935,0,0,empty,na,na,na,0,0.0,0.00,
1782412722.802607,0,0,empty,na,na,na,0,0.0,0.00,
1782412722.848736,0,0,empty,na,na,na,0,0.0,0.00,
1782412722.891602,0,0,empty,na,na,na,0,0.0,0.00,
1782412722.930997,0,0,empty,na,na,na,0,0.0,0.00,
1782412722.975646,0,0,empty,na,na,na,0,0.0,0.00,
1782412723.016715,0,0,empty,na,na,na,0,0.0,0.00,
1782412723.063997,0,0,empty,na,na,na,0,0.0,0.00,
1782412723.104861,0,0,empty,na,na,na,0,0.0,0.00,
1782412723.148114,0,0,empty,na,na,na,0,0.0,0.00,
1782412723.192616,0,0,empty,na,na,na,0,0.0,0.00,
1782412723.232997,0,0,empty,na,na,na,0,0.0,0.00,
1782412723.271577,0,0,empty,na,na,na,0,0.0,0.00,
1782412723.311173,0,0,empty,na,na,na,0,0.0,0.00,
1782412723.352010,0,0,empty,na,na,na,0,0.0,0.00,
1782412723.395141,0,0,empty,na,na,na,0,0.0,0.00,
1782412723.431914,0,0,empty,na,na,na,0,0.0,0.00,
1782412723.473976,0,0,empty,na,na,na,0,0.0,0.00,
1782412723.516562,0,0,empty,na,na,na,0,0.0,0.00,
1782412723.557678,0,0,empty,na,na,na,0,0.0,0.00,
1782412723.598762,0,0,empty,na,na,na,0,0.0,0.00,
1782412723.639847,0,0,empty,na,na,na,0,0.0,0.00,
1782412723.681016,0,0,empty,na,na,na,0,0.0,0.00,
1782412723.719721,0,0,empty,na,na,na,0,0.0,0.00,
1782412723.758873,0,0,empty,na,na,na,0,0.0,0.00,
1782412723.801462,0,0,empty,na,na,na,0,0.0,0.00,
1782412723.840698,0,0,empty,na,na,na,0,0.0,0.00,
1782412723.881755,0,0,empty,na,na,na,0,0.0,0.00,
1782412723.922581,0,0,empty,na,na,na,0,0.0,0.00,
1782412723.963722,1,1,still,stand,right,mid,0,0.0,0.00,460 196 495 375
1782412724.018962,1,1,still,stand,right,mid,0,20.2,0.00,459 196 495 379
1782412724.072993,1,1,still,stand,right,mid,0,19.8,0.00,459 197 495 378
1782412724.124094,1,1,still,stand,right,mid,0,15.3,0.84,458 197 493 373
1782412724.178934,1,1,still,stand,right,mid,0,14.5,0.80,457 197 494 377
1782412724.235009,1,1,still,stand,right,mid,0,14.9,1.04,455 197 492 372
1782412724.288437,1,1,still,stand,right,mid,0,13.9,1.29,453 197 495 369
1782412724.336873,1,1,still,stand,right,mid,0,12.2,1.24,452 197 496 374
1782412724.386955,1,1,still,stand,right,mid,0,14.0,1.32,452 198 493 370
1782412724.437584,1,1,still,stand,right,mid,0,14.7,1.34,450 198 493 372
1782412724.486622,1,1,still,stand,right,mid,0,13.2,1.32,449 198 495 375
1782412724.540916,1,1,still,stand,right,mid,0,15.0,1.35,446 199 493 375
1782412724.589498,1,1,still,stand,right,mid,0,16.3,1.39,444 199 492 376
1782412724.642670,1,1,still,stand,right,mid,0,19.2,1.44,443 198 492 378
1782412724.692749,1,1,still,stand,right,mid,0,19.1,1.51,442 198 493 379
1782412724.742599,1,1,still,stand,right,mid,0,17.2,1.59,442 198 492 369
1782412724.795454,1,1,still,stand,right,mid,0,17.8,1.86,443 197 491 364
1782412724.861925,1,1,still,stand,right,mid,0,20.1,2.02,442 197 491 364
1782412724.914157,1,1,still,stand,right,mid,0,18.2,2.09,441 197 492 366
1782412724.967350,1,1,still,stand,right,mid,0,24.8,2.55,442 197 490 354
1782412725.023591,1,1,still,stand,right,mid,0,21.4,2.56,441 197 490 366
1782412725.074617,1,1,still,stand,right,mid,0,14.4,2.57,440 197 490 377
1782412725.125720,1,1,still,stand,right,mid,0,14.1,2.67,440 197 488 361
1782412725.179007,1,1,still,stand,right,mid,0,12.0,2.68,439 197 487 365
1782412725.239751,1,1,still,stand,right,mid,0,12.6,2.74,439 197 486 359
1782412725.298013,1,1,still,stand,right,mid,0,13.2,2.73,438 197 486 361
1782412725.350949,1,1,still,stand,right,mid,0,24.9,2.81,437 198 485 380
1782412725.405676,1,1,still,stand,right,mid,0,21.7,2.76,436 198 482 372
1782412725.457863,1,1,still,stand,right,mid,0,20.8,2.80,433 198 482 373
1782412725.506396,1,1,still,stand,right,mid,0,20.2,2.84,432 198 482 365
1782412725.553021,1,1,still,stand,right,mid,0,21.6,2.86,431 198 482 375
1782412725.602613,1,1,still,unknown,right,mid,0,21.4,2.96,428 197 481 360
1782412725.655151,1,1,still,unknown,right,mid,0,23.1,3.20,428 197 480 353
1782412725.705783,1,1,still,unknown,right,mid,0,37.2,3.54,426 198 480 346
1782412725.761367,1,1,still,unknown,right,mid,0,37.6,3.79,425 198 480 347
1782412725.821283,1,1,still,unknown,right,mid,0,37.4,3.94,425 198 481 348
1782412725.887413,1,1,still,unknown,right,mid,0,27.5,3.92,425 199 483 352
1782412725.947013,1,1,still,unknown,right,mid,0,29.4,3.83,424 198 483 351
1782412726.012556,1,1,still,unknown,right,mid,0,21.8,3.91,423 197 483 350
1782412726.073624,1,1,still,unknown,right,mid,0,14.0,3.97,424 196 485 349
1782412726.136550,1,1,still,unknown,right,mid,0,11.6,3.91,425 196 486 355
1782412726.194936,1,1,still,unknown,right,mid,0,19.0,3.94,427 195 488 372
1782412726.258444,1,1,still,unknown,right,mid,0,23.6,4.01,427 195 488 375
1782412726.320655,1,1,still,stand,right,mid,0,30.9,4.23,430 194 491 386
1782412726.379809,1,1,still,stand,right,mid,0,40.0,4.87,435 193 493 393
1782412726.440387,1,1,still,stand,right,mid,0,48.1,5.40,437 193 497 393
1782412726.504924,1,1,still,stand,right,mid,0,53.8,5.86,439 194 503 390
1782412726.561777,1,1,still,stand,right,mid,0,52.3,6.13,441 193 500 388
1782412726.619654,1,1,still,stand,right,mid,0,44.0,6.44,441 192 501 387
1782412726.675639,1,1,still,stand,right,mid,0,40.5,6.66,443 192 503 383
1782412726.742181,1,1,still,stand,right,mid,0,36.5,6.82,443 192 504 380
1782412726.806565,1,1,still,stand,right,mid,0,30.9,7.04,444 193 500 379
1782412726.869429,1,1,still,stand,right,mid,0,29.9,6.96,446 193 501 372
1782412726.929757,1,1,still,stand,right,mid,0,32.4,6.73,446 193 502 361
