pc_time,num_people,presence,auto_label,posture,zone,distance,moving,speed_px_s,motion_score,bbox
1782405560.225534,1,1,still,unknown,center,near,0,2.8,0.23,194 38 472 479
1782405560.263662,1,1,still,unknown,center,near,0,2.3,0.23,194 38 472 479
1782405560.304908,1,1,still,unknown,center,near,0,2.4,0.23,193 38 472 479
1782405560.343461,1,1,still,unknown,center,near,0,1.8,0.22,193 38 471 479
1782405560.381669,1,1,still,unknown,center,near,0,1.6,0.22,193 38 472 480
1782405560.421507,1,1,still,unknown,center,near,0,2.4,0.22,192 37 472 478
1782405560.458605,1,1,still,unknown,center,near,0,5.5,0.29,190 37 472 477
1782405560.498866,1,1,still,unknown,center,near,0,6.2,0.31,191 37 472 477
1782405560.540752,1,1,still,unknown,center,near,0,7.3,0.33,190 37 473 477
1782405560.580908,1,1,still,unknown,center,near,0,5.6,0.34,190 37 474 478
1782405560.618933,1,1,still,unknown,center,near,0,5.2,0.34,188 36 476 478
1782405560.656600,1,1,still,unknown,center,near,0,6.7,0.35,187 36 478 477
1782405560.694416,1,1,still,unknown,center,near,0,7.7,0.37,185 36 483 478
1782405560.738431,1,1,still,unknown,center,near,0,5.4,0.37,184 36 481 478
1782405560.782279,1,1,still,unknown,center,near,0,8.4,0.38,184 37 486 478
1782405560.820763,1,1,still,unknown,center,near,0,7.3,0.38,181 36 484 478
1782405560.858528,1,1,still,unknown,center,near,0,5.8,0.40,181 35 484 478
1782405560.895552,1,1,still,unknown,center,near,0,10.8,0.44,180 36 492 478
1782405560.931567,1,1,still,unknown,center,near,0,22.8,0.60,178 36 505 479
1782405560.968544,1,1,still,unknown,center,near,0,26.9,0.71,177 36 509 479
1782405561.007493,1,1,still,unknown,center,near,0,30.9,0.77,175 36 507 479
1782405561.052661,1,1,still,unknown,center,near,0,24.5,0.80,175 36 504 478
1782405561.090745,1,1,still,unknown,center,near,0,23.4,0.83,176 35 502 478
1782405561.130019,1,1,still,unknown,center,near,0,19.7,0.84,175 35 499 478
1782405561.168390,1,1,still,unknown,center,near,0,13.6,0.87,175 35 501 479
1782405561.207793,1,1,still,unknown,center,near,0,16.5,0.87,175 35 499 479
1782405561.254196,1,1,still,unknown,center,near,0,12.9,0.89,174 35 506 478
1782405561.290921,1,1,still,unknown,center,near,0,13.6,0.90,173 35 502 479
1782405561.332744,1,1,still,unknown,center,near,0,10.2,0.91,173 35 503 479
1782405561.370966,1,1,still,unknown,center,near,0,11.2,0.91,173 35 498 479
1782405561.416512,1,1,still,unknown,center,near,0,7.3,0.91,173 35 499 479
1782405561.457190,1,1,still,unknown,center,near,0,10.2,0.91,173 34 496 479
1782405561.495024,1,1,still,unknown,center,near,0,9.5,0.92,173 35 506 479
1782405561.535470,1,1,still,unknown,center,near,0,9.9,0.91,172 35 502 479
1782405561.577455,1,1,still,unknown,center,near,0,5.1,0.89,173 35 502 479
1782405561.620942,1,1,still,unknown,center,near,0,4.3,0.87,173 35 504 479
1782405561.656884,1,1,still,unknown,center,near,0,3.9,0.84,173 35 500 479
1782405561.693902,1,1,still,unknown,center,near,0,4.2,0.80,173 35 501 479
1782405561.732476,1,1,still,unknown,center,near,0,9.5,0.76,173 35 504 479
1782405561.776253,1,1,still,unknown,center,near,0,7.6,0.74,174 34 507 479
1782405561.828321,1,1,still,unknown,center,near,0,4.5,0.68,174 35 501 479
1782405561.867743,1,1,still,unknown,center,near,0,10.8,0.68,176 34 509 479
1782405561.906935,1,1,still,unknown,center,near,0,7.6,0.66,175 35 505 479
1782405561.945368,1,1,still,unknown,center,near,0,11.8,0.63,175 35 507 479
1782405561.985507,1,1,still,unknown,center,near,0,8.3,0.60,175 35 503 479
1782405562.025736,1,1,still,unknown,center,near,0,5.9,0.55,174 35 505 479
1782405562.061978,1,1,still,unknown,center,near,0,4.8,0.51,174 35 506 479
1782405562.097656,1,1,still,unknown,center,near,0,6.6,0.49,174 35 505 479
1782405562.132576,1,1,still,unknown,center,near,0,9.7,0.47,174 35 504 479
1782405562.171745,1,1,still,unknown,center,near,0,7.5,0.43,175 35 502 479
1782405562.210981,1,1,still,unknown,center,near,0,5.8,0.41,175 35 505 479
1782405562.249715,1,1,still,unknown,center,near,0,4.0,0.40,175 35 504 479
1782405562.285791,1,1,still,unknown,center,near,0,4.3,0.39,175 35 502 479
1782405562.322543,1,1,still,unknown,center,near,0,5.3,0.38,175 35 502 478
1782405562.356634,1,1,still,unknown,center,near,0,5.2,0.37,175 35 502 478
1782405562.396534,1,1,still,unknown,center,near,0,5.6,0.38,175 35 500 478
1782405562.436620,1,1,still,unknown,center,near,0,5.0,0.38,175 35 499 478
1782405562.475768,1,1,still,unknown,center,near,0,5.8,0.37,175 35 501 478
1782405562.514601,1,1,still,unknown,center,near,0,9.3,0.38,174 35 497 478
1782405562.551095,1,1,still,unknown,center,near,0,5.2,0.38,175 35 502 478
1782405562.592985,1,1,still,unknown,center,near,0,5.4,0.37,175 35 498 478
1782405562.627817,1,1,still,unknown,center,near,0,5.9,0.37,175 35 499 478
1782405562.665694,1,1,still,unknown,center,near,0,8.6,0.37,175 35 494 478
1782405562.706923,1,1,still,unknown,center,near,0,6.8,0.38,175 35 497 478
1782405562.743148,1,1,still,unknown,center,near,0,5.7,0.39,175 35 504 478
1782405562.778478,1,1,still,unknown,center,near,0,10.8,0.39,175 34 505 478
1782405562.820957,1,1,still,unknown,center,near,0,5.8,0.39,175 35 503 478
1782405562.859322,1,1,still,unknown,center,near,0,5.7,0.39,174 35 502 478
1782405562.898576,1,1,still,unknown,center,near,0,4.9,0.40,174 36 502 478
1782405562.937530,1,1,still,unknown,center,near,0,5.7,0.41,174 36 498 478
1782405562.974402,1,1,still,unknown,center,near,0,5.2,0.42,174 36 500 478
1782405563.011059,1,1,still,unknown,center,near,0,4.3,0.40,175 36 502 478
1782405563.050714,1,1,still,unknown,center,near,0,5.7,0.41,174 36 502 478
1782405563.087621,1,1,still,unknown,center,near,0,6.8,0.38,175 35 507 478
1782405563.128740,1,1,still,unknown,center,near,0,4.3,0.38,175 36 502 478
1782405563.166835,1,1,still,unknown,center,near,0,4.4,0.36,175 35 502 478
1782405563.201333,1,1,still,unknown,center,near,0,9.1,0.36,175 35 505 478
1782405563.237330,1,1,still,unknown,center,near,0,5.3,0.37,174 36 500 478
1782405563.276413,1,1,still,unknown,center,near,0,3.9,0.38,175 37 501 478
1782405563.315180,1,1,still,unknown,center,near,0,3.6,0.38,175 36 503 478
1782405563.351083,1,1,still,unknown,center,near,0,2.5,0.38,175 35 506 479
1782405563.391465,1,1,still,unknown,center,near,0,5.2,0.39,175 35 506 479
1782405563.428595,1,1,still,unknown,center,near,0,4.9,0.39,175 35 505 479
1782405563.463743,1,1,still,unknown,center,near,0,3.5,0.40,175 35 506 479
1782405563.502444,1,1,still,unknown,center,near,0,8.2,0.40,175 36 507 479
1782405563.545057,1,1,still,unknown,center,near,0,4.8,0.42,173 37 502 479
1782405563.593189,1,1,still,unknown,center,near,0,3.7,0.42,173 37 504 479
1782405563.628250,1,1,still,unknown,center,near,0,7.2,0.43,173 37 503 479
1782405563.662864,1,1,still,unknown,center,near,0,6.0,0.43,174 36 505 479
1782405563.701562,1,1,still,unknown,center,near,0,6.2,0.43,173 37 504 479
1782405563.742522,1,1,still,unknown,center,near,0,14.9,0.46,173 37 494 479
1782405563.780802,1,1,still,unknown,center,near,0,17.2,0.47,174 36 497 479
1782405563.821500,1,1,still,unknown,center,near,0,10.2,0.47,174 36 500 479
1782405563.862748,1,1,still,unknown,center,near,0,10.1,0.47,174 36 508 479
1782405563.901074,1,1,still,unknown,center,near,0,5.7,0.46,173 37 502 479
1782405563.935825,1,1,still,unknown,center,near,0,9.4,0.46,173 37 498 479
1782405563.970623,1,1,still,unknown,center,near,0,8.3,0.48,173 37 500 478
1782405564.010603,1,1,still,unknown,center,near,0,15.1,0.46,174 36 505 478
1782405564.047420,1,1,still,unknown,center,near,0,10.1,0.47,174 37 499 478
1782405564.083489,1,1,still,unknown,center,near,0,7.5,0.47,174 37 503 478
1782405564.120767,1,1,still,unknown,center,near,0,7.9,0.47,174 37 504 478
1782405564.159682,1,1,still,unknown,center,near,0,5.3,0.47,174 37 502 478
1782405564.200011,1,1,still,unknown,center,near,0,8.5,0.47,175 36 503 478
1782405564.241029,1,1,still,unknown,center,near,0,9.4,0.47,175 36 504 478
1782405564.279666,1,1,still,unknown,center,near,0,6.2,0.47,175 35 503 478
1782405564.315634,1,1,still,unknown,center,near,0,12.5,0.47,175 35 509 478
1782405564.353776,1,1,still,unknown,center,near,0,10.4,0.48,175 35 505 478
1782405564.391531,1,1,still,unknown,center,near,0,6.9,0.48,175 35 504 478
1782405564.432744,1,1,still,unknown,center,near,0,10.2,0.49,175 35 509 478
1782405564.475562,1,1,still,unknown,center,near,0,8.4,0.49,175 35 506 478
1782405564.510929,1,1,still,unknown,center,near,0,6.8,0.50,176 35 505 478
1782405564.544573,1,1,still,unknown,center,near,0,4.0,0.50,175 36 503 478
1782405564.583576,1,1,still,unknown,center,near,0,7.2,0.49,175 36 503 478
1782405564.620724,1,1,still,unknown,center,near,0,6.4,0.48,175 36 503 478
1782405564.659254,1,1,still,unknown,center,near,0,9.3,0.49,175 36 498 478
1782405564.696889,1,1,still,unknown,center,near,0,5.1,0.50,175 35 508 479
1782405564.733474,1,1,still,unknown,center,near,0,2.8,0.50,175 35 506 478
1782405564.773819,1,1,still,unknown,center,near,0,8.1,0.50,175 36 499 479
1782405564.810709,1,1,still,unknown,center,near,0,6.1,0.51,176 35 504 479
1782405564.849904,1,1,still,unknown,center,near,0,6.3,0.51,176 35 505 478
1782405564.891606,1,1,still,unknown,center,near,0,7.5,0.52,176 35 506 478
1782405564.936921,1,1,still,unknown,center,near,0,4.7,0.52,175 36 499 478
1782405564.971021,1,1,still,unknown,center,near,0,6.4,0.49,176 35 503 478
1782405565.007315,1,1,still,unknown,center,near,0,7.8,0.47,175 36 501 479
1782405565.047221,1,1,still,unknown,center,near,0,4.4,0.47,175 36 500 479
1782405565.086606,1,1,still,unknown,center,near,0,3.8,0.47,176 35 502 479
1782405565.124173,1,1,still,unknown,center,near,0,8.2,0.46,175 36 499 479
1782405565.161237,1,1,still,unknown,center,near,0,4.9,0.44,176 35 506 479
1782405565.198734,1,1,still,unknown,center,near,0,9.4,0.43,175 35 506 479
1782405565.238829,1,1,still,unknown,center,near,0,8.2,0.43,175 35 500 479
1782405565.274688,1,1,still,unknown,center,near,0,10.5,0.44,175 36 494 478
1782405565.314441,1,1,still,unknown,center,near,0,9.2,0.45,176 36 495 479
1782405565.355506,1,1,still,unknown,center,near,0,5.9,0.44,175 36 503 479
1782405565.389503,1,1,still,unknown,center,near,0,8.1,0.43,176 35 504 478
1782405565.425354,1,1,still,unknown,center,near,0,7.0,0.43,176 35 503 479
1782405565.467469,1,1,still,unknown,center,near,0,8.6,0.43,175 36 500 479
1782405565.505594,1,1,still,unknown,center,near,0,5.1,0.44,175 36 500 478
1782405565.541847,1,1,still,unknown,center,near,0,13.0,0.43,176 35 505 479
1782405565.580876,1,1,still,unknown,center,near,0,11.0,0.43,176 35 499 478
1782405565.619303,1,1,still,unknown,center,near,0,9.7,0.44,176 36 507 479
1782405565.655492,1,1,still,unknown,center,near,0,6.8,0.43,175 35 502 479
1782405565.691471,1,1,still,unknown,center,near,0,4.9,0.43,175 35 505 478
1782405565.728524,1,1,still,unknown,center,near,0,7.3,0.42,175 35 506 479
1782405565.771624,1,1,still,unknown,center,near,0,8.8,0.42,175 36 505 479
1782405565.811059,1,1,still,unknown,center,near,0,6.6,0.43,175 36 508 479
1782405565.849522,1,1,still,unknown,center,near,0,7.8,0.43,176 35 505 479
1782405565.889564,1,1,still,unknown,center,near,0,6.1,0.41,176 36 505 478
1782405565.927719,1,1,still,unknown,center,near,0,7.4,0.41,176 35 507 479
1782405565.965407,1,1,still,unknown,center,near,0,5.0,0.41,176 36 506 478
1782405566.006544,1,1,still,unknown,center,near,0,2.9,0.40,175 35 506 478
1782405566.048180,1,1,still,unknown,center,near,0,1.8,0.40,176 36 505 478
1782405566.085466,1,1,still,unknown,center,near,0,7.8,0.41,175 36 501 478
1782405566.124649,1,1,still,unknown,center,near,0,6.6,0.42,175 37 502 478
1782405566.162729,1,1,still,unknown,center,near,0,4.9,0.41,176 36 503 478
1782405566.204877,1,1,still,unknown,center,near,0,4.4,0.40,176 35 504 478
1782405566.243481,1,1,still,unknown,center,near,0,4.2,0.40,176 35 503 478
1782405566.279898,1,1,still,unknown,center,near,0,3.6,0.40,176 36 506 479
1782405566.319247,1,1,still,unknown,center,near,0,4.4,0.40,176 36 507 479
1782405566.356910,1,1,still,unknown,center,near,0,7.2,0.40,176 36 505 478
1782405566.396818,1,1,still,unknown,center,near,0,5.1,0.39,176 36 503 479
1782405566.436332,1,1,still,unknown,center,near,0,4.0,0.38,176 35 501 478
1782405566.476081,1,1,still,unknown,center,near,0,5.6,0.35,176 36 508 479
1782405566.513452,1,1,still,unknown,center,near,0,3.5,0.35,176 35 504 478
1782405566.549456,1,1,still,unknown,center,near,0,2.9,0.31,176 35 507 478
1782405566.592180,1,1,still,unknown,center,near,0,3.9,0.32,176 35 505 478
1782405566.631133,1,1,still,unknown,center,near,0,2.7,0.32,176 35 506 478
1782405566.672846,1,1,still,unknown,center,near,0,2.7,0.30,175 36 505 478
1782405566.714530,1,1,still,unknown,center,near,0,1.9,0.29,175 36 502 478
1782405566.755401,1,1,still,unknown,center,near,0,7.6,0.30,175 36 502 478
1782405566.798693,1,1,still,unknown,center,near,0,5.0,0.28,175 36 506 478
1782405566.841720,1,1,still,unknown,center,near,0,9.8,0.31,175 37 500 478
1782405566.880609,1,1,still,unknown,center,near,0,10.9,0.34,174 37 500 478
1782405566.916628,1,1,still,unknown,center,near,0,10.0,0.35,175 35 502 478
1782405566.956703,1,1,still,unknown,center,near,0,14.9,0.40,174 36 495 478
1782405566.992829,1,1,still,unknown,center,near,0,13.6,0.43,174 37 496 478
1782405567.032700,1,1,still,unknown,center,near,0,13.0,0.46,175 37 495 479
1782405567.075865,1,1,still,unknown,center,near,0,8.5,0.46,174 37 505 479
1782405567.117548,1,1,still,unknown,center,near,0,7.2,0.47,174 37 504 479
1782405567.157183,1,1,still,unknown,center,near,0,7.2,0.46,175 36 504 479
1782405567.196599,1,1,still,unknown,center,near,0,5.0,0.46,174 36 502 478
1782405567.235245,1,1,still,unknown,center,near,0,11.2,0.46,174 36 505 479
1782405567.277552,1,1,still,unknown,center,near,0,12.9,0.46,174 36 504 479
1782405567.314008,1,1,still,unknown,center,near,0,11.5,0.46,175 36 501 478
1782405567.353289,1,1,still,unknown,center,near,0,8.1,0.45,174 36 503 478
1782405567.391894,1,1,still,unknown,center,near,0,6.3,0.45,174 36 502 478
1782405567.429899,1,1,still,unknown,center,near,0,4.5,0.45,175 36 502 478
1782405567.468504,1,1,still,unknown,center,near,0,2.4,0.46,175 37 501 478
1782405567.506019,1,1,still,unknown,center,near,0,1.7,0.45,175 36 503 478
1782405567.547050,1,1,still,unknown,center,near,0,1.6,0.44,176 36 502 479
1782405567.586675,1,1,still,unknown,center,near,0,4.3,0.43,176 36 503 478
1782405567.623922,1,1,still,unknown,center,near,0,4.9,0.43,176 36 498 479
1782405567.658514,1,1,still,unknown,center,near,0,7.1,0.44,176 36 496 478
1782405567.697177,1,1,still,unknown,center,near,0,5.4,0.42,176 36 499 478
1782405567.737276,1,1,still,unknown,center,near,0,6.2,0.42,176 36 503 479
1782405567.773522,1,1,still,unknown,center,near,0,5.1,0.41,176 36 501 479
1782405567.809739,1,1,still,unknown,center,near,0,3.3,0.40,176 36 501 479
1782405567.845314,1,1,still,unknown,center,near,0,2.9,0.39,176 36 502 479
1782405567.881488,1,1,still,unknown,center,near,0,5.1,0.38,176 36 502 478
1782405567.924717,1,1,still,unknown,center,near,0,5.5,0.40,176 37 498 478
1782405567.966589,1,1,still,unknown,center,near,0,7.5,0.40,176 36 504 479
1782405567.999705,1,1,still,unknown,center,near,0,5.4,0.39,176 36 501 478
1782405568.040187,1,1,still,unknown,center,near,0,4.5,0.39,176 36 503 478
1782405568.075602,1,1,still,unknown,center,near,0,3.1,0.38,177 36 500 478
1782405568.112526,1,1,still,unknown,center,near,0,2.8,0.37,176 36 501 478
1782405568.149547,1,1,still,unknown,center,near,0,5.0,0.39,175 37 499 479
1782405568.190866,1,1,still,unknown,center,near,0,6.7,0.36,176 36 502 478
1782405568.225179,1,1,still,unknown,center,near,0,6.6,0.34,177 36 500 479
1782405568.260763,1,1,still,unknown,center,near,0,4.4,0.30,176 36 502 478
1782405568.297600,1,1,still,unknown,center,near,0,3.2,0.31,176 36 503 478
1782405568.335655,1,1,still,unknown,center,near,0,4.6,0.31,177 36 503 478
1782405568.376842,1,1,still,unknown,center,near,0,9.2,0.34,176 37 508 479
1782405568.414510,1,1,still,unknown,center,near,0,13.4,0.36,177 37 507 479
1782405568.454560,1,1,still,unknown,center,near,0,13.3,0.39,177 37 508 479
1782405568.490637,1,1,still,unknown,center,near,0,13.4,0.40,177 37 507 479
1782405568.527469,1,1,still,unknown,center,near,0,7.7,0.40,177 36 503 479
1782405568.565289,1,1,still,unknown,center,near,0,5.2,0.40,176 36 502 479
1782405568.601814,1,1,still,unknown,center,near,0,3.6,0.40,176 37 504 479
1782405568.642597,1,1,still,unknown,center,near,0,2.4,0.40,176 37 507 479
1782405568.679660,1,1,still,unknown,center,near,0,4.1,0.40,177 36 504 479
1782405568.715754,1,1,still,unknown,center,near,0,4.8,0.40,177 37 506 478
1782405568.752626,1,1,still,unknown,center,near,0,5.2,0.40,177 36 504 478
1782405568.789484,1,1,still,unknown,center,near,0,4.8,0.40,177 36 505 478
1782405568.831418,1,1,still,unknown,center,near,0,6.8,0.39,177 36 506 478
1782405568.867683,1,1,still,unknown,center,near,0,4.1,0.36,177 36 503 478
1782405568.907629,1,1,still,unknown,center,near,0,3.8,0.36,177 37 505 479
1782405568.946159,1,1,still,unknown,center,near,0,2.0,0.35,177 37 504 479
1782405568.984999,1,1,still,unknown,center,near,0,4.0,0.34,177 37 502 479
1782405569.024914,1,1,still,unknown,center,near,0,6.6,0.35,176 38 500 479
1782405569.065555,1,1,still,unknown,center,near,0,5.5,0.35,177 37 507 479
1782405569.101585,1,1,still,unknown,center,near,0,4.9,0.35,177 37 504 478
1782405569.135685,1,1,still,unknown,center,near,0,4.5,0.33,177 37 505 478
1782405569.179820,1,1,still,unknown,center,near,0,4.3,0.33,177 37 503 478
1782405569.218519,1,1,still,unknown,center,near,0,5.2,0.33,177 37 507 478
1782405569.254348,1,1,still,unknown,center,near,0,5.9,0.32,177 37 506 479
1782405569.296343,1,1,still,unknown,center,near,0,7.1,0.31,177 37 504 479
1782405569.331074,1,1,still,unknown,center,near,0,5.2,0.31,176 37 506 479
1782405569.367594,1,1,still,unknown,center,near,0,6.6,0.29,176 37 509 479
1782405569.406924,1,1,still,unknown,center,near,0,4.3,0.29,176 37 507 479
1782405569.446909,1,1,still,unknown,center,near,0,4.2,0.28,176 37 501 479
1782405569.511686,1,1,still,unknown,center,near,0,2.6,0.29,176 37 508 479
1782405569.571898,1,1,still,unknown,center,near,0,1.6,0.28,176 37 507 479
1782405569.628494,1,1,still,unknown,center,near,0,3.0,0.28,176 37 507 479
1782405569.670698,1,1,still,unknown,center,near,0,2.8,0.28,176 37 508 479
1782405569.708277,1,1,still,unknown,center,near,0,4.7,0.27,176 37 504 479
1782405569.747623,1,1,still,unknown,center,near,0,4.0,0.27,176 37 504 479
1782405569.782479,1,1,still,unknown,center,near,0,4.3,0.26,176 37 504 479
1782405569.819515,1,1,still,unknown,center,near,0,5.6,0.26,176 37 504 479
1782405569.855833,1,1,still,unknown,center,near,0,4.0,0.27,176 37 508 479
1782405569.891915,1,1,still,unknown,center,near,0,4.1,0.27,176 37 510 479
1782405569.932489,1,1,still,unknown,center,near,0,3.1,0.27,176 37 507 479
1782405569.968461,1,1,still,unknown,center,near,0,1.9,0.27,176 37 504 479
1782405570.003691,1,1,still,unknown,center,near,0,2.5,0.27,176 37 507 479
1782405570.042483,1,1,still,unknown,center,near,0,2.8,0.27,176 37 506 479
1782405570.080647,1,1,still,unknown,center,near,0,5.5,0.30,175 38 501 479
1782405570.119519,1,1,still,unknown,center,near,0,8.9,0.30,176 37 502 479
1782405570.157570,1,1,still,unknown,center,near,0,8.3,0.30,176 36 506 479
1782405570.190774,1,1,still,unknown,center,near,0,7.3,0.31,176 36 504 479
1782405570.222692,1,1,still,unknown,center,near,0,4.6,0.31,176 36 505 479
1782405570.255852,1,1,still,unknown,center,near,0,3.0,0.28,176 36 506 479
1782405570.294550,1,1,still,unknown,center,near,0,5.0,0.29,176 36 503 479
1782405570.331899,1,1,still,unknown,center,near,0,6.6,0.29,176 36 504 478
1782405570.367903,1,1,still,unknown,center,near,0,8.9,0.30,177 36 507 479
1782405570.409539,1,1,still,unknown,center,near,0,5.4,0.29,176 36 506 479
1782405570.447322,1,1,still,unknown,center,near,0,3.5,0.29,176 36 505 479
1782405570.485528,1,1,still,unknown,center,near,0,3.6,0.30,176 36 506 478
1782405570.521610,1,1,still,unknown,center,near,0,7.1,0.32,176 36 500 479
1782405570.558500,1,1,still,unknown,center,near,0,4.9,0.32,176 36 504 479
1782405570.596099,1,1,still,unknown,center,near,0,3.9,0.32,176 36 506 479
1782405570.634277,1,1,still,unknown,center,near,0,6.9,0.33,176 36 502 479
1782405570.671853,1,1,still,unknown,center,near,0,5.0,0.33,176 36 505 478
1782405570.710958,1,1,still,unknown,center,near,0,2.7,0.32,176 36 505 479
1782405570.748569,1,1,still,unknown,center,near,0,6.4,0.33,176 36 501 478
1782405570.787068,1,1,still,unknown,center,near,0,4.4,0.34,176 35 502 478
1782405570.831577,1,1,still,unknown,center,near,0,2.9,0.34,176 35 504 479
1782405570.869632,1,1,still,unknown,center,near,0,4.1,0.35,177 35 502 478
1782405570.908435,1,1,still,unknown,center,near,0,3.9,0.36,176 35 504 478
1782405570.946580,1,1,still,unknown,center,near,0,8.9,0.39,176 35 498 478
1782405570.985111,1,1,still,unknown,center,near,0,8.2,0.42,177 34 501 478
1782405571.023512,1,1,still,unknown,center,near,0,7.7,0.48,177 33 503 478
1782405571.058988,1,1,still,unknown,center,near,0,8.3,0.49,177 34 505 478
1782405571.096481,1,1,still,unknown,center,near,0,6.2,0.50,178 33 503 478
1782405571.133482,1,1,still,unknown,center,near,0,8.5,0.53,178 33 506 478
1782405571.172911,1,1,still,unknown,center,near,0,11.0,0.60,178 32 508 478
1782405571.211297,1,1,still,unknown,center,near,0,18.0,0.66,180 31 507 478
1782405571.251567,1,1,still,unknown,center,near,0,17.3,0.69,181 32 505 478
1782405571.287159,1,1,still,unknown,center,near,0,26.5,0.81,184 31 515 477
1782405571.323741,1,1,still,unknown,center,near,0,27.5,0.92,184 30 512 477
1782405571.360825,1,1,still,unknown,center,near,0,31.3,1.04,186 29 513 476
1782405571.396034,1,1,still,unknown,center,near,0,36.3,1.19,188 29 517 476
1782405571.433011,1,1,still,unknown,center,near,0,40.6,1.34,190 28 519 476
1782405571.474671,1,1,moving,unknown,center,near,1,47.0,1.50,193 29 521 476
1782405571.510916,1,1,moving,unknown,center,near,1,49.4,1.62,192 28 520 476
1782405571.545586,1,1,moving,unknown,center,near,1,41.2,1.74,193 27 521 476
1782405571.584457,1,1,moving,unknown,center,near,1,45.7,1.87,198 28 524 476
1782405571.625557,1,1,moving,unknown,center,near,1,54.0,2.06,205 26 526 476
1782405571.665737,1,1,moving,unknown,center,near,1,58.7,2.25,211 27 528 476
1782405571.703048,1,1,moving,unknown,center,near,1,59.4,2.41,213 28 529 476
1782405571.741443,1,1,moving,unknown,center,near,1,61.4,2.58,216 27 532 478
1782405571.780761,1,1,moving,unknown,center,near,1,68.6,2.72,219 29 534 476
1782405571.820740,1,1,moving,unknown,center,near,1,76.0,2.87,221 31 539 476
1782405571.857591,1,1,moving,unknown,center,near,1,85.8,3.06,226 31 549 477
1782405571.904396,1,1,moving,unknown,center,near,1,85.1,3.23,227 32 551 477
1782405571.995071,1,1,moving,unknown,center,near,1,74.8,3.33,226 32 555 477
1782405572.080796,1,1,moving,unknown,center,near,1,81.9,3.59,241 34 567 477
1782405572.124763,1,1,moving,unknown,center,near,1,87.7,3.89,242 35 577 477
1782405572.162858,1,1,moving,unknown,center,near,1,89.3,4.12,243 35 580 477
1782405572.199244,1,1,moving,unknown,center,near,1,87.0,4.34,242 35 582 477
1782405572.237567,1,1,moving,unknown,center,near,1,76.9,4.53,242 35 583 477
1782405572.275902,1,1,moving,unknown,center,near,1,69.7,4.67,241 35 583 477
1782405572.311796,1,1,moving,unknown,center,near,1,68.0,4.75,240 35 583 477
1782405572.352923,1,1,moving,unknown,center,near,1,45.5,4.79,238 34 583 477
1782405572.390855,1,1,moving,unknown,center,near,1,31.2,4.76,231 34 579 477
1782405572.430665,1,1,moving,unknown,center,near,1,34.8,4.68,225 33 576 477
1782405572.468946,1,1,moving,unknown,center,near,1,44.3,4.55,220 33 575 478
1782405572.504544,1,1,moving,unknown,center,near,1,56.0,4.43,217 32 572 478
1782405572.544571,1,1,moving,unknown,center,near,1,62.2,4.28,218 32 569 478
1782405572.583657,1,1,moving,unknown,center,near,1,66.5,4.11,217 32 567 478
1782405572.623728,1,1,moving,unknown,center,near,1,70.4,3.94,215 31 566 477
1782405572.662834,1,1,moving,unknown,center,near,1,73.3,3.77,210 29 559 477
1782405572.699019,1,1,moving,unknown,center,near,1,77.4,3.62,205 29 553 476
1782405572.735577,1,1,moving,unknown,center,near,1,86.2,3.49,196 29 549 478
1782405572.774948,1,1,moving,unknown,center,near,1,86.4,3.35,199 29 543 477
1782405572.811605,1,1,moving,unknown,center,near,1,95.7,3.32,193 28 538 478
1782405572.848610,1,1,moving,unknown,center,near,1,107.6,3.32,191 31 531 477
1782405572.892642,1,1,moving,unknown,center,near,1,129.3,3.47,179 33 521 478
1782405572.931714,1,1,moving,unknown,center,near,1,140.6,3.71,174 32 513 478
1782405572.971107,1,1,moving,unknown,center,near,1,143.0,3.98,166 37 514 478
1782405573.010870,1,1,moving,unknown,center,near,1,137.6,4.31,162 37 511 480
1782405573.048877,1,1,moving,unknown,center,near,1,146.3,4.72,158 38 500 477
1782405573.085258,1,1,moving,unknown,center,near,1,156.1,5.16,152 38 489 479
1782405573.122724,1,1,moving,unknown,center,near,1,171.8,5.66,138 38 481 479
1782405573.162858,1,1,moving,unknown,center,near,1,172.3,6.09,131 40 475 479
1782405573.204264,1,1,moving,unknown,center,near,1,203.6,6.82,128 41 432 479
1782405573.249473,1,1,moving,unknown,center,near,1,226.8,7.47,122 42 419 478
1782405573.286527,1,1,moving,unknown,center,near,1,241.7,8.08,120 40 411 476
1782405573.321112,1,1,moving,unknown,center,near,1,251.4,8.67,114 43 402 476
1782405573.359545,1,1,moving,unknown,center,near,1,249.7,9.22,112 43 393 476
1782405573.395884,1,1,moving,unknown,center,near,1,252.9,9.76,105 43 375 480
1782405573.435594,1,1,moving,unknown,center,near,1,252.1,10.22,103 43 366 480
1782405573.472460,1,1,moving,unknown,center,near,1,218.6,10.62,103 43 357 480
1782405573.509540,1,1,moving,unknown,center,near,1,196.3,10.98,102 44 348 480
1782405573.548896,1,1,moving,unknown,center,near,1,183.6,11.28,99 44 343 479
1782405573.585825,1,1,moving,unknown,left,near,1,182.1,11.56,94 43 326 479
1782405573.630992,1,1,moving,unknown,left,near,1,179.7,11.69,93 42 317 480
1782405573.666204,1,1,moving,unknown,left,near,1,167.4,12.03,85 43 310 480
1782405573.701801,1,1,moving,unknown,left,near,1,164.5,12.21,82 42 302 480
1782405573.742978,1,1,moving,unknown,left,near,1,162.4,12.37,81 44 293 478
