pc_time,num_people,presence,auto_label,posture,zone,distance,moving,speed_px_s,motion_score,bbox
1782404630.878578,1,1,still,unknown,right,near,0,1.8,0.57,301 72 604 478
1782404630.927217,1,1,still,unknown,right,near,0,1.7,1.03,302 72 604 478
1782404630.975526,1,1,still,unknown,right,near,0,1.9,0.57,302 72 604 478
1782404631.021205,1,1,still,unknown,right,near,0,1.2,2.65,301 72 603 477
1782404631.069436,1,1,still,unknown,right,near,0,0.9,0.69,301 72 603 478
1782404631.115395,1,1,still,unknown,right,near,0,1.1,0.55,302 72 604 478
1782404631.161699,1,1,still,unknown,right,near,0,1.3,2.15,301 72 604 478
1782404631.211128,1,1,still,unknown,right,near,0,1.2,1.62,301 72 604 478
1782404631.264627,1,1,still,unknown,right,near,0,1.6,1.42,302 72 604 479
1782404631.312718,1,1,still,unknown,right,near,0,1.6,0.70,302 72 604 479
1782404631.359564,1,1,still,unknown,right,near,0,2.5,0.51,302 72 604 479
1782404631.402754,1,1,still,unknown,right,near,0,2.9,0.64,302 72 604 479
1782404631.453118,1,1,still,unknown,right,near,0,2.5,0.49,302 72 604 478
1782404631.498721,1,1,still,unknown,right,near,0,1.7,0.44,302 72 604 479
1782404631.551087,1,1,still,unknown,right,near,0,1.6,0.47,302 72 604 479
1782404631.594325,1,1,still,unknown,right,near,0,1.5,0.56,302 72 604 478
1782404631.640770,1,1,still,unknown,right,near,0,1.1,0.43,302 72 604 479
1782404631.692610,1,1,still,unknown,right,near,0,0.9,0.52,302 72 604 478
1782404631.742485,1,1,still,unknown,right,near,0,1.0,0.46,302 72 604 478
1782404631.786820,1,1,still,unknown,right,near,0,0.7,0.54,302 72 604 478
1782404631.830880,1,1,still,unknown,right,near,0,0.8,0.45,302 72 604 479
1782404631.878085,1,1,still,unknown,right,near,0,0.7,0.46,302 72 604 478
1782404631.924962,1,1,still,unknown,right,near,0,0.7,0.54,302 72 604 479
1782404631.976934,1,1,still,unknown,right,near,0,0.6,0.43,302 72 604 479
1782404632.023610,1,1,still,unknown,right,near,0,0.7,0.52,302 72 604 479
1782404632.071802,1,1,still,unknown,right,near,0,0.9,0.47,302 72 604 479
1782404632.118222,1,1,still,unknown,right,near,0,1.3,0.56,302 72 603 479
1782404632.161803,1,1,still,unknown,right,near,0,0.8,0.44,302 72 604 479
1782404632.210849,1,1,still,unknown,right,near,0,0.7,0.47,302 72 604 479
1782404632.257788,1,1,still,unknown,right,near,0,0.8,0.55,302 72 603 479
1782404632.305305,1,1,still,unknown,right,near,0,0.8,0.44,302 72 603 479
1782404632.353152,1,1,still,unknown,right,near,0,0.9,0.55,302 72 603 479
1782404632.401549,1,1,still,unknown,right,near,0,0.8,0.46,302 72 603 479
1782404632.448449,1,1,still,unknown,right,near,0,0.4,0.55,302 72 603 479
1782404632.495482,1,1,still,unknown,right,near,0,0.8,0.44,302 72 603 479
1782404632.547877,1,1,still,unknown,right,near,0,0.8,0.52,302 72 603 479
1782404632.592494,1,1,still,unknown,right,near,0,0.6,0.46,302 72 603 479
1782404632.648844,1,1,still,unknown,right,near,0,0.6,0.43,302 72 603 479
1782404632.698790,1,1,still,unknown,right,near,0,1.1,0.53,302 72 604 478
1782404632.747187,1,1,still,unknown,right,near,0,1.2,0.47,302 72 604 479
1782404632.794714,1,1,still,unknown,right,near,0,1.3,0.54,302 72 604 478
1782404632.842648,1,1,still,unknown,right,near,0,1.7,0.44,302 72 604 478
1782404632.888760,1,1,still,unknown,right,near,0,1.5,0.53,302 72 604 478
1782404632.933692,1,1,still,unknown,right,near,0,1.4,0.48,302 72 604 478
1782404632.972781,1,1,still,unknown,right,near,0,0.9,0.43,302 72 603 479
1782404633.011669,1,1,still,unknown,right,near,0,1.0,0.46,302 72 603 478
1782404633.052861,1,1,still,unknown,right,near,0,1.0,0.53,302 72 603 478
1782404633.093668,1,1,still,unknown,right,near,0,0.9,0.42,302 72 604 478
1782404633.134775,1,1,still,unknown,right,near,0,0.6,0.46,302 72 604 478
1782404633.179765,1,1,still,unknown,right,near,0,0.7,0.43,302 72 604 478
1782404633.223504,1,1,still,unknown,right,near,0,0.5,0.55,302 72 603 478
1782404633.264511,1,1,still,unknown,right,near,0,0.6,0.48,302 72 604 479
1782404633.308219,1,1,still,unknown,right,near,0,0.9,0.45,302 72 604 479
1782404633.352427,1,1,still,unknown,right,near,0,0.7,0.48,302 72 604 478
1782404633.394459,1,1,still,unknown,right,near,0,1.2,0.57,302 72 604 479
1782404633.436713,1,1,still,unknown,right,near,0,0.7,0.46,302 72 604 478
1782404633.480796,1,1,still,unknown,right,near,0,0.8,0.50,302 72 605 478
1782404633.529751,1,1,still,unknown,right,near,0,1.0,0.57,302 72 604 479
1782404633.571559,1,1,still,unknown,right,near,0,1.0,0.45,302 72 605 478
1782404633.617951,1,1,still,unknown,right,near,0,0.7,0.57,302 72 604 479
1782404633.660590,1,1,still,unknown,right,near,0,0.5,0.49,302 72 604 478
1782404633.703833,1,1,still,unknown,right,near,0,0.8,0.45,302 72 604 479
1782404633.747371,1,1,still,unknown,right,near,0,0.6,0.48,302 72 604 478
1782404633.787711,1,1,still,unknown,right,near,0,0.7,0.56,302 72 604 479
1782404633.828144,1,1,still,unknown,right,near,0,0.6,0.44,302 72 604 479
1782404633.870895,1,1,still,unknown,right,near,0,1.1,0.47,302 72 604 478
1782404633.917603,1,1,still,unknown,right,near,0,0.6,0.56,302 72 604 479
1782404633.959480,1,1,still,unknown,right,near,0,0.5,0.51,302 72 604 479
1782404633.999700,1,1,still,unknown,right,near,0,0.6,0.68,301 72 604 479
1782404634.040649,1,1,still,unknown,right,near,0,1.0,0.85,301 72 604 478
1782404634.082835,1,1,still,unknown,right,near,0,2.5,1.09,300 72 603 478
1782404634.124087,1,1,still,unknown,right,near,0,8.2,2.55,299 70 600 479
1782404634.165433,1,1,still,unknown,right,near,0,13.4,1.80,297 70 598 479
1782404634.209311,1,1,still,unknown,right,near,0,21.6,1.99,292 72 596 478
1782404634.247280,1,1,moving,unknown,right,near,1,43.5,4.12,276 72 592 477
1782404634.290102,1,1,still,unknown,right,near,0,53.4,2.51,279 72 590 478
1782404634.334409,1,1,still,unknown,right,near,0,64.2,2.60,274 72 587 478
1782404634.378720,1,1,still,unknown,right,near,0,64.8,2.85,281 72 584 478
1782404634.419008,1,1,moving,unknown,right,near,1,64.2,3.02,279 72 582 478
1782404634.459942,1,1,moving,unknown,center,near,1,84.8,5.45,259 72 574 478
1782404634.504025,1,1,moving,unknown,center,near,1,86.1,3.14,266 71 571 478
1782404634.544597,1,1,still,unknown,center,near,0,78.8,2.99,257 71 569 479
1782404634.586780,1,1,moving,unknown,center,near,1,87.5,5.52,249 70 563 479
1782404634.631092,1,1,still,unknown,center,near,0,88.6,2.97,248 69 560 479
1782404634.674169,1,1,still,unknown,center,near,0,94.4,2.95,247 69 559 478
1782404634.715697,1,1,moving,unknown,center,near,1,100.5,5.16,247 68 550 478
1782404634.756414,1,1,still,unknown,center,near,0,81.4,2.65,247 68 549 478
1782404634.801104,1,1,still,unknown,center,near,0,77.2,2.46,247 68 547 478
1782404634.839843,1,1,still,unknown,center,near,0,67.5,2.33,246 66 546 478
1782404634.878800,1,1,still,unknown,center,near,0,53.2,2.11,245 65 545 478
1782404634.917422,1,1,moving,unknown,center,near,1,45.5,3.30,244 66 543 477
1782404634.953584,1,1,still,unknown,center,near,0,42.1,1.47,244 65 541 477
1782404634.994204,1,1,still,unknown,center,near,0,33.7,1.28,243 65 541 478
1782404635.039886,1,1,still,unknown,center,near,0,28.8,1.05,243 65 540 478
1782404635.079483,1,1,still,unknown,center,near,0,25.4,1.27,242 64 540 478
1782404635.122681,1,1,still,unknown,center,near,0,21.8,0.55,242 65 540 478
1782404635.161691,1,1,still,unknown,center,near,0,18.0,0.49,242 64 540 478
1782404635.205583,1,1,still,unknown,center,near,0,13.2,0.55,242 64 540 478
1782404635.245253,1,1,still,unknown,center,near,0,8.3,0.73,243 65 540 478
1782404635.289685,1,1,still,unknown,center,near,0,4.8,0.96,243 66 540 478
1782404635.327591,1,1,still,unknown,center,near,0,4.9,2.12,244 66 542 478
1782404635.371509,1,1,still,unknown,center,near,0,7.1,1.49,245 66 543 478
1782404635.414197,1,1,still,unknown,center,near,0,10.2,1.71,246 65 544 478
1782404635.458706,1,1,moving,unknown,center,near,1,15.9,3.70,247 65 547 478
1782404635.498914,1,1,still,unknown,center,near,0,20.7,2.38,248 66 549 478
1782404635.542526,1,1,still,unknown,center,near,0,24.5,2.56,248 67 551 478
1782404635.581362,1,1,moving,unknown,center,near,1,29.9,3.02,248 68 556 479
1782404635.620992,1,1,moving,unknown,center,near,1,34.9,3.31,249 68 560 479
1782404635.661799,1,1,moving,unknown,center,near,1,42.0,6.96,249 68 567 479
1782404635.704549,1,1,moving,unknown,center,near,1,48.7,4.45,249 69 573 479
1782404635.745536,1,1,moving,unknown,center,near,1,54.3,5.24,249 70 579 479
1782404635.786895,1,1,moving,unknown,right,near,1,92.3,11.87,276 72 595 478
1782404635.828412,1,1,moving,unknown,right,near,1,122.5,7.71,281 71 606 479
1782404635.870682,1,1,moving,unknown,right,near,1,168.3,8.60,314 74 614 479
1782404635.915910,1,1,moving,unknown,right,near,1,202.0,9.10,324 74 624 478
1782404635.955049,1,1,moving,unknown,right,near,1,234.7,9.62,336 75 636 479
1782404635.996590,1,1,moving,unknown,right,near,1,272.8,18.05,363 77 640 478
1782404636.045322,1,1,moving,unknown,right,near,1,293.8,10.00,377 77 640 478
1782404636.083862,1,1,moving,unknown,right,near,1,279.5,10.00,389 77 640 478
1782404636.129513,1,1,moving,unknown,right,near,1,275.3,17.39,410 75 640 477
1782404636.166651,1,1,moving,unknown,right,near,1,249.2,8.99,420 75 640 479
1782404636.207957,1,1,moving,unknown,right,near,1,224.2,8.94,424 72 640 478
1782404636.254171,1,1,moving,unknown,right,near,1,200.7,14.77,438 68 640 478
1782404636.292572,1,1,moving,unknown,right,near,1,170.4,7.58,446 69 640 479
1782404636.335469,1,1,moving,unknown,right,near,1,150.0,6.93,452 70 640 479
1782404636.376375,1,1,moving,unknown,right,near,1,134.2,6.40,458 71 640 479
1782404636.412375,1,1,moving,unknown,right,near,1,113.4,5.81,462 72 640 478
1782404636.448472,1,1,moving,unknown,right,near,1,99.6,5.19,468 72 640 478
1782404636.490812,1,1,moving,unknown,right,near,1,97.2,8.96,477 76 640 480
1782404636.535469,1,1,moving,unknown,right,near,1,88.0,4.93,481 78 640 480
1782404636.578814,1,1,moving,unknown,right,near,1,81.5,5.05,487 79 640 480
1782404636.622515,1,1,moving,unknown,right,near,1,78.6,9.81,493 82 640 480
1782404636.662705,1,1,moving,unknown,right,near,1,75.3,5.15,496 85 640 480
1782404636.704498,1,1,moving,unknown,right,near,1,74.2,5.25,500 89 640 480
1782404636.746030,1,1,moving,unknown,right,near,1,72.1,5.08,504 91 640 480
1782404636.787095,1,1,moving,unknown,right,near,1,67.4,5.06,511 93 640 480
1782404636.825703,1,1,moving,unknown,right,near,1,73.6,8.99,523 96 640 480
1782404636.864774,1,1,moving,unknown,right,near,1,76.2,5.56,528 98 640 480
1782404636.904885,1,1,moving,unknown,right,near,1,75.4,5.64,530 102 640 480
1782404636.946571,1,1,moving,unknown,right,near,1,73.8,5.53,533 103 640 480
1782404636.990908,1,1,moving,unknown,right,near,1,75.3,9.58,541 104 640 480
1782404637.033360,1,1,moving,unknown,right,near,1,75.6,5.41,546 104 640 480
1782404637.076547,1,1,moving,unknown,right,near,1,76.2,5.78,553 106 640 480
1782404637.119927,1,1,moving,unknown,right,near,1,65.4,6.12,554 105 640 480
1782404637.157979,1,1,moving,unknown,right,near,1,59.7,12.63,559 103 640 480
1782404637.196890,1,1,moving,unknown,right,near,1,57.9,7.15,563 101 640 480
1782404637.241799,1,1,moving,unknown,right,near,1,58.6,7.55,568 104 640 480
1782404637.279508,1,1,moving,unknown,right,near,1,53.8,7.45,569 107 640 480
1782404637.320986,1,1,moving,unknown,right,near,1,53.4,14.56,576 106 640 480
1782404637.360774,1,1,moving,unknown,right,near,1,52.4,7.54,580 94 640 480
1782404637.401807,1,1,moving,unknown,right,near,1,51.9,7.63,583 105 640 480
1782404637.444721,1,1,moving,unknown,right,near,1,72.0,8.26,592 145 640 480
1782404637.481288,1,1,moving,unknown,right,near,1,83.7,7.22,597 143 640 480
1782404637.524558,1,1,moving,unknown,right,near,1,87.9,5.02,598 146 640 480
1782404637.564820,1,1,moving,unknown,right,near,1,90.6,4.58,599 152 640 480
1782404637.600895,1,1,still,unknown,right,near,0,91.0,1.76,599 152 640 480
1782404637.640981,1,1,still,unknown,right,near,0,97.7,1.28,599 149 640 480
1782404637.683468,1,1,still,unknown,right,near,0,87.7,0.96,599 146 640 480
1782404637.727629,1,1,moving,unknown,right,near,1,52.0,3.44,598 152 640 480
1782404637.767761,1,1,moving,unknown,right,near,1,30.4,3.74,595 148 640 480
1782404637.807652,1,1,moving,unknown,right,near,1,23.7,5.97,592 139 640 480
1782404637.848522,1,1,moving,unknown,right,near,1,46.4,4.98,585 115 640 480
1782404637.893658,1,1,moving,unknown,right,near,1,64.2,6.61,582 107 640 480
1782404637.930897,1,1,moving,unknown,right,near,1,72.0,14.93,576 109 640 480
1782404637.969503,1,1,moving,unknown,right,near,1,71.5,8.49,570 117 640 480
1782404638.011824,1,1,moving,unknown,right,near,1,78.2,8.60,564 117 640 480
1782404638.056764,1,1,moving,unknown,right,near,1,86.1,8.52,556 110 640 480
1782404638.096697,1,1,moving,unknown,right,near,1,99.4,18.42,533 110 640 480
1782404638.141494,1,1,moving,unknown,right,near,1,100.2,11.24,526 110 640 480
1782404638.182746,1,1,moving,unknown,right,near,1,100.6,11.94,523 108 640 480
1782404638.221919,1,1,moving,unknown,right,near,1,100.5,10.80,518 108 640 480
1782404638.262596,1,1,moving,unknown,right,near,1,108.0,8.96,503 105 640 480
1782404638.305473,1,1,moving,unknown,right,near,1,113.0,16.29,497 101 640 480
1782404638.341214,1,1,moving,unknown,right,near,1,111.0,9.13,495 100 640 480
1782404638.383690,1,1,moving,unknown,right,near,1,93.4,9.23,492 99 640 480
1782404638.431629,1,1,moving,unknown,right,near,1,85.8,15.18,483 97 640 480
1782404638.471621,1,1,moving,unknown,right,near,1,85.1,7.52,476 96 640 480
1782404638.516102,2,1,moving,unknown,right,near,1,160.7,5.51,379 96 640 480
1782404638.558868,1,1,moving,unknown,right,near,1,184.8,4.93,380 96 640 480
1782404638.597715,1,1,moving,unknown,right,near,1,192.5,4.43,380 95 640 480
1782404638.637381,1,1,moving,unknown,right,near,1,193.4,7.87,379 95 640 480
1782404638.680048,1,1,moving,unknown,right,near,1,193.0,4.01,378 95 640 479
1782404638.725622,1,1,moving,unknown,right,near,1,184.4,4.10,380 96 640 479
1782404638.765702,1,1,moving,unknown,right,near,1,170.4,7.92,384 96 640 477
1782404638.812580,1,1,moving,unknown,right,near,1,91.4,5.42,386 96 640 477
1782404638.857909,1,1,moving,unknown,right,near,1,65.3,4.94,403 95 640 477
1782404638.901788,1,1,moving,unknown,right,near,1,50.4,5.12,401 95 640 478
1782404638.938761,1,1,moving,unknown,right,near,1,42.8,10.67,400 90 640 478
1782404638.978601,1,1,moving,unknown,right,near,1,36.2,6.11,392 87 640 478
1782404639.021308,1,1,moving,unknown,right,near,1,30.2,6.20,384 83 640 478
1782404639.065629,1,1,moving,unknown,right,near,1,28.9,6.27,378 81 638 478
1782404639.106790,1,1,moving,unknown,right,near,1,51.4,11.60,363 75 624 479
1782404639.146704,1,1,moving,unknown,right,near,1,87.8,6.11,354 73 619 479
1782404639.191154,1,1,moving,unknown,right,near,1,116.0,6.03,346 70 615 480
1782404639.231465,1,1,moving,unknown,right,near,1,133.7,6.17,342 68 611 479
1782404639.269353,1,1,moving,unknown,right,near,1,154.0,12.12,333 62 601 479
1782404639.310977,1,1,moving,unknown,right,near,1,171.8,6.57,322 60 594 479
1782404639.359112,1,1,moving,unknown,right,near,1,183.2,6.63,318 59 586 478
1782404639.406491,1,1,moving,unknown,right,near,1,183.5,12.54,305 58 573 479
1782404639.445434,1,1,moving,unknown,right,near,1,186.2,7.22,299 57 563 478
1782404639.482524,1,1,moving,unknown,center,near,1,198.0,7.40,285 56 555 478
1782404639.524109,1,1,moving,unknown,center,near,1,209.7,7.89,279 56 545 479
1782404639.563648,1,1,moving,unknown,center,near,1,224.4,15.60,263 55 530 478
1782404639.607274,1,1,moving,unknown,center,near,1,236.1,8.61,251 58 518 479
1782404639.645847,1,1,moving,unknown,center,near,1,251.2,9.45,248 61 503 479
1782404639.685885,1,1,moving,unknown,center,near,1,255.2,10.51,239 64 494 479
1782404639.725059,1,1,moving,unknown,center,near,1,262.1,10.86,228 68 484 479
1782404639.764616,1,1,moving,unknown,center,near,1,266.1,10.77,213 67 474 477
1782404639.807231,1,1,moving,unknown,center,near,1,293.5,21.94,187 72 456 478
1782404639.847798,1,1,moving,unknown,center,near,1,312.0,11.19,177 73 430 476
1782404639.889512,1,1,moving,unknown,center,near,1,340.5,9.93,152 71 409 476
1782404639.931006,1,1,moving,unknown,center,near,1,372.4,18.30,130 69 391 476
1782404639.969790,1,1,moving,unknown,center,near,1,393.5,9.24,119 66 379 477
1782404640.008903,1,1,moving,unknown,center,near,1,403.0,8.64,107 68 371 476
1782404640.059386,1,1,moving,unknown,center,near,1,402.0,7.69,91 68 360 477
1782404640.101191,1,1,moving,unknown,center,near,1,384.4,7.22,73 68 355 477
1782404640.145818,1,1,moving,unknown,left,near,1,358.6,11.54,65 68 343 477
1782404640.188233,1,1,moving,unknown,left,near,1,321.3,5.96,57 68 335 478
1782404640.231755,1,1,moving,unknown,left,near,1,283.9,5.59,45 69 328 477
1782404640.274714,1,1,moving,unknown,left,near,1,271.5,8.45,27 72 313 477
1782404640.319624,1,1,moving,unknown,left,near,1,265.2,3.95,10 73 307 478
1782404640.364584,1,1,moving,unknown,left,near,1,252.9,3.65,2 74 302 478
1782404640.405297,1,1,moving,unknown,left,near,1,236.4,3.23,0 76 294 478
1782404640.444838,1,1,moving,unknown,left,near,1,222.3,6.22,0 79 284 477
1782404640.487061,1,1,moving,unknown,left,near,1,209.5,3.32,0 80 274 477
1782404640.531690,1,1,moving,unknown,left,near,1,193.6,3.49,0 82 267 478
1782404640.571070,1,1,moving,unknown,left,near,1,170.7,6.76,0 87 254 477
1782404640.609690,1,1,moving,unknown,left,near,1,146.2,4.55,0 90 249 477
1782404640.649812,1,1,moving,unknown,left,near,1,129.0,4.02,0 92 243 477
1782404640.688920,1,1,moving,unknown,left,near,1,117.1,4.11,0 94 237 477
1782404640.733794,1,1,moving,unknown,left,near,1,108.4,3.84,0 95 229 477
1782404640.772858,1,1,moving,unknown,left,near,1,101.1,4.01,0 97 224 478
1782404640.811026,1,1,moving,unknown,left,near,1,96.1,7.59,0 97 218 478
1782404640.852706,1,1,moving,unknown,left,near,1,80.2,4.22,0 98 219 477
1782404640.894975,1,1,moving,unknown,left,near,1,81.8,4.64,0 97 202 477
1782404640.939564,1,1,moving,unknown,left,near,1,70.0,9.04,0 97 210 479
1782404640.983592,1,1,moving,unknown,left,near,1,75.7,5.46,0 97 190 479
1782404641.034960,1,1,moving,unknown,left,near,1,75.8,5.74,0 98 183 479
1782404641.080784,1,1,moving,unknown,left,near,1,86.7,12.37,0 97 164 480
1782404641.122112,1,1,moving,unknown,left,near,1,90.7,7.48,0 97 159 480
1782404641.180887,1,1,moving,unknown,left,near,1,97.6,8.00,0 99 151 480
1782404641.222521,1,1,moving,unknown,left,near,1,96.9,15.05,0 100 139 479
1782404641.259886,1,1,moving,unknown,left,near,1,113.5,8.20,0 101 127 480
1782404641.299146,1,1,moving,unknown,left,near,1,108.8,8.49,0 101 124 479
1782404641.340947,1,1,moving,unknown,left,near,1,121.5,16.16,0 100 101 480
1782404641.386760,1,1,moving,unknown,left,near,1,115.8,9.41,0 100 96 480
1782404641.426473,1,1,moving,unknown,left,near,1,114.6,9.19,0 103 90 480
1782404641.468662,1,1,moving,unknown,left,near,1,120.3,9.47,0 103 78 480
1782404641.507656,1,1,moving,unknown,left,near,1,120.8,8.46,0 104 70 480
1782404641.552512,1,1,moving,unknown,left,near,1,117.9,13.19,0 126 64 480
1782404641.592447,1,1,moving,unknown,left,near,1,120.0,6.03,0 130 59 480
1782404641.633908,1,1,moving,unknown,left,near,1,107.2,5.63,0 127 53 480
1782404641.674620,1,1,moving,unknown,left,near,1,103.3,9.28,0 132 49 480
1782404641.716358,1,1,moving,unknown,left,near,1,93.5,3.92,0 121 46 480
1782404641.756536,1,1,still,unknown,left,near,0,79.7,2.60,0 122 46 480
1782404641.798621,1,1,still,unknown,left,near,0,72.1,2.02,0 133 45 480
1782404641.837900,1,1,still,unknown,left,near,0,53.1,1.86,0 130 45 480
1782404641.876544,1,1,still,unknown,left,near,0,39.2,1.22,0 128 45 480
1782404641.915866,1,1,still,unknown,left,near,0,28.8,2.08,0 132 44 480
1782404641.955645,1,1,still,unknown,left,near,0,19.1,2.19,0 129 44 480
1782404641.995714,1,1,still,unknown,left,near,0,18.5,1.88,0 131 44 480
1782404642.043979,1,1,still,unknown,left,near,0,10.9,2.22,0 124 44 479
1782404642.086092,1,1,moving,unknown,left,near,1,14.2,5.75,0 123 47 479
1782404642.127799,1,1,moving,unknown,left,near,1,14.5,3.22,0 123 48 478
1782404642.174018,1,1,moving,unknown,left,near,1,14.9,6.43,0 126 53 480
1782404642.215651,1,1,moving,unknown,left,near,1,18.4,3.74,0 132 57 478
1782404642.257475,1,1,moving,unknown,left,near,1,24.6,3.65,0 132 63 478
1782404642.297604,1,1,moving,unknown,left,near,1,31.1,5.17,0 136 67 475
1782404642.334202,1,1,moving,unknown,left,near,1,41.1,3.93,0 130 73 479
1782404642.373009,1,1,moving,unknown,left,near,1,44.6,3.45,0 130 74 477
1782404642.418458,1,1,moving,unknown,left,near,1,52.9,5.66,0 119 83 475
1782404642.461116,1,1,moving,unknown,left,near,1,54.9,3.11,0 121 86 479
1782404642.500727,1,1,moving,unknown,left,near,1,57.6,3.30,0 124 90 478
1782404642.542987,1,1,moving,unknown,left,near,1,55.7,6.79,0 128 93 477
1782404642.584217,1,1,moving,unknown,left,near,1,53.4,3.70,0 127 95 475
1782404642.626548,1,1,moving,unknown,left,near,1,49.0,3.30,0 126 98 477
1782404642.668368,1,1,moving,unknown,left,near,1,46.8,3.00,0 127 100 475
1782404642.710971,1,1,still,unknown,left,near,0,41.8,2.51,0 128 103 475
1782404642.748921,1,1,moving,unknown,left,near,1,37.8,3.42,0 129 105 475
1782404642.785034,1,1,still,unknown,left,near,0,32.2,1.66,0 130 105 474
1782404642.825414,1,1,still,unknown,left,near,0,27.0,1.40,0 129 105 473
1782404642.866656,1,1,still,unknown,left,near,0,21.8,1.25,0 130 104 472
1782404642.909761,1,1,still,unknown,left,near,0,16.7,1.61,0 131 104 474
1782404642.947698,1,1,still,unknown,left,near,0,12.4,1.21,0 131 104 473
1782404642.989465,1,1,still,unknown,left,near,0,8.8,1.40,0 132 103 474
1782404643.030602,1,1,still,unknown,left,near,0,8.9,1.70,0 133 101 474
1782404643.072761,1,1,still,unknown,left,near,0,10.1,2.11,0 134 100 473
1782404643.131804,1,1,moving,unknown,left,near,1,13.0,4.66,0 137 96 469
1782404643.176788,1,1,still,unknown,left,near,0,15.9,2.85,0 137 93 464
1782404643.219458,1,1,moving,unknown,left,near,1,28.7,5.25,0 137 91 446
1782404643.263535,1,1,still,unknown,left,near,0,35.1,2.82,0 138 90 444
1782404643.302474,1,1,still,unknown,left,near,0,32.2,2.62,0 141 88 455
1782404643.345654,1,1,still,unknown,left,near,0,30.7,2.32,0 144 87 475
1782404643.389285,1,1,moving,unknown,left,near,1,28.8,3.36,0 145 86 472
1782404643.434180,1,1,still,unknown,left,near,0,26.4,1.46,0 144 86 472
1782404643.473290,1,1,still,unknown,left,near,0,27.7,1.44,0 145 85 472
1782404643.510715,1,1,still,unknown,left,near,0,45.7,2.12,0 145 84 474
1782404643.552980,1,1,still,unknown,left,near,0,55.8,1.23,0 145 84 475
1782404643.593996,1,1,still,unknown,left,near,0,48.8,1.12,0 145 83 475
1782404643.634486,1,1,still,unknown,left,near,0,27.4,1.20,0 144 84 475
1782404643.675749,1,1,still,unknown,left,near,0,16.7,1.24,0 144 84 475
1782404643.717281,1,1,still,unknown,left,near,0,15.0,1.40,0 145 82 477
1782404643.757639,1,1,still,unknown,left,near,0,14.2,2.86,0 145 84 478
1782404643.802694,1,1,still,unknown,left,near,0,9.7,1.88,0 145 85 477
1782404643.843225,1,1,still,unknown,left,near,0,9.3,2.12,0 145 87 478
1782404643.880846,1,1,moving,unknown,left,near,1,10.6,4.45,0 144 90 477
1782404643.922584,1,1,still,unknown,left,near,0,12.7,2.71,0 145 91 478
1782404643.961631,1,1,still,unknown,left,near,0,15.0,2.93,0 145 92 479
1782404644.003816,1,1,moving,unknown,left,near,1,18.2,3.07,0 145 95 479
1782404644.045521,1,1,moving,unknown,left,near,1,22.3,5.96,0 146 99 480
1782404644.087646,1,1,moving,unknown,left,near,1,25.8,3.45,0 147 101 479
1782404644.127771,1,1,moving,unknown,left,near,1,30.3,3.61,0 148 106 480
1782404644.167367,1,1,moving,unknown,left,near,1,34.6,3.98,0 149 111 480
1782404644.207615,1,1,moving,unknown,left,near,1,41.7,3.94,0 151 118 480
1782404644.251017,1,1,moving,unknown,left,near,1,46.8,4.26,0 150 122 479
1782404644.289342,1,1,moving,unknown,left,near,1,46.7,8.32,0 152 120 479
1782404644.329254,1,1,moving,unknown,left,near,1,46.1,4.32,0 153 124 479
1782404644.371618,1,1,moving,unknown,left,near,1,45.8,4.10,0 154 126 478
1782404644.415025,1,1,moving,unknown,left,near,1,47.2,7.12,0 155 133 479
1782404644.461068,1,1,moving,unknown,left,near,1,44.7,3.55,0 155 135 479
1782404644.499457,1,1,moving,unknown,left,near,1,39.6,3.38,0 155 138 478
1782404644.538399,1,1,moving,unknown,left,near,1,36.5,3.20,0 155 141 478
1782404644.580609,1,1,moving,unknown,left,near,1,36.7,3.11,0 154 142 479
1782404644.623502,1,1,moving,unknown,left,near,1,36.0,5.18,0 155 145 478
1782404644.665903,1,1,still,unknown,left,near,0,34.8,2.37,0 155 146 478
1782404644.709162,1,1,still,unknown,left,near,0,28.8,2.24,1 156 146 478
1782404644.746778,1,1,moving,unknown,left,near,1,26.6,3.63,2 155 147 477
1782404644.784848,1,1,still,unknown,left,near,0,23.0,1.73,2 157 147 478
1782404644.826560,1,1,still,unknown,left,near,0,20.1,1.62,2 157 148 478
1782404644.866674,1,1,still,unknown,left,near,0,19.5,1.49,4 157 149 478
1782404644.911280,1,1,still,unknown,left,near,0,17.5,1.38,4 157 149 478
1782404644.949361,1,1,still,unknown,left,near,0,16.5,1.25,5 158 149 479
1782404644.987068,1,1,still,sit,left,near,0,16.6,1.98,5 158 151 479
1782404645.029101,1,1,still,sit,left,near,0,15.7,1.10,6 158 151 478
1782404645.070603,1,1,still,sit,left,near,0,14.5,1.03,5 159 151 478
1782404645.122506,1,1,still,sit,left,near,0,14.1,1.03,7 159 152 478
1782404645.165627,1,1,still,sit,left,near,0,15.4,1.65,10 159 152 478
1782404645.204560,1,1,still,sit,left,near,0,15.2,1.05,10 160 152 478
1782404645.242203,1,1,still,sit,left,near,0,14.1,1.19,10 160 151 478
1782404645.287742,1,1,still,sit,left,near,0,12.2,1.21,10 161 151 479
1782404645.335104,1,1,still,unknown,left,near,0,12.4,2.39,12 162 150 479
1782404645.379778,1,1,still,unknown,left,near,0,13.1,1.50,14 162 150 479
1782404645.421039,1,1,still,unknown,left,near,0,13.8,2.48,16 163 149 479
1782404645.462727,1,1,still,unknown,left,near,0,15.1,1.48,19 163 150 480
