pc_time,num_people,presence,auto_label,posture,zone,distance,moving,speed_px_s,motion_score,bbox
1782412494.315289,0,0,empty,na,na,na,0,0.0,0.00,
1782412494.365526,0,0,empty,na,na,na,0,0.0,0.00,
1782412494.416626,0,0,empty,na,na,na,0,0.0,0.00,
1782412494.466612,0,0,empty,na,na,na,0,0.0,0.00,
1782412494.515016,0,0,empty,na,na,na,0,0.0,0.00,
1782412494.559777,0,0,empty,na,na,na,0,0.0,0.00,
1782412494.607164,0,0,empty,na,na,na,0,0.0,0.00,
1782412494.655450,0,0,empty,na,na,na,0,0.0,0.00,
1782412494.702209,0,0,empty,na,na,na,0,0.0,0.00,
1782412494.750040,0,0,empty,na,na,na,0,0.0,0.00,
1782412494.803401,0,0,empty,na,na,na,0,0.0,0.00,
1782412494.850672,0,0,empty,na,na,na,0,0.0,0.00,
1782412494.897539,0,0,empty,na,na,na,0,0.0,0.00,
1782412494.943424,0,0,empty,na,na,na,0,0.0,0.00,
1782412494.992629,0,0,empty,na,na,na,0,0.0,0.00,
1782412495.043405,0,0,empty,na,na,na,0,0.0,0.00,
1782412495.094022,0,0,empty,na,na,na,0,0.0,0.00,
1782412495.142023,0,0,empty,na,na,na,0,0.0,0.00,
1782412495.190820,0,0,empty,na,na,na,0,0.0,0.00,
1782412495.239895,0,0,empty,na,na,na,0,0.0,0.00,
1782412495.285776,0,0,empty,na,na,na,0,0.0,0.00,
1782412495.332433,0,0,empty,na,na,na,0,0.0,0.00,
1782412495.379092,0,0,empty,na,na,na,0,0.0,0.00,
1782412495.423187,0,0,empty,na,na,na,0,0.0,0.00,
1782412495.475431,0,0,empty,na,na,na,0,0.0,0.00,
1782412495.531335,0,0,empty,na,na,na,0,0.0,0.00,
1782412495.583607,0,0,empty,na,na,na,0,0.0,0.00,
1782412495.629002,0,0,empty,na,na,na,0,0.0,0.00,
1782412495.676434,0,0,empty,na,na,na,0,0.0,0.00,
1782412495.724348,0,0,empty,na,na,na,0,0.0,0.00,
1782412495.771592,0,0,empty,na,na,na,0,0.0,0.00,
1782412495.821561,0,0,empty,na,na,na,0,0.0,0.00,
1782412495.869747,0,0,empty,na,na,na,0,0.0,0.00,
1782412495.917324,0,0,empty,na,na,na,0,0.0,0.00,
1782412495.965151,0,0,empty,na,na,na,0,0.0,0.00,
1782412496.015022,0,0,empty,na,na,na,0,0.0,0.00,
1782412496.065238,0,0,empty,na,na,na,0,0.0,0.00,
1782412496.113562,0,0,empty,na,na,na,0,0.0,0.00,
1782412496.167659,0,0,empty,na,na,na,0,0.0,0.00,
1782412496.216636,0,0,empty,na,na,na,0,0.0,0.00,
1782412496.264573,0,0,empty,na,na,na,0,0.0,0.00,
1782412496.313563,0,0,empty,na,na,na,0,0.0,0.00,
1782412496.362394,0,0,empty,na,na,na,0,0.0,0.00,
1782412496.413988,0,0,empty,na,na,na,0,0.0,0.00,
1782412496.463030,0,0,empty,na,na,na,0,0.0,0.00,
1782412496.511377,0,0,empty,na,na,na,0,0.0,0.00,
1782412496.556700,0,0,empty,na,na,na,0,0.0,0.00,
1782412496.602535,0,0,empty,na,na,na,0,0.0,0.00,
1782412496.650649,0,0,empty,na,na,na,0,0.0,0.00,
1782412496.696703,0,0,empty,na,na,na,0,0.0,0.00,
1782412496.747880,0,0,empty,na,na,na,0,0.0,0.00,
1782412496.794878,0,0,empty,na,na,na,0,0.0,0.00,
1782412496.841303,0,0,empty,na,na,na,0,0.0,0.00,
1782412496.887809,0,0,empty,na,na,na,0,0.0,0.00,
1782412496.933664,0,0,empty,na,na,na,0,0.0,0.00,
1782412496.981547,0,0,empty,na,na,na,0,0.0,0.00,
1782412497.032403,0,0,empty,na,na,na,0,0.0,0.00,
1782412497.078807,0,0,empty,na,na,na,0,0.0,0.00,
1782412497.128693,0,0,empty,na,na,na,0,0.0,0.00,
1782412497.171564,0,0,empty,na,na,na,0,0.0,0.00,
1782412497.220345,0,0,empty,na,na,na,0,0.0,0.00,
1782412497.263510,0,0,empty,na,na,na,0,0.0,0.00,
1782412497.310705,0,0,empty,na,na,na,0,0.0,0.00,
1782412497.357060,0,0,empty,na,na,na,0,0.0,0.00,
1782412497.401851,0,0,empty,na,na,na,0,0.0,0.00,
1782412497.451273,0,0,empty,na,na,na,0,0.0,0.00,
1782412497.501418,0,0,empty,na,na,na,0,0.0,0.00,
1782412497.547748,0,0,empty,na,na,na,0,0.0,0.00,
1782412497.599061,0,0,empty,na,na,na,0,0.0,0.00,
1782412497.648825,0,0,empty,na,na,na,0,0.0,0.00,
1782412497.695233,0,0,empty,na,na,na,0,0.0,0.00,
1782412497.743444,0,0,empty,na,na,na,0,0.0,0.00,
1782412497.790630,0,0,empty,na,na,na,0,0.0,0.00,
1782412497.840598,0,0,empty,na,na,na,0,0.0,0.00,
1782412497.888920,0,0,empty,na,na,na,0,0.0,0.00,
1782412497.935710,0,0,empty,na,na,na,0,0.0,0.00,
1782412497.983547,0,0,empty,na,na,na,0,0.0,0.00,
1782412498.034170,0,0,empty,na,na,na,0,0.0,0.00,
1782412498.081587,0,0,empty,na,na,na,0,0.0,0.00,
1782412498.130615,0,0,empty,na,na,na,0,0.0,0.00,
1782412498.176831,0,0,empty,na,na,na,0,0.0,0.00,
1782412498.225342,0,0,empty,na,na,na,0,0.0,0.00,
1782412498.273746,0,0,empty,na,na,na,0,0.0,0.00,
1782412498.322436,0,0,empty,na,na,na,0,0.0,0.00,
1782412498.378063,0,0,empty,na,na,na,0,0.0,0.00,
1782412498.427647,0,0,empty,na,na,na,0,0.0,0.00,
1782412498.477641,0,0,empty,na,na,na,0,0.0,0.00,
1782412498.526996,0,0,empty,na,na,na,0,0.0,0.00,
1782412498.579234,0,0,empty,na,na,na,0,0.0,0.00,
1782412498.630373,0,0,empty,na,na,na,0,0.0,0.00,
1782412498.675187,0,0,empty,na,na,na,0,0.0,0.00,
1782412498.724832,0,0,empty,na,na,na,0,0.0,0.00,
1782412498.772533,0,0,empty,na,na,na,0,0.0,0.00,
1782412498.819216,0,0,empty,na,na,na,0,0.0,0.00,
1782412498.865191,0,0,empty,na,na,na,0,0.0,0.00,
1782412498.912623,0,0,empty,na,na,na,0,0.0,0.00,
1782412498.958737,0,0,empty,na,na,na,0,0.0,0.00,
1782412499.008620,0,0,empty,na,na,na,0,0.0,0.00,
1782412499.057410,0,0,empty,na,na,na,0,0.0,0.00,
1782412499.100887,0,0,empty,na,na,na,0,0.0,0.00,
1782412499.149884,0,0,empty,na,na,na,0,0.0,0.00,
1782412499.196858,0,0,empty,na,na,na,0,0.0,0.00,
1782412499.249784,0,0,empty,na,na,na,0,0.0,0.00,
1782412499.298704,0,0,empty,na,na,na,0,0.0,0.00,
1782412499.346348,0,0,empty,na,na,na,0,0.0,0.00,
1782412499.393297,0,0,empty,na,na,na,0,0.0,0.00,
1782412499.440564,0,0,empty,na,na,na,0,0.0,0.00,
1782412499.488850,0,0,empty,na,na,na,0,0.0,0.00,
1782412499.534595,0,0,empty,na,na,na,0,0.0,0.00,
1782412499.589026,0,0,empty,na,na,na,0,0.0,0.00,
1782412499.638908,0,0,empty,na,na,na,0,0.0,0.00,
1782412499.686996,0,0,empty,na,na,na,0,0.0,0.00,
1782412499.733198,0,0,empty,na,na,na,0,0.0,0.00,
1782412499.778170,0,0,empty,na,na,na,0,0.0,0.00,
1782412499.823287,0,0,empty,na,na,na,0,0.0,0.00,
1782412499.868772,0,0,empty,na,na,na,0,0.0,0.00,
1782412499.917723,0,0,empty,na,na,na,0,0.0,0.00,
1782412499.966560,0,0,empty,na,na,na,0,0.0,0.00,
1782412500.013744,0,0,empty,na,na,na,0,0.0,0.00,
1782412500.060906,0,0,empty,na,na,na,0,0.0,0.00,
1782412500.109252,0,0,empty,na,na,na,0,0.0,0.00,
1782412500.157320,0,0,empty,na,na,na,0,0.0,0.00,
1782412500.205157,0,0,empty,na,na,na,0,0.0,0.00,
1782412500.253019,0,0,empty,na,na,na,0,0.0,0.00,
1782412500.301956,0,0,empty,na,na,na,0,0.0,0.00,
1782412500.348715,0,0,empty,na,na,na,0,0.0,0.00,
1782412500.396399,0,0,empty,na,na,na,0,0.0,0.00,
1782412500.443644,0,0,empty,na,na,na,0,0.0,0.00,
1782412500.491630,0,0,empty,na,na,na,0,0.0,0.00,
1782412500.536784,0,0,empty,na,na,na,0,0.0,0.00,
1782412500.585582,0,0,empty,na,na,na,0,0.0,0.00,
1782412500.635415,0,0,empty,na,na,na,0,0.0,0.00,
1782412500.683053,0,0,empty,na,na,na,0,0.0,0.00,
1782412500.727911,0,0,empty,na,na,na,0,0.0,0.00,
1782412500.780642,0,0,empty,na,na,na,0,0.0,0.00,
1782412500.828958,0,0,empty,na,na,na,0,0.0,0.00,
1782412500.873443,0,0,empty,na,na,na,0,0.0,0.00,
1782412500.923606,0,0,empty,na,na,na,0,0.0,0.00,
1782412500.974081,0,0,empty,na,na,na,0,0.0,0.00,
1782412501.025654,0,0,empty,na,na,na,0,0.0,0.00,
1782412501.071977,0,0,empty,na,na,na,0,0.0,0.00,
1782412501.116089,0,0,empty,na,na,na,0,0.0,0.00,
1782412501.164543,0,0,empty,na,na,na,0,0.0,0.00,
1782412501.217112,0,0,empty,na,na,na,0,0.0,0.00,
1782412501.263966,0,0,empty,na,na,na,0,0.0,0.00,
1782412501.310952,0,0,empty,na,na,na,0,0.0,0.00,
1782412501.356166,0,0,empty,na,na,na,0,0.0,0.00,
1782412501.402320,0,0,empty,na,na,na,0,0.0,0.00,
1782412501.451919,0,0,empty,na,na,na,0,0.0,0.00,
1782412501.499290,0,0,empty,na,na,na,0,0.0,0.00,
1782412501.549195,0,0,empty,na,na,na,0,0.0,0.00,
1782412501.595715,0,0,empty,na,na,na,0,0.0,0.00,
1782412501.645159,0,0,empty,na,na,na,0,0.0,0.00,
1782412501.694352,0,0,empty,na,na,na,0,0.0,0.00,
1782412501.742417,0,0,empty,na,na,na,0,0.0,0.00,
1782412501.795403,0,0,empty,na,na,na,0,0.0,0.00,
1782412501.845193,0,0,empty,na,na,na,0,0.0,0.00,
1782412501.895551,0,0,empty,na,na,na,0,0.0,0.00,
1782412501.943655,0,0,empty,na,na,na,0,0.0,0.00,
1782412501.992665,0,0,empty,na,na,na,0,0.0,0.00,
1782412502.042362,0,0,empty,na,na,na,0,0.0,0.00,
1782412502.089210,0,0,empty,na,na,na,0,0.0,0.00,
1782412502.137425,0,0,empty,na,na,na,0,0.0,0.00,
1782412502.180781,0,0,empty,na,na,na,0,0.0,0.00,
1782412502.228088,0,0,empty,na,na,na,0,0.0,0.00,
1782412502.272673,0,0,empty,na,na,na,0,0.0,0.00,
1782412502.320700,0,0,empty,na,na,na,0,0.0,0.00,
1782412502.371939,0,0,empty,na,na,na,0,0.0,0.00,
1782412502.419173,0,0,empty,na,na,na,0,0.0,0.00,
1782412502.465815,0,0,empty,na,na,na,0,0.0,0.00,
1782412502.514844,0,0,empty,na,na,na,0,0.0,0.00,
1782412502.564034,0,0,empty,na,na,na,0,0.0,0.00,
1782412502.610739,0,0,empty,na,na,na,0,0.0,0.00,
1782412502.659202,0,0,empty,na,na,na,0,0.0,0.00,
1782412502.707398,0,0,empty,na,na,na,0,0.0,0.00,
1782412502.756324,0,0,empty,na,na,na,0,0.0,0.00,
1782412502.802385,0,0,empty,na,na,na,0,0.0,0.00,
1782412502.848738,0,0,empty,na,na,na,0,0.0,0.00,
1782412502.897903,0,0,empty,na,na,na,0,0.0,0.00,
1782412502.944652,0,0,empty,na,na,na,0,0.0,0.00,
1782412502.993878,0,0,empty,na,na,na,0,0.0,0.00,
1782412503.044349,0,0,empty,na,na,na,0,0.0,0.00,
1782412503.094171,0,0,empty,na,na,na,0,0.0,0.00,
1782412503.141721,0,0,empty,na,na,na,0,0.0,0.00,
1782412503.192354,0,0,empty,na,na,na,0,0.0,0.00,
1782412503.244672,0,0,empty,na,na,na,0,0.0,0.00,
1782412503.292420,0,0,empty,na,na,na,0,0.0,0.00,
1782412503.336137,0,0,empty,na,na,na,0,0.0,0.00,
1782412503.382987,0,0,empty,na,na,na,0,0.0,0.00,
1782412503.428906,0,0,empty,na,na,na,0,0.0,0.00,
1782412503.479053,0,0,empty,na,na,na,0,0.0,0.00,
1782412503.530233,0,0,empty,na,na,na,0,0.0,0.00,
1782412503.577055,0,0,empty,na,na,na,0,0.0,0.00,
1782412503.627026,0,0,empty,na,na,na,0,0.0,0.00,
1782412503.674362,0,0,empty,na,na,na,0,0.0,0.00,
1782412503.720793,0,0,empty,na,na,na,0,0.0,0.00,
1782412503.765936,0,0,empty,na,na,na,0,0.0,0.00,
1782412503.816313,0,0,empty,na,na,na,0,0.0,0.00,
1782412503.863835,0,0,empty,na,na,na,0,0.0,0.00,
1782412503.914331,0,0,empty,na,na,na,0,0.0,0.00,
1782412503.964857,0,0,empty,na,na,na,0,0.0,0.00,
1782412504.011389,0,0,empty,na,na,na,0,0.0,0.00,
1782412504.057518,0,0,empty,na,na,na,0,0.0,0.00,
1782412504.103773,0,0,empty,na,na,na,0,0.0,0.00,
1782412504.152731,0,0,empty,na,na,na,0,0.0,0.00,
1782412504.199764,0,0,empty,na,na,na,0,0.0,0.00,
1782412504.247585,0,0,empty,na,na,na,0,0.0,0.00,
1782412504.295029,0,0,empty,na,na,na,0,0.0,0.00,
1782412504.343763,0,0,empty,na,na,na,0,0.0,0.00,
1782412504.394474,0,0,empty,na,na,na,0,0.0,0.00,
1782412504.441617,0,0,empty,na,na,na,0,0.0,0.00,
1782412504.493014,0,0,empty,na,na,na,0,0.0,0.00,
1782412504.540592,0,0,empty,na,na,na,0,0.0,0.00,
1782412504.584043,0,0,empty,na,na,na,0,0.0,0.00,
1782412504.637774,0,0,empty,na,na,na,0,0.0,0.00,
1782412504.686558,0,0,empty,na,na,na,0,0.0,0.00,
1782412504.734705,0,0,empty,na,na,na,0,0.0,0.00,
1782412504.781245,0,0,empty,na,na,na,0,0.0,0.00,
1782412504.827889,0,0,empty,na,na,na,0,0.0,0.00,
1782412504.874012,0,0,empty,na,na,na,0,0.0,0.00,
1782412504.930908,0,0,empty,na,na,na,0,0.0,0.00,
1782412504.979106,0,0,empty,na,na,na,0,0.0,0.00,
1782412505.031477,0,0,empty,na,na,na,0,0.0,0.00,
1782412505.079124,0,0,empty,na,na,na,0,0.0,0.00,
1782412505.124874,0,0,empty,na,na,na,0,0.0,0.00,
1782412505.174947,0,0,empty,na,na,na,0,0.0,0.00,
1782412505.220716,0,0,empty,na,na,na,0,0.0,0.00,
1782412505.267884,0,0,empty,na,na,na,0,0.0,0.00,
1782412505.316718,0,0,empty,na,na,na,0,0.0,0.00,
1782412505.365263,0,0,empty,na,na,na,0,0.0,0.00,
1782412505.412754,0,0,empty,na,na,na,0,0.0,0.00,
1782412505.459188,0,0,empty,na,na,na,0,0.0,0.00,
1782412505.509667,0,0,empty,na,na,na,0,0.0,0.00,
1782412505.560580,0,0,empty,na,na,na,0,0.0,0.00,
1782412505.609134,0,0,empty,na,na,na,0,0.0,0.00,
1782412505.657689,0,0,empty,na,na,na,0,0.0,0.00,
1782412505.704673,0,0,empty,na,na,na,0,0.0,0.00,
1782412505.749110,0,0,empty,na,na,na,0,0.0,0.00,
1782412505.795247,0,0,empty,na,na,na,0,0.0,0.00,
1782412505.842219,0,0,empty,na,na,na,0,0.0,0.00,
1782412505.886282,0,0,empty,na,na,na,0,0.0,0.00,
1782412505.936159,0,0,empty,na,na,na,0,0.0,0.00,
1782412505.983601,0,0,empty,na,na,na,0,0.0,0.00,
1782412506.033335,0,0,empty,na,na,na,0,0.0,0.00,
1782412506.081248,0,0,empty,na,na,na,0,0.0,0.00,
1782412506.129217,0,0,empty,na,na,na,0,0.0,0.00,
1782412506.174377,0,0,empty,na,na,na,0,0.0,0.00,
1782412506.222009,0,0,empty,na,na,na,0,0.0,0.00,
1782412506.272135,0,0,empty,na,na,na,0,0.0,0.00,
1782412506.317598,0,0,empty,na,na,na,0,0.0,0.00,
1782412506.367830,0,0,empty,na,na,na,0,0.0,0.00,
1782412506.415423,0,0,empty,na,na,na,0,0.0,0.00,
1782412506.463651,0,0,empty,na,na,na,0,0.0,0.00,
1782412506.512815,0,0,empty,na,na,na,0,0.0,0.00,
1782412506.558140,0,0,empty,na,na,na,0,0.0,0.00,
1782412506.606609,0,0,empty,na,na,na,0,0.0,0.00,
1782412506.655195,0,0,empty,na,na,na,0,0.0,0.00,
1782412506.704226,0,0,empty,na,na,na,0,0.0,0.00,
1782412506.752682,0,0,empty,na,na,na,0,0.0,0.00,
1782412506.802447,0,0,empty,na,na,na,0,0.0,0.00,
1782412506.848792,0,0,empty,na,na,na,0,0.0,0.00,
1782412506.897687,0,0,empty,na,na,na,0,0.0,0.00,
1782412506.945791,0,0,empty,na,na,na,0,0.0,0.00,
1782412506.994845,0,0,empty,na,na,na,0,0.0,0.00,
1782412507.044040,0,0,empty,na,na,na,0,0.0,0.00,
1782412507.089841,0,0,empty,na,na,na,0,0.0,0.00,
1782412507.138067,0,0,empty,na,na,na,0,0.0,0.00,
1782412507.185258,0,0,empty,na,na,na,0,0.0,0.00,
1782412507.233862,0,0,empty,na,na,na,0,0.0,0.00,
1782412507.284700,0,0,empty,na,na,na,0,0.0,0.00,
1782412507.334355,0,0,empty,na,na,na,0,0.0,0.00,
1782412507.379659,0,0,empty,na,na,na,0,0.0,0.00,
1782412507.429156,0,0,empty,na,na,na,0,0.0,0.00,
1782412507.477797,0,0,empty,na,na,na,0,0.0,0.00,
1782412507.524654,0,0,empty,na,na,na,0,0.0,0.00,
1782412507.571147,0,0,empty,na,na,na,0,0.0,0.00,
1782412507.617037,0,0,empty,na,na,na,0,0.0,0.00,
1782412507.666657,0,0,empty,na,na,na,0,0.0,0.00,
1782412507.718188,0,0,empty,na,na,na,0,0.0,0.00,
1782412507.766695,0,0,empty,na,na,na,0,0.0,0.00,
1782412507.816987,0,0,empty,na,na,na,0,0.0,0.00,
1782412507.864085,0,0,empty,na,na,na,0,0.0,0.00,
1782412507.910610,0,0,empty,na,na,na,0,0.0,0.00,
1782412507.958782,0,0,empty,na,na,na,0,0.0,0.00,
1782412508.006044,0,0,empty,na,na,na,0,0.0,0.00,
1782412508.050947,0,0,empty,na,na,na,0,0.0,0.00,
1782412508.098048,0,0,empty,na,na,na,0,0.0,0.00,
1782412508.148915,0,0,empty,na,na,na,0,0.0,0.00,
1782412508.198129,0,0,empty,na,na,na,0,0.0,0.00,
1782412508.246095,0,0,empty,na,na,na,0,0.0,0.00,
1782412508.292415,0,0,empty,na,na,na,0,0.0,0.00,
1782412508.339004,0,0,empty,na,na,na,0,0.0,0.00,
1782412508.387085,0,0,empty,na,na,na,0,0.0,0.00,
1782412508.438045,0,0,empty,na,na,na,0,0.0,0.00,
1782412508.488081,0,0,empty,na,na,na,0,0.0,0.00,
1782412508.535149,0,0,empty,na,na,na,0,0.0,0.00,
1782412508.584763,0,0,empty,na,na,na,0,0.0,0.00,
1782412508.633564,0,0,empty,na,na,na,0,0.0,0.00,
1782412508.682884,0,0,empty,na,na,na,0,0.0,0.00,
1782412508.731696,0,0,empty,na,na,na,0,0.0,0.00,
1782412508.780872,0,0,empty,na,na,na,0,0.0,0.00,
1782412508.826513,0,0,empty,na,na,na,0,0.0,0.00,
1782412508.875604,0,0,empty,na,na,na,0,0.0,0.00,
1782412508.924801,0,0,empty,na,na,na,0,0.0,0.00,
1782412508.973589,0,0,empty,na,na,na,0,0.0,0.00,
1782412509.022499,0,0,empty,na,na,na,0,0.0,0.00,
1782412509.073661,0,0,empty,na,na,na,0,0.0,0.00,
1782412509.122379,0,0,empty,na,na,na,0,0.0,0.00,
1782412509.171643,0,0,empty,na,na,na,0,0.0,0.00,
1782412509.218748,0,0,empty,na,na,na,0,0.0,0.00,
1782412509.266185,0,0,empty,na,na,na,0,0.0,0.00,
1782412509.315512,0,0,empty,na,na,na,0,0.0,0.00,
1782412509.364942,0,0,empty,na,na,na,0,0.0,0.00,
1782412509.413684,0,0,empty,na,na,na,0,0.0,0.00,
1782412509.462533,0,0,empty,na,na,na,0,0.0,0.00,
1782412509.513563,0,0,empty,na,na,na,0,0.0,0.00,
1782412509.558163,0,0,empty,na,na,na,0,0.0,0.00,
1782412509.605145,0,0,empty,na,na,na,0,0.0,0.00,
1782412509.649591,0,0,empty,na,na,na,0,0.0,0.00,
1782412509.698789,0,0,empty,na,na,na,0,0.0,0.00,
1782412509.746312,0,0,empty,na,na,na,0,0.0,0.00,
1782412509.791659,0,0,empty,na,na,na,0,0.0,0.00,
1782412509.837096,0,0,empty,na,na,na,0,0.0,0.00,
1782412509.886742,0,0,empty,na,na,na,0,0.0,0.00,
1782412509.935107,0,0,empty,na,na,na,0,0.0,0.00,
1782412509.986171,0,0,empty,na,na,na,0,0.0,0.00,
1782412510.033264,0,0,empty,na,na,na,0,0.0,0.00,
1782412510.080602,0,0,empty,na,na,na,0,0.0,0.00,
1782412510.125127,0,0,empty,na,na,na,0,0.0,0.00,
1782412510.174395,0,0,empty,na,na,na,0,0.0,0.00,
1782412510.222651,0,0,empty,na,na,na,0,0.0,0.00,
1782412510.272099,0,0,empty,na,na,na,0,0.0,0.00,
1782412510.317589,0,0,empty,na,na,na,0,0.0,0.00,
1782412510.364806,0,0,empty,na,na,na,0,0.0,0.00,
1782412510.414323,0,0,empty,na,na,na,0,0.0,0.00,
1782412510.464273,0,0,empty,na,na,na,0,0.0,0.00,
1782412510.514331,0,0,empty,na,na,na,0,0.0,0.00,
1782412510.567420,0,0,empty,na,na,na,0,0.0,0.00,
1782412510.617411,0,0,empty,na,na,na,0,0.0,0.00,
1782412510.666993,0,0,empty,na,na,na,0,0.0,0.00,
1782412510.715386,0,0,empty,na,na,na,0,0.0,0.00,
1782412510.762357,0,0,empty,na,na,na,0,0.0,0.00,
1782412510.806068,0,0,empty,na,na,na,0,0.0,0.00,
1782412510.856754,0,0,empty,na,na,na,0,0.0,0.00,
1782412510.904176,0,0,empty,na,na,na,0,0.0,0.00,
1782412510.949915,0,0,empty,na,na,na,0,0.0,0.00,
1782412510.998041,0,0,empty,na,na,na,0,0.0,0.00,
1782412511.045389,0,0,empty,na,na,na,0,0.0,0.00,
1782412511.094912,0,0,empty,na,na,na,0,0.0,0.00,
1782412511.146707,0,0,empty,na,na,na,0,0.0,0.00,
1782412511.195324,0,0,empty,na,na,na,0,0.0,0.00,
1782412511.246886,0,0,empty,na,na,na,0,0.0,0.00,
1782412511.299189,0,0,empty,na,na,na,0,0.0,0.00,
1782412511.348786,0,0,empty,na,na,na,0,0.0,0.00,
1782412511.394317,0,0,empty,na,na,na,0,0.0,0.00,
1782412511.444834,0,0,empty,na,na,na,0,0.0,0.00,
1782412511.491753,0,0,empty,na,na,na,0,0.0,0.00,
1782412511.540899,0,0,empty,na,na,na,0,0.0,0.00,
1782412511.587954,0,0,empty,na,na,na,0,0.0,0.00,
1782412511.635787,0,0,empty,na,na,na,0,0.0,0.00,
1782412511.683693,0,0,empty,na,na,na,0,0.0,0.00,
1782412511.731578,0,0,empty,na,na,na,0,0.0,0.00,
1782412511.777935,0,0,empty,na,na,na,0,0.0,0.00,
1782412511.824984,0,0,empty,na,na,na,0,0.0,0.00,
1782412511.876728,0,0,empty,na,na,na,0,0.0,0.00,
1782412511.925756,0,0,empty,na,na,na,0,0.0,0.00,
1782412511.972661,0,0,empty,na,na,na,0,0.0,0.00,
1782412512.023315,0,0,empty,na,na,na,0,0.0,0.00,
1782412512.073565,0,0,empty,na,na,na,0,0.0,0.00,
1782412512.121514,0,0,empty,na,na,na,0,0.0,0.00,
1782412512.169156,0,0,empty,na,na,na,0,0.0,0.00,
1782412512.218165,0,0,empty,na,na,na,0,0.0,0.00,
1782412512.264682,0,0,empty,na,na,na,0,0.0,0.00,
1782412512.312603,0,0,empty,na,na,na,0,0.0,0.00,
1782412512.365349,0,0,empty,na,na,na,0,0.0,0.00,
1782412512.412258,0,0,empty,na,na,na,0,0.0,0.00,
1782412512.464401,0,0,empty,na,na,na,0,0.0,0.00,
1782412512.512577,0,0,empty,na,na,na,0,0.0,0.00,
1782412512.561777,0,0,empty,na,na,na,0,0.0,0.00,
1782412512.608080,0,0,empty,na,na,na,0,0.0,0.00,
1782412512.653391,0,0,empty,na,na,na,0,0.0,0.00,
1782412512.704212,0,0,empty,na,na,na,0,0.0,0.00,
1782412512.750666,0,0,empty,na,na,na,0,0.0,0.00,
1782412512.795699,0,0,empty,na,na,na,0,0.0,0.00,
1782412512.848800,0,0,empty,na,na,na,0,0.0,0.00,
1782412512.895266,0,0,empty,na,na,na,0,0.0,0.00,
1782412512.941312,0,0,empty,na,na,na,0,0.0,0.00,
1782412512.989870,0,0,empty,na,na,na,0,0.0,0.00,
1782412513.038761,0,0,empty,na,na,na,0,0.0,0.00,
1782412513.087460,0,0,empty,na,na,na,0,0.0,0.00,
1782412513.135055,0,0,empty,na,na,na,0,0.0,0.00,
1782412513.183584,0,0,empty,na,na,na,0,0.0,0.00,
1782412513.234890,0,0,empty,na,na,na,0,0.0,0.00,
1782412513.283655,0,0,empty,na,na,na,0,0.0,0.00,
1782412513.334510,0,0,empty,na,na,na,0,0.0,0.00,
1782412513.382697,0,0,empty,na,na,na,0,0.0,0.00,
1782412513.430711,0,0,empty,na,na,na,0,0.0,0.00,
1782412513.483308,0,0,empty,na,na,na,0,0.0,0.00,
1782412513.531374,0,0,empty,na,na,na,0,0.0,0.00,
1782412513.579530,0,0,empty,na,na,na,0,0.0,0.00,
1782412513.625383,0,0,empty,na,na,na,0,0.0,0.00,
1782412513.674978,0,0,empty,na,na,na,0,0.0,0.00,
1782412513.723557,0,0,empty,na,na,na,0,0.0,0.00,
1782412513.773049,0,0,empty,na,na,na,0,0.0,0.00,
1782412513.820344,0,0,empty,na,na,na,0,0.0,0.00,
1782412513.866652,0,0,empty,na,na,na,0,0.0,0.00,
1782412513.916070,0,0,empty,na,na,na,0,0.0,0.00,
1782412513.962868,0,0,empty,na,na,na,0,0.0,0.00,
1782412514.008697,0,0,empty,na,na,na,0,0.0,0.00,
1782412514.064629,0,0,empty,na,na,na,0,0.0,0.00,
1782412514.112355,0,0,empty,na,na,na,0,0.0,0.00,
1782412514.156395,0,0,empty,na,na,na,0,0.0,0.00,
1782412514.206609,0,0,empty,na,na,na,0,0.0,0.00,
1782412514.253072,0,0,empty,na,na,na,0,0.0,0.00,
1782412514.301034,0,0,empty,na,na,na,0,0.0,0.00,
1782412514.348993,0,0,empty,na,na,na,0,0.0,0.00,
1782412514.394655,0,0,empty,na,na,na,0,0.0,0.00,
1782412514.445807,0,0,empty,na,na,na,0,0.0,0.00,
1782412514.496445,0,0,empty,na,na,na,0,0.0,0.00,
1782412514.546659,0,0,empty,na,na,na,0,0.0,0.00,
1782412514.592573,0,0,empty,na,na,na,0,0.0,0.00,
1782412514.640470,0,0,empty,na,na,na,0,0.0,0.00,
1782412514.688934,0,0,empty,na,na,na,0,0.0,0.00,
1782412514.735522,0,0,empty,na,na,na,0,0.0,0.00,
1782412514.786850,0,0,empty,na,na,na,0,0.0,0.00,
1782412514.835338,0,0,empty,na,na,na,0,0.0,0.00,
1782412514.884332,0,0,empty,na,na,na,0,0.0,0.00,
1782412514.928896,0,0,empty,na,na,na,0,0.0,0.00,
1782412514.975511,0,0,empty,na,na,na,0,0.0,0.00,
1782412515.026986,0,0,empty,na,na,na,0,0.0,0.00,
1782412515.076021,0,0,empty,na,na,na,0,0.0,0.00,
1782412515.125943,0,0,empty,na,na,na,0,0.0,0.00,
1782412515.175966,0,0,empty,na,na,na,0,0.0,0.00,
1782412515.223881,0,0,empty,na,na,na,0,0.0,0.00,
1782412515.273232,0,0,empty,na,na,na,0,0.0,0.00,
1782412515.322202,0,0,empty,na,na,na,0,0.0,0.00,
