pc_time,num_people,presence,auto_label,posture,zone,distance,moving,speed_px_s,motion_score,bbox
1782414194.816943,1,1,still,sit,left,far,0,18.7,0.00,100 219 226 329
1782414194.893804,1,1,still,sit,left,far,0,20.2,0.65,100 219 224 326
1782414194.973598,1,1,still,sit,left,far,0,17.9,0.67,100 218 224 328
1782414195.048845,1,1,still,sit,left,far,0,15.3,0.66,100 218 224 328
1782414195.121666,1,1,still,sit,left,far,0,14.3,0.79,100 218 223 324
1782414195.197351,1,1,still,sit,left,far,0,13.0,0.82,100 218 223 324
1782414195.275888,1,1,still,sit,left,far,0,10.7,0.81,99 218 223 326
1782414195.354298,1,1,still,sit,left,far,0,8.5,0.81,99 218 223 325
1782414195.433183,1,1,still,sit,left,far,0,6.0,0.80,98 218 223 326
1782414195.514914,1,1,still,sit,left,far,0,5.9,0.81,97 217 223 325
1782414195.588038,1,1,still,sit,left,far,0,5.5,0.82,97 217 223 326
1782414195.664929,1,1,still,sit,left,far,0,4.5,0.85,97 216 223 327
1782414195.740391,1,1,still,sit,left,far,0,4.1,0.85,96 216 223 325
1782414195.820278,1,1,still,sit,left,far,0,3.4,0.84,97 217 223 326
1782414195.897218,1,1,still,sit,left,far,0,2.8,0.72,97 216 223 326
1782414195.978305,1,1,still,sit,left,far,0,2.0,0.65,97 217 222 326
1782414196.053153,1,1,still,sit,left,far,0,2.1,0.59,97 217 222 327
1782414196.123643,1,1,still,sit,left,far,0,1.5,0.57,97 217 223 327
1782414196.203989,1,1,still,sit,left,far,0,1.7,0.55,96 216 222 326
1782414196.273408,1,1,still,sit,left,far,0,1.3,0.50,96 216 222 325
1782414196.352365,1,1,still,sit,left,far,0,1.5,0.45,95 217 222 327
1782414196.428289,1,1,still,sit,left,far,0,2.0,0.40,96 217 222 327
1782414196.503301,1,1,still,sit,left,far,0,2.1,0.40,94 218 223 326
1782414196.576238,1,1,still,sit,left,far,0,1.5,0.35,96 218 223 325
1782414196.658707,1,1,still,sit,left,far,0,1.6,0.34,95 218 223 327
1782414196.740747,1,1,still,sit,left,far,0,1.5,0.34,95 217 223 325
1782414196.818943,1,1,still,sit,left,far,0,1.0,0.38,96 217 223 324
1782414196.890262,1,1,still,sit,left,far,0,1.1,0.36,96 217 223 326
1782414196.969880,1,1,still,sit,left,far,0,0.9,0.35,96 217 223 326
1782414197.044173,1,1,still,sit,left,far,0,1.1,0.36,95 217 223 325
1782414197.115841,1,1,still,sit,left,far,0,1.6,0.35,94 217 223 326
1782414197.191782,1,1,still,sit,left,far,0,1.5,0.35,94 217 223 326
1782414197.267964,1,1,still,sit,left,far,0,1.6,0.35,93 217 223 325
1782414197.341946,1,1,still,sit,left,far,0,1.0,0.33,95 217 223 325
1782414197.422301,1,1,still,sit,left,far,0,1.2,0.30,95 217 223 325
1782414197.493704,1,1,still,sit,left,far,0,1.9,0.35,96 217 223 324
1782414197.569950,1,1,still,sit,left,far,0,1.9,0.38,95 217 223 323
1782414197.644218,1,1,still,sit,left,far,0,2.1,0.39,95 217 223 327
1782414197.717226,1,1,still,sit,left,far,0,2.0,0.41,96 217 223 327
1782414197.791358,1,1,still,sit,left,far,0,2.6,0.41,95 218 223 326
1782414197.872073,1,1,still,sit,left,far,0,1.7,0.40,95 218 223 325
1782414197.943963,1,1,still,sit,left,far,0,1.1,0.44,95 218 223 324
1782414198.031418,1,1,still,sit,left,far,0,2.2,0.44,93 217 223 325
1782414198.113594,1,1,still,sit,left,far,0,2.7,0.45,93 217 223 326
1782414198.192245,1,1,still,sit,left,far,0,2.2,0.43,94 217 223 325
1782414198.269804,1,1,still,sit,left,far,0,2.0,0.45,94 218 223 327
1782414198.357809,1,1,still,sit,left,far,0,1.2,0.45,94 218 223 326
1782414198.437906,1,1,still,sit,left,far,0,1.1,0.50,95 219 223 323
1782414198.515484,1,1,still,sit,left,far,0,0.8,0.50,95 218 223 324
1782414198.593502,1,1,still,sit,left,far,0,1.1,0.50,94 218 223 324
1782414198.672008,1,1,still,sit,left,far,0,1.8,0.55,95 220 224 324
1782414198.747590,1,1,still,sit,left,far,0,3.1,0.70,95 223 223 324
1782414198.821857,1,1,still,sit,left,far,0,5.6,0.97,96 227 222 326
1782414198.902173,0,0,empty,na,na,na,0,0.0,0.00,
1782414198.966980,0,0,empty,na,na,na,0,0.0,0.00,
1782414199.035221,0,0,empty,na,na,na,0,0.0,0.00,
1782414199.097337,2,1,still,unknown,left,mid,0,0.0,0.00,120 229 211 397
1782414199.188165,2,1,still,unknown,left,mid,0,24.6,0.00,114 229 207 401
1782414199.285478,2,1,still,unknown,left,mid,0,22.6,0.00,118 230 205 400
1782414199.376881,1,1,still,unknown,left,mid,0,23.7,0.89,116 230 201 401
1782414199.459507,0,0,empty,na,na,na,0,0.0,0.00,
1782414199.529554,0,0,empty,na,na,na,0,0.0,0.00,
1782414199.596194,0,0,empty,na,na,na,0,0.0,0.00,
1782414199.663500,1,1,still,sit,left,far,0,0.0,0.00,97 228 184 339
1782414199.745187,0,0,empty,na,na,na,0,0.0,0.00,
1782414199.814122,1,1,still,unknown,left,far,0,0.0,0.00,93 224 182 340
1782414199.901312,2,1,still,unknown,left,mid,0,150.6,0.00,91 223 184 393
1782414199.995921,1,1,still,unknown,left,mid,0,141.9,0.00,90 222 181 390
1782414200.078917,1,1,moving,unknown,left,mid,1,127.9,7.95,89 222 178 401
1782414200.147397,1,1,moving,unknown,left,mid,1,109.0,7.69,89 222 172 400
1782414200.222180,1,1,moving,unknown,left,mid,1,85.3,7.16,89 222 170 390
1782414200.295281,1,1,moving,unknown,left,mid,1,91.9,8.83,87 221 171 436
1782414200.369280,2,1,moving,unknown,left,mid,1,83.1,9.14,83 218 167 424
1782414200.461585,1,1,moving,unknown,left,mid,1,56.0,8.87,83 217 165 381
1782414200.539698,1,1,moving,unknown,left,mid,1,40.7,8.71,84 216 165 413
1782414200.626255,1,1,moving,stand,left,mid,1,38.7,9.30,74 216 164 436
1782414200.709257,2,1,moving,unknown,left,mid,1,37.5,9.79,72 215 163 440
1782414200.796421,1,1,moving,unknown,left,mid,1,45.6,10.40,62 215 161 446
1782414200.871725,1,1,moving,unknown,left,mid,1,41.0,10.85,59 215 157 446
1782414200.946178,1,1,moving,stand,left,mid,1,42.1,11.45,59 214 149 456
1782414201.024151,1,1,moving,stand,left,mid,1,58.5,9.97,55 212 145 456
1782414201.103246,1,1,moving,unknown,left,mid,1,61.4,10.32,41 207 144 455
1782414201.181536,1,1,moving,stand,left,mid,1,60.3,10.79,34 207 140 457
1782414201.255419,1,1,moving,unknown,left,mid,1,59.3,10.71,33 205 140 456
1782414201.328276,1,1,moving,stand,left,mid,1,54.3,10.69,31 204 139 457
1782414201.404251,1,1,moving,stand,left,mid,1,50.3,10.51,28 203 139 462
1782414201.481772,1,1,moving,stand,left,mid,1,45.8,9.66,25 202 139 464
1782414201.560557,1,1,moving,stand,left,mid,1,41.7,9.85,24 204 137 468
1782414201.637364,1,1,moving,stand,left,mid,1,36.5,10.06,22 202 135 479
1782414201.714277,1,1,moving,stand,left,mid,1,30.0,7.92,20 202 135 479
1782414201.791962,1,1,moving,unknown,left,mid,1,29.1,6.91,12 199 136 480
1782414201.873171,1,1,moving,unknown,left,mid,1,27.8,6.69,8 195 136 480
1782414201.945131,1,1,moving,unknown,left,mid,1,28.2,6.41,3 192 134 480
1782414202.025930,1,1,moving,unknown,left,mid,1,29.8,6.08,0 191 133 460
1782414202.104082,1,1,moving,unknown,left,mid,1,29.7,5.75,0 191 128 477
1782414202.173562,1,1,moving,unknown,left,near,1,32.9,5.62,0 189 121 479
1782414202.252729,1,1,moving,unknown,left,near,1,35.9,5.46,0 190 115 479
1782414202.324332,1,1,moving,unknown,left,near,1,36.5,5.38,0 187 111 478
1782414202.393265,1,1,moving,unknown,left,near,1,37.7,5.36,0 184 106 478
1782414202.466233,1,1,moving,unknown,left,near,1,35.9,5.23,0 182 103 477
1782414202.557674,1,1,moving,unknown,left,near,1,33.3,5.08,0 180 101 478
1782414202.633943,1,1,moving,unknown,left,near,1,36.5,5.02,0 177 93 469
1782414202.716295,1,1,moving,unknown,left,near,1,41.3,5.00,0 176 74 473
1782414202.796149,1,1,moving,unknown,left,near,1,42.0,4.89,0 175 73 475
1782414202.873558,1,1,moving,unknown,left,near,1,39.9,4.85,0 175 72 475
1782414202.949382,1,1,moving,unknown,left,near,1,35.9,4.65,0 175 75 470
1782414203.056344,1,1,moving,unknown,left,near,1,28.1,4.45,0 175 81 475
1782414203.134281,1,1,moving,unknown,left,near,1,17.4,4.22,0 174 96 477
1782414203.209180,1,1,moving,unknown,left,near,1,13.5,4.02,0 175 101 478
1782414203.283953,1,1,still,unknown,left,near,0,20.8,3.26,0 174 106 477
1782414203.362574,1,1,still,unknown,left,near,0,27.4,3.05,0 172 111 477
1782414203.437623,1,1,still,unknown,left,near,0,34.5,2.96,0 171 119 477
1782414203.512769,1,1,still,unknown,left,near,0,39.6,2.86,0 171 125 478
1782414203.592488,1,1,still,unknown,left,near,0,42.7,2.86,0 170 130 478
1782414203.666900,1,1,still,unknown,left,near,0,38.3,2.85,0 170 132 478
1782414203.744944,1,1,still,unknown,left,near,0,34.3,2.97,0 170 133 480
1782414203.818279,1,1,still,unknown,left,near,0,28.2,3.01,0 170 130 479
1782414203.894039,1,1,still,unknown,left,near,0,22.6,2.95,0 169 129 480
1782414203.971766,1,1,still,unknown,left,near,0,13.9,2.92,0 166 124 479
1782414204.053595,1,1,still,unknown,left,near,0,11.6,2.98,0 162 120 479
1782414204.126533,1,1,still,stand,left,near,0,15.7,3.30,0 153 116 480
1782414204.201394,1,1,still,unknown,left,near,0,19.3,3.39,0 151 114 480
1782414204.274202,1,1,still,unknown,left,near,0,23.5,3.56,0 148 114 480
1782414204.347287,1,1,moving,unknown,left,near,1,26.2,3.83,0 145 112 480
1782414204.425160,1,1,moving,unknown,left,near,1,28.4,4.07,0 142 109 480
1782414204.496770,1,1,moving,unknown,left,near,1,27.5,4.26,0 142 109 480
1782414204.573461,1,1,moving,stand,left,near,1,24.6,4.43,0 141 109 480
1782414204.641395,1,1,moving,unknown,left,near,1,19.6,4.58,0 140 109 480
1782414204.722090,1,1,moving,unknown,left,near,1,16.7,4.63,0 138 110 479
1782414204.799165,1,1,moving,sit,left,near,1,16.9,4.70,0 133 112 477
1782414204.877968,1,1,moving,unknown,left,near,1,17.9,4.80,0 126 116 479
1782414204.955568,1,1,moving,unknown,left,near,1,19.5,4.88,0 122 119 480
1782414205.031694,1,1,moving,unknown,left,near,1,24.9,5.08,0 114 124 480
1782414205.101593,1,1,moving,unknown,left,near,1,29.4,5.21,0 110 126 480
1782414205.181643,1,1,moving,unknown,left,near,1,32.1,5.32,0 107 128 480
1782414205.250244,1,1,moving,unknown,left,near,1,36.4,5.91,0 100 129 479
1782414205.327197,1,1,moving,unknown,left,near,1,35.4,5.94,0 98 129 479
1782414205.414234,1,1,moving,unknown,left,near,1,35.9,6.38,0 90 129 478
1782414205.496112,1,1,moving,unknown,left,near,1,36.7,6.89,0 83 127 479
1782414205.579162,1,1,moving,unknown,left,near,1,38.0,7.59,0 73 134 479
1782414205.660073,1,1,moving,unknown,left,near,1,42.2,8.39,0 64 145 478
1782414205.753181,1,1,moving,unknown,left,near,1,45.5,9.02,0 61 157 478
1782414205.834316,1,1,moving,unknown,left,near,1,50.3,9.57,0 60 177 477
1782414205.920577,1,1,moving,unknown,left,near,1,58.9,10.01,0 59 199 479
1782414206.007171,1,1,moving,unknown,left,near,1,67.2,9.62,0 59 214 480
1782414206.085583,1,1,moving,sit,left,near,1,78.4,9.62,0 61 230 474
1782414206.164213,1,1,moving,sit,left,near,1,86.4,9.45,0 64 244 476
1782414206.252977,1,1,moving,sit,left,near,1,106.3,9.72,27 68 268 476
1782414206.333253,1,1,moving,sit,left,near,1,136.3,10.80,61 68 287 443
1782414206.427725,1,1,moving,sit,left,near,1,151.2,11.32,73 69 301 458
1782414206.523901,1,1,moving,unknown,left,near,1,165.6,11.88,96 73 320 479
1782414206.600391,1,1,moving,unknown,center,near,1,182.4,12.30,114 75 336 479
1782414206.684327,1,1,moving,unknown,center,near,1,192.1,12.71,124 75 346 479
1782414206.755327,1,1,moving,unknown,center,near,1,202.1,13.12,140 77 355 477
1782414206.840658,1,1,moving,unknown,center,near,1,190.5,13.42,149 76 356 478
1782414206.906574,1,1,moving,unknown,center,near,1,178.3,13.62,168 74 366 478
1782414206.975451,1,1,moving,unknown,center,near,1,174.4,13.64,185 72 375 477
1782414207.058380,1,1,moving,unknown,center,near,1,165.4,13.51,203 70 379 475
1782414207.129321,1,1,moving,unknown,center,near,1,156.6,13.31,222 64 383 478
1782414207.202510,1,1,moving,unknown,center,near,1,149.9,13.67,232 63 386 478
1782414207.278889,1,1,moving,unknown,center,near,1,138.1,13.16,239 62 387 478
1782414207.360502,1,1,moving,unknown,center,near,1,136.8,12.60,246 62 399 478
1782414207.437257,1,1,moving,unknown,center,near,1,130.9,11.85,247 62 419 478
1782414207.516609,1,1,moving,unknown,center,near,1,116.0,11.20,248 62 421 477
1782414207.596293,1,1,moving,unknown,center,near,1,97.8,9.59,250 61 418 477
1782414207.671603,1,1,moving,unknown,center,near,1,83.8,8.49,261 61 421 478
1782414207.748308,1,1,moving,unknown,center,near,1,76.2,8.07,265 60 428 478
1782414207.832431,1,1,moving,unknown,center,near,1,70.8,7.65,267 60 432 478
1782414207.916092,1,1,moving,unknown,center,near,1,62.2,7.15,268 60 437 479
1782414207.986341,1,1,moving,unknown,center,near,1,47.9,6.46,269 59 433 478
1782414208.064330,1,1,moving,unknown,center,near,1,38.4,5.57,268 59 432 477
1782414208.133572,1,1,moving,unknown,center,near,1,34.3,4.71,269 59 431 477
1782414208.216595,1,1,moving,unknown,center,near,1,26.5,3.90,269 59 433 477
1782414208.292250,1,1,still,unknown,center,near,0,17.3,3.03,269 58 432 477
1782414208.368258,1,1,still,unknown,center,near,0,14.4,2.68,271 59 439 479
1782414208.447202,1,1,still,unknown,center,near,0,8.9,2.37,270 58 439 479
1782414208.540504,1,1,still,unknown,center,near,0,5.2,1.91,269 59 432 478
1782414208.621596,1,1,still,unknown,center,near,0,3.1,1.56,269 59 432 477
1782414208.696640,1,1,still,unknown,center,near,0,3.2,1.39,269 58 435 478
1782414208.774256,1,1,still,unknown,center,near,0,1.9,1.18,269 58 433 477
1782414208.850122,1,1,still,unknown,center,near,0,1.4,0.82,268 58 432 477
1782414208.923824,1,1,still,unknown,center,near,0,6.2,0.60,268 58 430 477
1782414208.996455,1,1,still,unknown,center,near,0,7.3,0.53,269 58 431 477
1782414209.079686,1,1,still,unknown,center,near,0,4.7,0.52,268 58 431 477
1782414209.151750,1,1,still,unknown,center,near,0,3.5,0.50,268 58 431 477
1782414209.228213,1,1,still,unknown,center,near,0,4.4,0.50,268 58 431 477
1782414209.304338,1,1,still,unknown,center,near,0,3.0,0.49,268 58 432 478
1782414209.383862,1,1,still,unknown,center,near,0,2.4,0.49,268 58 431 477
1782414209.454856,1,1,still,unknown,center,near,0,1.5,0.50,267 58 431 478
1782414209.533564,1,1,still,unknown,center,near,0,1.1,0.50,267 58 431 478
1782414209.603289,1,1,still,unknown,center,near,0,1.5,0.41,267 58 431 478
1782414209.681395,1,1,still,unknown,center,near,0,1.5,0.27,267 58 430 477
1782414209.763832,1,1,still,unknown,center,near,0,1.4,0.27,268 58 430 478
1782414209.840013,1,1,still,unknown,center,near,0,2.3,0.27,268 58 429 478
1782414209.913260,1,1,still,unknown,center,near,0,2.2,0.24,269 59 431 478
1782414209.985406,1,1,still,unknown,center,near,0,2.5,0.23,269 59 431 478
1782414210.063395,1,1,still,unknown,center,near,0,2.5,0.25,270 59 432 478
1782414210.132306,1,1,still,unknown,center,near,0,3.1,0.27,270 59 432 477
1782414210.211425,1,1,still,unknown,center,near,0,3.5,0.29,270 59 432 478
1782414210.284323,1,1,still,unknown,center,near,0,3.2,0.29,270 59 430 477
1782414210.358170,1,1,still,unknown,center,near,0,3.2,0.29,270 59 430 478
1782414210.435516,1,1,still,unknown,center,near,0,1.7,0.28,270 59 430 478
1782414210.510336,1,1,still,unknown,center,near,0,1.1,0.28,270 59 430 477
1782414210.584201,1,1,still,unknown,center,near,0,1.2,0.28,270 59 433 478
1782414210.665167,1,1,still,unknown,center,near,0,1.1,0.27,270 59 431 478
1782414210.742250,1,1,still,unknown,center,near,0,1.0,0.28,270 60 432 478
1782414210.821795,1,1,still,unknown,center,near,0,1.1,0.28,270 60 431 478
1782414210.898555,1,1,still,unknown,center,near,0,1.0,0.26,269 60 431 478
1782414210.971714,1,1,still,unknown,center,near,0,1.2,0.24,269 60 431 478
1782414211.049095,1,1,still,unknown,center,near,0,1.3,0.20,269 60 431 478
1782414211.131643,1,1,still,unknown,center,near,0,2.3,0.20,268 60 431 478
1782414211.208443,1,1,still,unknown,center,near,0,2.3,0.20,268 60 431 478
1782414211.283544,1,1,still,unknown,center,near,0,3.5,0.23,267 60 429 477
1782414211.363766,1,1,still,unknown,center,near,0,3.6,0.25,267 59 430 477
1782414211.436569,1,1,still,unknown,center,near,0,4.0,0.26,267 59 429 478
1782414211.509240,1,1,still,unknown,center,near,0,3.6,0.27,267 59 430 478
1782414211.585401,1,1,still,unknown,center,near,0,2.7,0.26,267 60 431 478
1782414211.661648,1,1,still,unknown,center,near,0,2.7,0.24,267 60 429 478
1782414211.737268,1,1,still,unknown,center,near,0,2.6,0.24,267 59 429 478
1782414211.809277,1,1,still,unknown,center,near,0,2.5,0.24,267 60 427 478
1782414211.889518,1,1,still,unknown,center,near,0,2.6,0.25,267 60 428 478
1782414212.032167,1,1,still,unknown,center,near,0,2.0,0.26,267 60 427 477
1782414212.155523,1,1,still,unknown,center,near,0,2.3,0.29,267 61 427 478
1782414212.233154,1,1,still,unknown,center,near,0,2.9,0.31,267 61 427 478
1782414212.310346,1,1,still,unknown,center,near,0,2.1,0.33,268 61 428 477
1782414212.389887,1,1,still,unknown,center,near,0,1.9,0.34,268 61 427 478
1782414212.461788,1,1,still,unknown,center,near,0,2.7,0.38,269 62 430 478
1782414212.547641,1,1,still,unknown,center,near,0,3.3,0.43,270 62 430 478
1782414212.624074,1,1,still,unknown,center,near,0,3.6,0.46,270 62 429 478
1782414212.708284,1,1,still,unknown,center,near,0,3.8,0.46,270 62 428 478
1782414212.786206,1,1,still,unknown,center,near,0,4.1,0.47,270 63 428 478
1782414212.866548,1,1,still,unknown,center,near,0,5.4,0.55,272 64 431 478
1782414212.942595,1,1,still,unknown,center,near,0,7.2,0.63,273 64 431 478
1782414213.019596,1,1,still,unknown,center,near,0,10.1,0.78,275 64 438 478
1782414213.103408,1,1,still,unknown,center,near,0,16.1,1.06,280 66 443 480
1782414213.180360,1,1,still,unknown,center,near,0,21.2,1.33,281 67 446 480
1782414213.266356,1,1,still,unknown,center,near,0,32.8,1.84,289 69 458 479
1782414213.363212,1,1,moving,unknown,center,near,1,46.3,2.51,299 72 467 480
1782414213.453456,1,1,moving,unknown,center,near,1,61.3,3.67,311 79 480 478
1782414213.537303,1,1,moving,unknown,center,near,1,80.6,5.12,322 87 499 479
1782414213.613149,1,1,moving,unknown,center,near,1,98.4,6.59,335 93 512 480
1782414213.689208,1,1,moving,unknown,right,near,1,120.2,8.52,356 103 530 477
1782414213.767536,1,1,moving,unknown,right,near,1,138.8,10.09,369 106 539 478
1782414213.840542,1,1,moving,unknown,right,near,1,150.5,11.28,378 106 551 478
1782414213.928881,1,1,moving,unknown,right,near,1,155.2,12.17,382 108 562 477
1782414214.005384,1,1,moving,unknown,right,near,1,159.1,12.94,386 112 581 480
1782414214.084241,1,1,moving,unknown,right,near,1,151.6,13.43,388 115 588 479
1782414214.164918,1,1,moving,unknown,right,near,1,137.9,13.71,391 122 590 479
1782414214.239662,1,1,moving,unknown,right,near,1,127.0,13.94,413 128 598 479
1782414214.316597,1,1,moving,unknown,right,near,1,121.4,14.02,420 132 613 476
1782414214.389353,1,1,moving,unknown,right,near,1,120.4,13.99,434 140 622 476
1782414214.461682,1,1,moving,unknown,right,near,1,123.3,14.78,444 142 629 478
1782414214.542509,1,1,moving,unknown,right,near,1,119.3,14.27,449 142 639 477
1782414214.620284,1,1,moving,sit,right,near,1,116.4,13.41,455 142 640 478
1782414214.695396,1,1,moving,unknown,right,near,1,120.9,12.59,473 144 640 478
1782414214.765926,1,1,moving,unknown,right,near,1,113.0,11.82,480 145 640 478
1782414214.843327,1,1,moving,unknown,right,near,1,104.0,11.06,491 147 640 479
1782414214.919401,1,1,moving,unknown,right,near,1,90.4,10.78,496 154 640 480
1782414214.995227,1,1,moving,unknown,right,near,1,76.0,10.46,497 158 640 480
1782414215.073722,1,1,moving,unknown,right,near,1,65.4,10.16,501 165 640 479
1782414215.152238,1,1,moving,unknown,right,near,1,58.3,9.74,501 170 640 479
1782414215.229530,1,1,moving,unknown,right,near,1,48.6,9.33,502 173 640 479
1782414215.306267,1,1,moving,unknown,right,near,1,40.7,8.66,502 174 640 477
1782414215.382177,1,1,moving,unknown,right,near,1,33.3,7.83,503 174 640 477
1782414215.458949,1,1,moving,unknown,right,near,1,26.0,7.12,505 174 640 478
1782414215.527624,1,1,moving,unknown,right,near,1,23.6,6.60,509 179 640 478
1782414215.606224,1,1,moving,unknown,right,near,1,20.9,6.36,510 183 640 479
1782414215.685382,1,1,moving,unknown,right,near,1,19.7,6.18,513 186 640 479
1782414215.766967,1,1,moving,unknown,right,near,1,20.3,6.00,518 189 640 478
1782414215.843461,1,1,moving,unknown,right,mid,1,23.5,5.79,522 194 640 478
1782414215.921695,1,1,moving,unknown,right,mid,1,24.6,5.56,524 194 639 476
1782414215.992563,1,1,moving,unknown,right,mid,1,25.5,5.18,524 193 640 480
1782414216.066333,1,1,moving,unknown,right,mid,1,22.6,4.70,522 194 640 479
1782414216.143280,1,1,moving,unknown,right,mid,1,19.7,4.33,523 196 639 478
1782414216.223496,1,1,moving,stand,right,mid,1,16.8,3.97,524 198 638 479
1782414216.304249,1,1,moving,stand,right,mid,1,13.1,3.90,525 202 632 475
1782414216.382451,1,1,moving,stand,right,mid,1,12.8,4.01,524 206 626 471
1782414216.459690,1,1,moving,stand,right,mid,1,17.0,4.31,519 209 622 466
1782414216.540566,1,1,moving,stand,right,mid,1,26.9,4.65,512 211 611 468
1782414216.622491,1,1,moving,unknown,right,mid,1,35.1,4.85,508 211 607 470
1782414216.707608,1,1,moving,stand,right,mid,1,43.5,5.00,501 212 603 470
1782414216.780232,1,1,moving,stand,right,mid,1,50.6,5.16,501 212 597 468
1782414216.857500,1,1,moving,stand,right,mid,1,54.7,5.32,497 213 595 466
1782414216.933865,1,1,moving,stand,right,mid,1,57.9,5.55,494 216 588 465
1782414217.047964,1,1,moving,stand,right,mid,1,57.5,5.70,491 217 584 465
1782414217.150143,1,1,moving,stand,right,mid,1,54.1,5.94,486 220 576 465
1782414217.225668,1,1,moving,stand,right,mid,1,50.0,6.03,487 223 573 462
1782414217.293183,1,1,moving,unknown,right,mid,1,48.2,6.06,485 222 565 456
1782414217.359483,1,1,moving,stand,right,mid,1,46.9,6.39,485 223 562 444
1782414217.439246,1,1,moving,stand,right,mid,1,46.3,6.66,482 223 559 439
1782414217.515599,1,1,moving,unknown,right,mid,1,44.7,6.85,479 224 557 437
1782414217.600697,1,1,moving,stand,right,mid,1,42.7,6.79,478 224 554 442
1782414217.674069,1,1,moving,stand,right,mid,1,43.3,6.84,475 226 545 440
1782414217.750275,1,1,moving,stand,right,mid,1,45.1,6.92,473 228 540 439
1782414217.826900,1,1,moving,stand,right,mid,1,44.1,6.88,467 230 539 439
1782414217.900660,1,1,moving,stand,right,mid,1,48.3,7.32,456 232 534 434
1782414217.970010,1,1,moving,stand,right,mid,1,53.0,7.51,452 232 528 427
1782414218.043930,1,1,moving,stand,right,mid,1,55.6,7.58,450 231 524 426
1782414218.123605,1,1,moving,stand,right,mid,1,64.6,7.68,445 231 511 423
1782414218.202293,1,1,moving,stand,right,mid,1,69.0,7.71,437 232 506 424
1782414218.280165,1,1,moving,stand,right,mid,1,72.1,7.60,432 233 503 422
1782414218.355195,1,1,moving,stand,right,mid,1,73.7,7.33,427 235 500 423
1782414218.431267,1,1,moving,stand,right,mid,1,68.0,6.89,426 236 498 422
1782414218.508284,1,1,moving,stand,right,mid,1,64.5,6.49,422 238 493 424
1782414218.586231,1,1,moving,stand,right,mid,1,63.1,6.49,420 237 487 419
1782414218.660435,1,1,moving,unknown,right,mid,1,66.8,8.16,416 237 472 384
1782414218.734121,1,1,moving,unknown,right,mid,1,67.7,9.25,415 236 467 381
1782414218.808547,1,1,moving,unknown,right,far,1,71.2,10.27,411 237 461 370
1782414218.886991,1,1,moving,unknown,center,far,1,83.3,11.26,384 238 456 367
1782414218.965596,1,1,moving,unknown,center,far,1,91.6,11.87,382 238 450 367
1782414219.040239,1,1,moving,unknown,center,far,1,95.7,12.25,381 240 445 363
1782414219.116454,1,1,moving,unknown,center,far,1,99.5,12.85,380 243 434 355
1782414219.194919,1,1,moving,unknown,center,far,1,89.0,13.27,379 243 429 353
1782414219.272179,1,1,moving,unknown,center,far,1,86.5,13.47,375 243 419 353
1782414219.346586,0,0,empty,na,na,na,0,0.0,0.00,
1782414219.408400,0,0,empty,na,na,na,0,0.0,0.00,
1782414219.468809,0,0,empty,na,na,na,0,0.0,0.00,
1782414219.535253,0,0,empty,na,na,na,0,0.0,0.00,
1782414219.601607,0,0,empty,na,na,na,0,0.0,0.00,
1782414219.661631,0,0,empty,na,na,na,0,0.0,0.00,
1782414219.729789,0,0,empty,na,na,na,0,0.0,0.00,
1782414219.790246,0,0,empty,na,na,na,0,0.0,0.00,
1782414219.862221,0,0,empty,na,na,na,0,0.0,0.00,
1782414219.923591,0,0,empty,na,na,na,0,0.0,0.00,
1782414219.986022,0,0,empty,na,na,na,0,0.0,0.00,
1782414220.055660,0,0,empty,na,na,na,0,0.0,0.00,
1782414220.116181,0,0,empty,na,na,na,0,0.0,0.00,
1782414220.178331,0,0,empty,na,na,na,0,0.0,0.00,
1782414220.246221,0,0,empty,na,na,na,0,0.0,0.00,
1782414220.309053,0,0,empty,na,na,na,0,0.0,0.00,
1782414220.370692,0,0,empty,na,na,na,0,0.0,0.00,
1782414220.429539,0,0,empty,na,na,na,0,0.0,0.00,
1782414220.492573,0,0,empty,na,na,na,0,0.0,0.00,
1782414220.559918,0,0,empty,na,na,na,0,0.0,0.00,
1782414220.620656,0,0,empty,na,na,na,0,0.0,0.00,
1782414220.683147,0,0,empty,na,na,na,0,0.0,0.00,
1782414220.742787,0,0,empty,na,na,na,0,0.0,0.00,
1782414220.807930,0,0,empty,na,na,na,0,0.0,0.00,
1782414220.870376,0,0,empty,na,na,na,0,0.0,0.00,
1782414220.932585,0,0,empty,na,na,na,0,0.0,0.00,
1782414220.992473,0,0,empty,na,na,na,0,0.0,0.00,
1782414221.051381,0,0,empty,na,na,na,0,0.0,0.00,
1782414221.119931,0,0,empty,na,na,na,0,0.0,0.00,
1782414221.185440,0,0,empty,na,na,na,0,0.0,0.00,
1782414221.250643,0,0,empty,na,na,na,0,0.0,0.00,
1782414221.319297,0,0,empty,na,na,na,0,0.0,0.00,
1782414221.386525,0,0,empty,na,na,na,0,0.0,0.00,
1782414221.450156,0,0,empty,na,na,na,0,0.0,0.00,
1782414221.514606,0,0,empty,na,na,na,0,0.0,0.00,
1782414221.575405,0,0,empty,na,na,na,0,0.0,0.00,
1782414221.634436,1,1,still,unknown,left,far,0,0.0,0.00,172 238 219 329
1782414221.719395,1,1,still,unknown,left,far,0,19.0,0.00,167 237 217 329
1782414221.801409,0,0,empty,na,na,na,0,0.0,0.00,
1782414221.864317,1,1,still,unknown,left,far,0,0.0,0.00,151 237 203 330
