pc_time,num_people,presence,auto_label,posture,zone,distance,moving,speed_px_s,motion_score,bbox
1782414560.126512,1,1,moving,stand,right,mid,1,47.9,5.73,422 212 512 464
1782414560.204798,1,1,moving,stand,right,mid,1,45.3,5.77,422 213 511 462
1782414560.278632,1,1,moving,stand,right,mid,1,39.2,5.70,421 214 511 461
1782414560.349141,1,1,moving,stand,right,mid,1,32.3,5.60,422 215 511 459
1782414560.422098,1,1,moving,stand,right,mid,1,26.4,5.44,425 216 511 453
1782414560.493531,1,1,moving,stand,right,mid,1,20.2,5.65,426 217 512 448
1782414560.565688,1,1,moving,stand,right,mid,1,15.7,5.39,430 218 514 448
1782414560.641859,1,1,moving,stand,right,mid,1,15.7,5.08,433 220 515 446
1782414560.711777,1,1,moving,stand,right,mid,1,17.3,4.70,435 223 516 447
1782414560.786472,1,1,moving,stand,right,mid,1,19.3,4.57,438 223 516 449
1782414560.863831,1,1,moving,unknown,right,mid,1,20.2,4.42,438 222 517 451
1782414560.930983,1,1,moving,unknown,right,mid,1,18.8,4.22,437 222 517 450
1782414561.003857,1,1,moving,stand,right,mid,1,15.1,4.10,434 222 516 445
1782414561.075973,1,1,moving,stand,right,mid,1,9.6,3.88,432 222 515 441
1782414561.144742,1,1,moving,stand,right,mid,1,8.2,3.68,429 222 513 441
1782414561.216743,1,1,moving,stand,right,mid,1,12.9,3.53,425 222 510 440
1782414561.285110,1,1,moving,stand,right,mid,1,18.7,3.41,423 223 509 440
1782414561.364391,1,1,moving,stand,right,mid,1,24.3,3.25,421 224 505 441
1782414561.441842,1,1,moving,stand,right,mid,1,29.1,3.04,418 225 501 447
1782414561.520811,1,1,moving,stand,right,mid,1,31.6,2.79,416 223 499 446
1782414561.592490,1,1,moving,stand,right,mid,1,31.5,2.52,415 223 500 446
1782414561.665521,1,1,moving,stand,right,mid,1,30.0,2.48,414 224 499 440
1782414561.737459,1,1,moving,stand,right,mid,1,26.8,2.62,414 224 497 437
1782414561.812933,1,1,moving,unknown,right,mid,1,23.0,2.76,414 224 497 435
1782414561.889454,1,1,moving,unknown,right,mid,1,18.6,2.92,415 225 497 435
1782414561.973521,1,1,moving,unknown,right,mid,1,15.1,2.97,416 225 498 435
1782414562.047891,1,1,moving,stand,right,mid,1,10.7,2.83,417 224 499 439
1782414562.122342,1,1,moving,stand,right,mid,1,8.6,2.57,418 225 498 438
1782414562.198654,1,1,moving,stand,right,mid,1,6.7,2.26,419 225 498 437
1782414562.269863,1,1,moving,stand,right,mid,1,6.2,2.09,418 224 499 436
1782414562.342767,1,1,moving,stand,right,mid,1,5.4,1.93,418 224 498 437
1782414562.418308,1,1,moving,unknown,right,mid,1,4.9,1.67,418 224 498 437
1782414562.487366,1,1,moving,unknown,right,mid,1,3.5,1.56,418 224 498 435
1782414562.557291,1,1,moving,stand,right,mid,1,2.9,1.52,417 224 498 437
1782414562.627357,1,1,moving,stand,right,mid,1,2.8,1.42,418 224 498 436
1782414562.702313,1,1,moving,unknown,right,mid,1,2.8,1.22,418 224 498 435
1782414562.777061,1,1,still,unknown,right,mid,0,2.7,1.00,417 224 498 435
1782414562.862440,1,1,still,unknown,right,mid,0,2.5,0.60,417 224 498 435
1782414562.941541,1,1,still,unknown,right,mid,0,2.3,0.49,418 224 498 434
1782414563.016542,1,1,still,unknown,right,mid,0,1.6,0.46,418 224 498 436
1782414563.091819,1,1,still,unknown,right,mid,0,1.5,0.40,418 224 497 435
1782414563.166070,1,1,still,unknown,right,mid,0,1.7,0.41,418 224 498 434
1782414563.240591,1,1,still,stand,right,mid,0,1.1,0.40,418 224 497 435
1782414563.305583,1,1,still,unknown,right,mid,0,1.1,0.38,418 224 498 433
1782414563.375382,1,1,still,unknown,right,mid,0,0.8,0.35,418 224 497 435
1782414563.448712,1,1,still,unknown,right,mid,0,1.1,0.32,418 224 497 435
1782414563.528573,1,1,still,unknown,right,mid,0,0.6,0.31,418 224 497 436
1782414563.600203,1,1,still,unknown,right,mid,0,1.6,0.37,418 224 497 432
1782414563.679118,1,1,still,unknown,right,mid,0,1.4,0.34,418 224 498 435
1782414563.750400,1,1,still,unknown,right,mid,0,0.9,0.34,418 224 498 435
1782414563.830302,1,1,still,stand,right,mid,0,1.7,0.32,418 224 498 436
1782414563.909892,1,1,still,unknown,right,mid,0,1.6,0.33,417 224 498 436
1782414563.981315,1,1,still,unknown,right,mid,0,1.3,0.34,418 224 498 436
1782414564.053870,1,1,still,unknown,right,mid,0,1.6,0.34,417 224 498 434
1782414564.140027,1,1,still,unknown,right,mid,0,1.9,0.34,417 224 498 435
1782414564.214766,1,1,still,unknown,right,mid,0,1.3,0.34,418 224 498 435
1782414564.300435,1,1,still,unknown,right,mid,0,0.8,0.34,418 224 497 436
1782414564.373968,1,1,still,unknown,right,mid,0,0.6,0.36,418 224 498 437
1782414564.446141,1,1,still,unknown,right,mid,0,0.6,0.37,418 224 498 436
1782414564.519509,1,1,still,unknown,right,mid,0,1.1,0.34,417 224 498 435
1782414564.600667,1,1,still,unknown,right,mid,0,1.2,0.34,418 224 498 435
1782414564.678426,1,1,still,unknown,right,mid,0,0.8,0.34,417 224 498 434
1782414564.761652,1,1,still,stand,right,mid,0,0.7,0.34,418 224 498 435
1782414564.831656,1,1,still,unknown,right,mid,0,0.5,0.25,418 224 498 435
1782414564.911304,1,1,still,stand,right,mid,0,0.4,0.26,417 224 498 436
1782414564.984747,1,1,still,unknown,right,mid,0,0.9,0.28,417 224 498 434
1782414565.057285,1,1,still,unknown,right,mid,0,0.9,0.28,418 224 498 435
1782414565.130606,1,1,still,unknown,right,mid,0,0.8,0.28,418 224 498 436
1782414565.200280,1,1,still,unknown,right,mid,0,1.0,0.27,418 224 498 435
1782414565.267238,1,1,still,unknown,right,mid,0,1.0,0.25,418 224 498 436
1782414565.342370,1,1,still,stand,right,mid,0,1.4,0.27,418 224 498 437
1782414565.415366,1,1,still,unknown,right,mid,0,1.0,0.27,418 224 498 436
1782414565.493846,1,1,still,unknown,right,mid,0,1.5,0.26,418 225 498 436
1782414565.562792,1,1,still,stand,right,mid,0,1.4,0.26,418 224 498 436
1782414565.635625,1,1,still,stand,right,mid,0,1.0,0.25,418 224 498 436
1782414565.712625,1,1,still,unknown,right,mid,0,0.8,0.25,418 224 498 436
1782414565.805441,1,1,still,unknown,right,mid,0,1.1,0.26,418 224 498 434
1782414565.873621,1,1,still,unknown,right,mid,0,1.6,0.27,417 224 498 434
1782414565.950377,1,1,still,unknown,right,mid,0,1.1,0.25,417 224 498 435
1782414566.019129,1,1,still,unknown,right,mid,0,1.1,0.25,418 224 498 435
1782414566.091670,1,1,still,unknown,right,mid,0,1.0,0.25,418 224 498 435
1782414566.164045,1,1,still,unknown,right,mid,0,1.8,0.25,417 224 498 434
1782414566.236369,1,1,still,unknown,right,mid,0,1.7,0.25,418 224 498 434
1782414566.309794,1,1,still,unknown,right,mid,0,1.0,0.26,418 224 498 434
1782414566.383603,1,1,still,unknown,right,mid,0,1.0,0.26,418 224 498 435
1782414566.458426,1,1,still,unknown,right,mid,0,0.7,0.26,418 224 498 435
1782414566.530707,1,1,still,unknown,right,mid,0,0.5,0.25,418 224 498 435
1782414566.614793,1,1,still,unknown,right,mid,0,0.5,0.22,418 224 498 435
1782414566.694029,1,1,still,stand,right,mid,0,1.1,0.22,418 224 498 436
1782414566.771977,1,1,still,stand,right,mid,0,1.4,0.24,417 224 498 436
1782414566.843774,1,1,still,unknown,right,mid,0,1.2,0.23,417 224 498 435
1782414566.921883,1,1,still,unknown,right,mid,0,0.8,0.22,418 224 498 435
1782414567.001491,1,1,still,unknown,right,mid,0,0.5,0.21,417 224 498 435
1782414567.074350,1,1,still,unknown,right,mid,0,0.6,0.21,417 224 498 435
1782414567.148521,1,1,still,unknown,right,mid,0,0.6,0.21,418 224 498 435
1782414567.220630,1,1,still,unknown,right,mid,0,1.2,0.24,418 224 497 434
1782414567.288827,1,1,still,unknown,right,mid,0,1.4,0.24,418 224 497 434
1782414567.366740,1,1,still,unknown,right,mid,0,1.0,0.23,418 224 497 435
1782414567.440787,1,1,still,unknown,right,mid,0,0.8,0.23,418 224 498 435
1782414567.513803,1,1,still,unknown,right,mid,0,0.5,0.21,418 224 498 435
1782414567.582651,1,1,still,unknown,right,mid,0,0.6,0.21,418 224 498 435
1782414567.653687,1,1,still,unknown,right,mid,0,0.5,0.21,418 224 498 435
1782414567.723844,1,1,still,unknown,right,mid,0,1.3,0.32,418 224 498 432
1782414567.795141,1,1,still,unknown,right,mid,0,0.9,0.32,418 224 498 435
1782414567.868645,1,1,still,unknown,right,mid,0,0.8,0.32,418 224 498 434
1782414567.946220,1,1,still,unknown,right,mid,0,1.0,0.31,418 224 498 434
1782414568.027482,1,1,still,unknown,right,mid,0,1.0,0.28,418 224 498 434
1782414568.100447,1,1,still,unknown,right,mid,0,0.8,0.29,418 224 498 436
1782414568.173839,1,1,still,unknown,right,mid,0,0.7,0.28,418 224 498 435
1782414568.249699,1,1,still,stand,right,mid,0,2.6,0.32,418 224 498 436
1782414568.322566,1,1,still,unknown,right,mid,0,1.7,0.32,418 224 498 435
1782414568.394412,1,1,still,unknown,right,mid,0,1.8,0.33,417 224 498 436
1782414568.467764,1,1,still,unknown,right,mid,0,1.5,0.32,418 224 498 435
1782414568.538160,1,1,still,unknown,right,mid,0,1.0,0.32,418 224 498 434
1782414568.611640,1,1,still,stand,right,mid,0,1.0,0.32,418 224 498 435
1782414568.687138,1,1,still,unknown,right,mid,0,0.7,0.32,418 224 497 435
1782414568.759674,1,1,still,unknown,right,mid,0,1.3,0.32,418 224 497 434
1782414568.837279,1,1,still,unknown,right,mid,0,0.9,0.32,418 224 498 435
1782414568.914481,1,1,still,unknown,right,mid,0,0.9,0.32,418 224 498 435
1782414568.983503,1,1,still,unknown,right,mid,0,0.6,0.23,418 224 498 436
1782414569.055800,1,1,still,unknown,right,mid,0,0.7,0.24,417 224 498 435
1782414569.133474,1,1,still,unknown,right,mid,0,0.6,0.23,418 224 498 434
1782414569.203953,1,1,still,unknown,right,mid,0,0.6,0.23,417 224 498 436
1782414569.278671,1,1,still,unknown,right,mid,0,0.5,0.23,417 224 498 435
1782414569.365340,1,1,still,unknown,right,mid,0,1.0,0.25,417 224 498 434
1782414569.441066,1,1,still,unknown,right,mid,0,0.8,0.25,417 224 498 435
1782414569.517621,1,1,still,unknown,right,mid,0,0.6,0.22,417 224 498 435
1782414569.594000,1,1,still,unknown,right,mid,0,0.8,0.22,418 225 498 435
1782414569.670434,1,1,still,unknown,right,mid,0,1.0,0.21,417 225 498 435
1782414569.740797,1,1,still,unknown,right,mid,0,1.0,0.21,418 224 498 435
1782414569.820851,1,1,still,unknown,right,mid,0,1.0,0.22,418 225 498 435
1782414569.894727,1,1,still,unknown,right,mid,0,1.6,0.22,418 224 498 435
1782414569.967191,1,1,still,unknown,right,mid,0,1.0,0.23,418 225 498 434
1782414570.038006,1,1,still,unknown,right,mid,0,0.7,0.23,418 224 498 434
1782414570.106495,1,1,still,unknown,right,mid,0,0.8,0.23,418 224 497 434
1782414570.186950,1,1,still,unknown,right,mid,0,1.8,0.26,418 224 497 433
1782414570.259451,1,1,still,unknown,right,mid,0,1.8,0.27,418 225 497 433
1782414570.329599,1,1,still,unknown,right,mid,0,1.0,0.27,418 225 498 434
1782414570.400332,1,1,still,unknown,right,mid,0,1.0,0.28,418 225 497 434
1782414570.482530,1,1,still,stand,right,mid,0,1.3,0.27,418 225 498 435
1782414570.560633,1,1,still,unknown,right,mid,0,1.1,0.27,418 225 498 435
1782414570.636165,1,1,still,stand,right,mid,0,1.6,0.27,418 225 498 436
1782414570.711707,1,1,still,stand,right,mid,0,2.3,0.27,418 225 498 435
1782414570.783677,1,1,still,unknown,right,mid,0,2.2,0.27,417 225 498 435
1782414570.861146,1,1,still,unknown,right,mid,0,1.8,0.28,417 225 498 435
1782414570.939582,1,1,still,stand,right,mid,0,2.1,0.29,417 226 499 436
1782414571.008590,1,1,still,stand,right,mid,0,1.7,0.30,417 226 500 435
1782414571.082838,1,1,still,stand,right,mid,0,2.1,0.32,417 226 499 436
1782414571.157770,1,1,still,stand,right,mid,0,2.4,0.38,417 226 499 438
1782414571.233776,1,1,still,stand,right,mid,0,2.2,0.39,417 226 498 436
1782414571.307381,1,1,still,stand,right,mid,0,2.2,0.43,417 226 496 434
1782414571.413600,1,1,still,stand,right,mid,0,1.7,0.40,418 226 496 435
1782414571.494553,1,1,still,unknown,right,mid,0,1.7,0.49,417 227 499 433
1782414571.574466,1,1,still,stand,right,mid,0,3.2,0.73,420 230 502 433
1782414571.654071,1,1,still,stand,right,mid,0,5.5,0.91,424 230 501 432
1782414571.735449,1,1,still,stand,right,mid,0,8.2,1.06,426 230 502 433
1782414571.818269,1,1,moving,stand,right,mid,1,13.0,1.30,435 230 501 432
1782414571.905339,1,1,moving,unknown,right,mid,1,16.9,1.47,437 230 501 432
1782414572.055296,1,1,moving,unknown,right,mid,1,19.2,1.66,441 231 501 431
1782414572.153728,1,1,moving,unknown,right,mid,1,20.0,1.84,443 232 500 430
1782414572.239156,1,1,moving,stand,right,mid,1,19.3,2.02,447 233 500 430
1782414572.328866,1,1,moving,stand,right,mid,1,16.6,2.13,445 234 499 429
1782414572.408472,1,1,moving,stand,right,mid,1,13.9,2.15,446 236 497 428
1782414572.487420,1,1,moving,stand,right,mid,1,8.9,2.15,446 236 496 426
1782414572.560616,1,1,moving,stand,right,mid,1,9.3,2.66,439 235 494 414
1782414572.641185,1,1,moving,stand,right,mid,1,12.4,2.95,436 236 493 413
1782414572.712218,1,1,moving,unknown,right,mid,1,22.1,3.65,429 235 487 404
1782414572.791625,1,1,moving,unknown,right,mid,1,30.6,4.19,425 237 484 405
1782414572.876107,1,1,moving,unknown,right,mid,1,35.9,4.44,417 238 483 414
1782414572.958037,1,1,moving,unknown,right,mid,1,40.1,4.61,414 240 481 417
1782414573.037358,1,1,moving,stand,right,mid,1,39.7,4.61,413 240 485 423
1782414573.115462,1,1,moving,unknown,right,mid,1,39.7,4.60,410 242 483 424
1782414573.208438,1,1,moving,unknown,center,far,1,67.5,7.74,380 240 449 364
1782414573.299584,1,1,moving,unknown,center,far,1,78.6,10.06,381 239 440 355
1782414573.396780,1,1,moving,unknown,center,far,1,82.9,11.58,381 239 435 354
1782414573.476492,1,1,moving,unknown,center,far,1,87.5,12.50,375 241 428 358
1782414573.556302,1,1,moving,unknown,center,far,1,92.8,13.31,372 244 423 352
1782414573.626780,1,1,moving,unknown,center,far,1,104.0,13.81,363 243 418 351
1782414573.695069,0,0,empty,na,na,na,0,0.0,0.00,
1782414573.756115,0,0,empty,na,na,na,0,0.0,0.00,
1782414573.819381,0,0,empty,na,na,na,0,0.0,0.00,
1782414573.881528,0,0,empty,na,na,na,0,0.0,0.00,
1782414573.943594,0,0,empty,na,na,na,0,0.0,0.00,
1782414574.015447,0,0,empty,na,na,na,0,0.0,0.00,
1782414574.081687,0,0,empty,na,na,na,0,0.0,0.00,
1782414574.143863,0,0,empty,na,na,na,0,0.0,0.00,
1782414574.209395,0,0,empty,na,na,na,0,0.0,0.00,
1782414574.269829,0,0,empty,na,na,na,0,0.0,0.00,
1782414574.329162,0,0,empty,na,na,na,0,0.0,0.00,
1782414574.392101,0,0,empty,na,na,na,0,0.0,0.00,
1782414574.454441,0,0,empty,na,na,na,0,0.0,0.00,
1782414574.516328,0,0,empty,na,na,na,0,0.0,0.00,
1782414574.573985,0,0,empty,na,na,na,0,0.0,0.00,
1782414574.634400,0,0,empty,na,na,na,0,0.0,0.00,
1782414574.703823,0,0,empty,na,na,na,0,0.0,0.00,
1782414574.769635,0,0,empty,na,na,na,0,0.0,0.00,
1782414574.832469,1,1,still,unknown,center,mid,0,0.0,0.00,262 241 301 393
1782414574.910742,0,0,empty,na,na,na,0,0.0,0.00,
1782414574.975751,0,0,empty,na,na,na,0,0.0,0.00,
1782414575.041563,0,0,empty,na,na,na,0,0.0,0.00,
1782414575.102177,0,0,empty,na,na,na,0,0.0,0.00,
1782414575.169429,1,1,still,unknown,center,far,0,0.0,0.00,223 239 272 366
1782414575.256360,1,1,still,unknown,center,far,0,46.0,0.00,217 238 268 379
1782414575.335862,2,1,still,unknown,center,far,0,73.7,0.00,204 237 259 380
1782414575.419497,0,0,empty,na,na,na,0,0.0,0.00,
1782414575.484499,0,0,empty,na,na,na,0,0.0,0.00,
1782414575.552166,0,0,empty,na,na,na,0,0.0,0.00,
1782414575.612310,0,0,empty,na,na,na,0,0.0,0.00,
1782414575.675881,1,1,still,unknown,left,far,0,0.0,0.00,175 237 225 340
1782414575.750637,0,0,empty,na,na,na,0,0.0,0.00,
1782414575.811671,2,1,still,unknown,left,mid,0,0.0,0.00,27 234 74 389
1782414575.902295,2,1,still,unknown,left,mid,0,5.2,0.00,28 233 74 388
1782414575.987809,1,1,still,unknown,left,mid,0,6.0,0.00,28 233 74 387
1782414576.062389,1,1,still,unknown,left,mid,0,4.1,0.27,27 233 74 389
1782414576.143556,2,1,moving,unknown,left,mid,1,158.8,6.90,124 236 185 387
1782414576.228371,2,1,moving,stand,left,mid,1,188.7,7.81,111 235 172 393
1782414576.317358,1,1,moving,unknown,left,far,1,182.9,9.03,112 235 167 375
1782414576.397140,0,0,empty,na,na,na,0,0.0,0.00,
1782414576.457454,0,0,empty,na,na,na,0,0.0,0.00,
1782414576.519649,0,0,empty,na,na,na,0,0.0,0.00,
1782414576.586300,2,1,still,unknown,left,mid,0,0.0,0.00,84 231 140 388
1782414576.666299,2,1,still,stand,left,mid,0,87.4,0.00,66 230 136 407
1782414576.746336,1,1,still,stand,left,mid,0,123.4,0.00,46 232 131 408
1782414576.827759,1,1,moving,unknown,left,mid,1,122.3,4.34,37 230 131 408
1782414576.900210,1,1,moving,unknown,left,mid,1,121.4,5.16,25 229 129 420
1782414576.972765,1,1,moving,unknown,left,mid,1,122.5,5.86,24 224 107 419
1782414577.056322,1,1,moving,unknown,left,mid,1,121.4,6.39,18 224 95 421
1782414577.130625,1,1,moving,unknown,left,mid,1,121.9,6.82,6 223 87 419
1782414577.197930,1,1,moving,unknown,left,mid,1,116.3,7.07,0 222 84 419
1782414577.266114,1,1,moving,unknown,left,mid,1,107.9,7.24,0 224 74 419
1782414577.338417,1,1,moving,unknown,left,mid,1,103.1,7.33,0 225 68 420
1782414577.408653,1,1,moving,stand,left,mid,1,94.6,7.35,0 226 66 420
1782414577.481890,1,1,moving,stand,left,mid,1,80.1,7.33,0 226 64 419
1782414577.551131,1,1,moving,unknown,left,mid,1,67.1,7.32,0 222 60 419
1782414577.625665,1,1,moving,unknown,left,mid,1,57.3,7.36,0 220 46 412
1782414577.708312,1,1,moving,unknown,left,mid,1,53.1,7.43,0 220 36 410
1782414577.781712,0,0,empty,na,na,na,0,0.0,0.00,
1782414577.844578,0,0,empty,na,na,na,0,0.0,0.00,
1782414577.916388,0,0,empty,na,na,na,0,0.0,0.00,
1782414577.988031,0,0,empty,na,na,na,0,0.0,0.00,
1782414578.058761,0,0,empty,na,na,na,0,0.0,0.00,
1782414578.134510,0,0,empty,na,na,na,0,0.0,0.00,
1782414578.190724,0,0,empty,na,na,na,0,0.0,0.00,
1782414578.254378,0,0,empty,na,na,na,0,0.0,0.00,
1782414578.319692,0,0,empty,na,na,na,0,0.0,0.00,
1782414578.382363,0,0,empty,na,na,na,0,0.0,0.00,
1782414578.443805,0,0,empty,na,na,na,0,0.0,0.00,
1782414578.501693,0,0,empty,na,na,na,0,0.0,0.00,
1782414578.565411,0,0,empty,na,na,na,0,0.0,0.00,
1782414578.626311,0,0,empty,na,na,na,0,0.0,0.00,
1782414578.689905,0,0,empty,na,na,na,0,0.0,0.00,
1782414578.753971,0,0,empty,na,na,na,0,0.0,0.00,
1782414578.815835,0,0,empty,na,na,na,0,0.0,0.00,
1782414578.874364,0,0,empty,na,na,na,0,0.0,0.00,
1782414578.944447,0,0,empty,na,na,na,0,0.0,0.00,
1782414579.009442,0,0,empty,na,na,na,0,0.0,0.00,
1782414579.075325,0,0,empty,na,na,na,0,0.0,0.00,
1782414579.141480,0,0,empty,na,na,na,0,0.0,0.00,
1782414579.206934,0,0,empty,na,na,na,0,0.0,0.00,
1782414579.273643,0,0,empty,na,na,na,0,0.0,0.00,
1782414579.335283,0,0,empty,na,na,na,0,0.0,0.00,
1782414579.394484,0,0,empty,na,na,na,0,0.0,0.00,
1782414579.463565,0,0,empty,na,na,na,0,0.0,0.00,
1782414579.535663,0,0,empty,na,na,na,0,0.0,0.00,
1782414579.598685,0,0,empty,na,na,na,0,0.0,0.00,
1782414579.661380,0,0,empty,na,na,na,0,0.0,0.00,
1782414579.726720,0,0,empty,na,na,na,0,0.0,0.00,
1782414579.786177,0,0,empty,na,na,na,0,0.0,0.00,
1782414579.847349,0,0,empty,na,na,na,0,0.0,0.00,
1782414579.923970,0,0,empty,na,na,na,0,0.0,0.00,
1782414579.984370,0,0,empty,na,na,na,0,0.0,0.00,
1782414580.046462,0,0,empty,na,na,na,0,0.0,0.00,
1782414580.109107,0,0,empty,na,na,na,0,0.0,0.00,
1782414580.170282,0,0,empty,na,na,na,0,0.0,0.00,
1782414580.232730,0,0,empty,na,na,na,0,0.0,0.00,
1782414580.297285,0,0,empty,na,na,na,0,0.0,0.00,
1782414580.355405,0,0,empty,na,na,na,0,0.0,0.00,
1782414580.415372,0,0,empty,na,na,na,0,0.0,0.00,
1782414580.478469,0,0,empty,na,na,na,0,0.0,0.00,
1782414580.542794,0,0,empty,na,na,na,0,0.0,0.00,
1782414580.601485,0,0,empty,na,na,na,0,0.0,0.00,
1782414580.662449,0,0,empty,na,na,na,0,0.0,0.00,
1782414580.724877,0,0,empty,na,na,na,0,0.0,0.00,
1782414580.785424,0,0,empty,na,na,na,0,0.0,0.00,
1782414580.848027,0,0,empty,na,na,na,0,0.0,0.00,
1782414580.910367,0,0,empty,na,na,na,0,0.0,0.00,
1782414580.973475,0,0,empty,na,na,na,0,0.0,0.00,
1782414581.035468,0,0,empty,na,na,na,0,0.0,0.00,
1782414581.098757,0,0,empty,na,na,na,0,0.0,0.00,
1782414581.157451,0,0,empty,na,na,na,0,0.0,0.00,
1782414581.217273,0,0,empty,na,na,na,0,0.0,0.00,
1782414581.281161,0,0,empty,na,na,na,0,0.0,0.00,
1782414581.347213,0,0,empty,na,na,na,0,0.0,0.00,
1782414581.416371,0,0,empty,na,na,na,0,0.0,0.00,
1782414581.477400,0,0,empty,na,na,na,0,0.0,0.00,
1782414581.539291,0,0,empty,na,na,na,0,0.0,0.00,
1782414581.598469,0,0,empty,na,na,na,0,0.0,0.00,
1782414581.663496,0,0,empty,na,na,na,0,0.0,0.00,
1782414581.729142,0,0,empty,na,na,na,0,0.0,0.00,
1782414581.792215,0,0,empty,na,na,na,0,0.0,0.00,
1782414581.855854,0,0,empty,na,na,na,0,0.0,0.00,
1782414581.919987,0,0,empty,na,na,na,0,0.0,0.00,
1782414581.983918,0,0,empty,na,na,na,0,0.0,0.00,
1782414582.048862,0,0,empty,na,na,na,0,0.0,0.00,
1782414582.111257,0,0,empty,na,na,na,0,0.0,0.00,
1782414582.175444,0,0,empty,na,na,na,0,0.0,0.00,
1782414582.235145,0,0,empty,na,na,na,0,0.0,0.00,
1782414582.298156,0,0,empty,na,na,na,0,0.0,0.00,
1782414582.353635,0,0,empty,na,na,na,0,0.0,0.00,
1782414582.408481,0,0,empty,na,na,na,0,0.0,0.00,
1782414582.473891,0,0,empty,na,na,na,0,0.0,0.00,
1782414582.534661,0,0,empty,na,na,na,0,0.0,0.00,
1782414582.593599,0,0,empty,na,na,na,0,0.0,0.00,
1782414582.662231,0,0,empty,na,na,na,0,0.0,0.00,
1782414582.726002,0,0,empty,na,na,na,0,0.0,0.00,
1782414582.789183,0,0,empty,na,na,na,0,0.0,0.00,
1782414582.850430,0,0,empty,na,na,na,0,0.0,0.00,
1782414582.912245,0,0,empty,na,na,na,0,0.0,0.00,
1782414582.977185,0,0,empty,na,na,na,0,0.0,0.00,
1782414583.039329,0,0,empty,na,na,na,0,0.0,0.00,
1782414583.098144,0,0,empty,na,na,na,0,0.0,0.00,
1782414583.159597,0,0,empty,na,na,na,0,0.0,0.00,
1782414583.223649,0,0,empty,na,na,na,0,0.0,0.00,
1782414583.284237,0,0,empty,na,na,na,0,0.0,0.00,
1782414583.348531,0,0,empty,na,na,na,0,0.0,0.00,
1782414583.411799,0,0,empty,na,na,na,0,0.0,0.00,
1782414583.477199,0,0,empty,na,na,na,0,0.0,0.00,
1782414583.538311,0,0,empty,na,na,na,0,0.0,0.00,
1782414583.596419,0,0,empty,na,na,na,0,0.0,0.00,
1782414583.658741,0,0,empty,na,na,na,0,0.0,0.00,
1782414583.723885,0,0,empty,na,na,na,0,0.0,0.00,
1782414583.784719,0,0,empty,na,na,na,0,0.0,0.00,
1782414583.850528,0,0,empty,na,na,na,0,0.0,0.00,
1782414583.912384,0,0,empty,na,na,na,0,0.0,0.00,
1782414583.972416,0,0,empty,na,na,na,0,0.0,0.00,
1782414584.033828,0,0,empty,na,na,na,0,0.0,0.00,
1782414584.091559,0,0,empty,na,na,na,0,0.0,0.00,
1782414584.148987,0,0,empty,na,na,na,0,0.0,0.00,
1782414584.210525,0,0,empty,na,na,na,0,0.0,0.00,
1782414584.272245,0,0,empty,na,na,na,0,0.0,0.00,
1782414584.341912,0,0,empty,na,na,na,0,0.0,0.00,
1782414584.398997,0,0,empty,na,na,na,0,0.0,0.00,
1782414584.467486,0,0,empty,na,na,na,0,0.0,0.00,
1782414584.539166,0,0,empty,na,na,na,0,0.0,0.00,
1782414584.595480,0,0,empty,na,na,na,0,0.0,0.00,
1782414584.660476,0,0,empty,na,na,na,0,0.0,0.00,
1782414584.721510,0,0,empty,na,na,na,0,0.0,0.00,
1782414584.779139,0,0,empty,na,na,na,0,0.0,0.00,
1782414584.837193,0,0,empty,na,na,na,0,0.0,0.00,
1782414584.899492,0,0,empty,na,na,na,0,0.0,0.00,
1782414584.962385,0,0,empty,na,na,na,0,0.0,0.00,
1782414585.020321,0,0,empty,na,na,na,0,0.0,0.00,
1782414585.082600,0,0,empty,na,na,na,0,0.0,0.00,
1782414585.139961,0,0,empty,na,na,na,0,0.0,0.00,
1782414585.200960,0,0,empty,na,na,na,0,0.0,0.00,
1782414585.266272,0,0,empty,na,na,na,0,0.0,0.00,
1782414585.327529,0,0,empty,na,na,na,0,0.0,0.00,
1782414585.385792,0,0,empty,na,na,na,0,0.0,0.00,
1782414585.446757,0,0,empty,na,na,na,0,0.0,0.00,
1782414585.557837,0,0,empty,na,na,na,0,0.0,0.00,
1782414585.617343,0,0,empty,na,na,na,0,0.0,0.00,
1782414585.680617,0,0,empty,na,na,na,0,0.0,0.00,
1782414585.741834,0,0,empty,na,na,na,0,0.0,0.00,
1782414585.808869,0,0,empty,na,na,na,0,0.0,0.00,
1782414585.871578,0,0,empty,na,na,na,0,0.0,0.00,
1782414585.945185,0,0,empty,na,na,na,0,0.0,0.00,
1782414586.011157,0,0,empty,na,na,na,0,0.0,0.00,
1782414586.069738,0,0,empty,na,na,na,0,0.0,0.00,
1782414586.127729,0,0,empty,na,na,na,0,0.0,0.00,
1782414586.197902,0,0,empty,na,na,na,0,0.0,0.00,
1782414586.259821,0,0,empty,na,na,na,0,0.0,0.00,
1782414586.328517,0,0,empty,na,na,na,0,0.0,0.00,
1782414586.390171,0,0,empty,na,na,na,0,0.0,0.00,
1782414586.452792,0,0,empty,na,na,na,0,0.0,0.00,
1782414586.514069,0,0,empty,na,na,na,0,0.0,0.00,
1782414586.575259,0,0,empty,na,na,na,0,0.0,0.00,
1782414586.640316,0,0,empty,na,na,na,0,0.0,0.00,
1782414586.700773,0,0,empty,na,na,na,0,0.0,0.00,
