pc_time,num_people,presence,auto_label,posture,zone,distance,moving,speed_px_s,motion_score,bbox
1782405723.562722,1,1,moving,unknown,left,near,1,56.3,3.74,0 109 143 478
1782405723.598588,1,1,moving,unknown,left,near,1,54.7,3.98,0 110 146 478
1782405723.637852,1,1,moving,unknown,left,near,1,52.8,4.16,0 110 149 478
1782405723.674715,1,1,moving,unknown,left,near,1,52.8,4.37,0 110 153 478
1782405723.715951,1,1,moving,unknown,left,near,1,50.9,4.60,0 111 156 478
1782405723.754226,1,1,moving,unknown,left,near,1,47.3,4.81,0 112 157 479
1782405723.793575,1,1,moving,unknown,left,near,1,42.6,5.00,0 112 158 478
1782405723.831023,1,1,moving,unknown,left,near,1,35.6,5.15,0 113 158 478
1782405723.866657,1,1,moving,unknown,left,near,1,29.1,5.27,0 113 157 478
1782405723.905793,1,1,moving,unknown,left,near,1,23.5,5.29,0 114 158 478
1782405723.944582,1,1,moving,unknown,left,near,1,18.0,5.30,0 115 158 479
1782405723.985808,1,1,moving,unknown,left,near,1,13.4,5.28,0 116 157 479
1782405724.023912,1,1,moving,unknown,left,near,1,12.2,5.16,0 118 155 478
1782405724.063591,1,1,moving,unknown,left,near,1,11.7,5.03,0 118 154 477
1782405724.105839,1,1,moving,unknown,left,near,1,13.3,4.87,0 119 151 477
1782405724.148408,1,1,moving,unknown,left,near,1,15.1,4.69,0 120 149 476
1782405724.189654,1,1,moving,unknown,left,near,1,19.1,4.48,0 121 146 477
1782405724.226425,1,1,moving,unknown,left,near,1,21.0,4.27,0 121 145 477
1782405724.267638,1,1,moving,unknown,left,near,1,21.2,4.01,0 122 146 477
1782405724.306848,1,1,moving,unknown,left,near,1,20.0,3.83,0 122 145 477
1782405724.345199,1,1,moving,unknown,left,near,1,18.3,3.61,0 122 145 477
1782405724.381464,1,1,moving,unknown,left,near,1,15.1,3.42,0 121 145 478
1782405724.419538,1,1,moving,unknown,left,near,1,10.8,3.23,0 121 146 477
1782405724.457897,1,1,moving,unknown,left,near,1,5.9,3.01,0 121 147 477
1782405724.497498,1,1,moving,unknown,left,near,1,5.5,2.84,0 121 148 477
1782405724.540060,1,1,moving,unknown,left,near,1,7.1,2.64,1 121 150 477
1782405724.577721,1,1,moving,unknown,left,near,1,11.4,2.46,2 122 151 478
1782405724.616628,1,1,moving,unknown,left,near,1,16.7,2.31,5 122 153 477
1782405724.653399,1,1,moving,unknown,left,near,1,21.7,2.16,7 121 153 477
1782405724.694568,1,1,moving,unknown,left,near,1,24.1,2.05,7 121 154 477
1782405724.737230,1,1,moving,unknown,left,near,1,32.1,2.00,11 123 158 477
1782405724.777427,1,1,moving,unknown,left,near,1,40.8,2.03,14 123 162 477
1782405724.819217,1,1,moving,unknown,left,near,1,52.7,2.13,22 123 164 478
1782405724.862141,1,1,moving,unknown,left,near,1,65.4,2.27,32 124 166 479
1782405724.899554,1,1,moving,unknown,left,near,1,76.9,2.46,37 125 170 480
1782405724.933719,1,1,moving,unknown,left,near,1,89.0,2.69,43 127 173 480
1782405724.972206,1,1,moving,unknown,left,mid,1,174.8,9.53,47 129 178 340
1782405725.012580,2,1,moving,unknown,left,near,1,145.4,9.78,51 129 181 479
1782405725.057467,1,1,moving,unknown,left,near,1,128.7,10.02,55 131 183 478
1782405725.100023,1,1,moving,unknown,left,near,1,120.2,10.28,62 131 187 475
1782405725.137936,1,1,moving,unknown,left,near,1,108.9,10.50,62 129 189 473
1782405725.177852,1,1,moving,unknown,left,near,1,96.7,10.70,63 129 191 473
1782405725.217566,1,1,moving,unknown,left,near,1,86.3,10.88,65 129 193 467
1782405725.257176,1,1,moving,unknown,left,near,1,157.0,11.10,70 128 198 462
1782405725.297968,1,1,moving,unknown,left,near,1,114.6,11.30,70 129 199 461
1782405725.342946,1,1,moving,unknown,left,near,1,91.0,11.47,71 129 197 455
1782405725.384486,1,1,moving,unknown,left,near,1,66.4,11.58,72 129 197 466
1782405725.423512,1,1,moving,unknown,left,near,1,50.3,11.65,72 130 199 468
1782405725.464513,1,1,moving,unknown,left,near,1,50.5,11.77,73 129 197 449
1782405725.505275,1,1,moving,unknown,left,near,1,39.3,11.82,72 130 196 454
1782405725.546547,1,1,moving,unknown,left,near,1,27.9,11.90,72 130 195 452
1782405725.582742,1,1,moving,unknown,left,near,1,21.2,11.85,72 130 192 453
1782405725.621675,1,1,moving,unknown,left,near,1,18.8,11.75,71 131 187 454
1782405725.661510,1,1,moving,unknown,left,near,1,23.6,11.61,71 133 185 455
1782405725.700584,1,1,moving,unknown,left,near,1,29.9,11.44,70 133 183 456
1782405725.740765,1,1,moving,unknown,left,near,1,36.2,11.23,68 133 181 456
1782405725.781025,1,1,moving,unknown,left,near,1,38.4,11.00,67 133 178 454
1782405725.821759,1,1,moving,unknown,left,near,1,40.1,10.75,66 134 179 453
1782405725.862580,1,1,moving,unknown,left,near,1,42.5,10.47,65 135 174 453
1782405725.904795,1,1,moving,unknown,left,near,1,40.2,10.13,65 134 172 454
1782405725.949920,1,1,moving,unknown,left,near,1,35.1,9.80,66 134 172 455
1782405725.993224,1,1,moving,unknown,left,near,1,31.2,9.45,65 133 172 453
1782405726.038527,1,1,moving,unknown,left,near,1,26.8,9.13,65 133 172 451
1782405726.075723,1,1,moving,unknown,left,near,1,20.5,8.83,65 133 172 453
1782405726.115612,1,1,moving,unknown,left,near,1,15.0,8.56,66 134 172 452
1782405726.152934,1,1,moving,unknown,left,near,1,9.5,8.31,67 134 173 452
1782405726.201530,1,1,moving,unknown,left,near,1,9.1,3.89,68 134 174 454
1782405726.244183,1,1,moving,unknown,left,near,1,12.0,3.62,71 135 176 453
1782405726.286496,1,1,moving,unknown,left,near,1,15.7,3.37,71 134 177 453
1782405726.327083,1,1,moving,unknown,left,near,1,22.7,3.13,73 134 180 454
1782405726.366308,1,1,moving,unknown,left,near,1,26.3,2.89,74 133 181 455
1782405726.405861,1,1,moving,unknown,left,near,1,28.7,2.59,75 134 182 454
1782405726.442485,1,1,moving,unknown,left,near,1,29.1,2.42,75 134 182 454
1782405726.482766,1,1,moving,unknown,left,near,1,29.3,2.31,77 133 182 454
1782405726.524832,1,1,moving,unknown,left,near,1,25.8,2.22,77 134 182 453
1782405726.579120,1,1,moving,unknown,left,near,1,23.2,2.19,78 134 182 452
1782405726.625955,1,1,moving,unknown,left,near,1,17.6,1.42,78 134 183 452
1782405726.667398,1,1,moving,unknown,left,near,1,15.1,1.36,78 134 184 451
1782405726.707469,1,1,moving,unknown,left,near,1,12.8,1.32,78 134 184 451
1782405726.747671,1,1,moving,unknown,left,near,1,11.4,1.30,78 134 184 450
1782405726.784953,1,1,moving,unknown,left,near,1,8.8,1.27,78 134 184 451
1782405726.825630,1,1,moving,unknown,left,near,1,6.8,1.27,78 134 184 451
1782405726.866781,1,1,moving,unknown,left,near,1,5.3,1.27,78 134 184 451
1782405726.906963,1,1,moving,unknown,left,near,1,4.3,1.27,78 134 184 451
1782405726.948729,1,1,still,unknown,left,near,0,3.0,1.25,78 134 184 451
1782405726.988722,1,1,moving,unknown,left,near,1,2.3,1.27,78 134 184 450
1782405727.031071,1,1,moving,unknown,left,near,1,2.3,1.29,79 134 184 451
1782405727.078946,1,1,moving,unknown,left,near,1,3.3,1.31,78 134 184 449
1782405727.116791,1,1,moving,unknown,left,near,1,4.3,1.30,79 134 184 448
1782405727.155503,1,1,moving,unknown,left,near,1,5.1,1.28,79 134 184 448
1782405727.197649,1,1,still,unknown,left,near,0,4.2,1.24,79 134 184 450
1782405727.235030,1,1,still,unknown,left,near,0,3.0,1.23,79 134 184 450
1782405727.277083,1,1,still,unknown,left,near,0,2.7,1.12,79 134 184 451
1782405727.315858,1,1,still,unknown,left,near,0,2.7,1.04,78 134 185 452
1782405727.355471,1,1,still,unknown,left,near,0,3.1,0.97,78 133 185 451
1782405727.395822,1,1,still,unknown,left,near,0,3.9,0.95,78 134 185 451
1782405727.437182,1,1,still,unknown,left,near,0,4.6,0.86,79 134 185 451
1782405727.478843,1,1,still,unknown,left,near,0,4.3,0.79,78 134 185 452
1782405727.519587,1,1,still,unknown,left,near,0,2.7,0.72,78 134 185 451
1782405727.559335,1,1,still,unknown,left,near,0,1.5,0.66,78 133 185 451
1782405727.599529,1,1,still,unknown,left,near,0,2.3,0.58,78 133 185 451
1782405727.640718,1,1,still,unknown,left,near,0,2.6,0.53,77 133 185 453
1782405727.680847,1,1,still,unknown,left,near,0,2.4,0.46,77 133 185 450
1782405727.728269,1,1,still,unknown,left,near,0,2.2,0.39,78 133 185 452
1782405727.767506,1,1,still,unknown,left,near,0,1.5,0.39,78 133 185 452
1782405727.807670,1,1,still,unknown,left,near,0,1.2,0.38,78 134 185 451
1782405727.848809,1,1,still,unknown,left,near,0,2.1,0.38,78 134 185 453
1782405727.888498,1,1,still,unknown,left,near,0,1.7,0.38,78 134 185 451
1782405727.930755,1,1,still,unknown,left,near,0,3.3,0.38,78 133 185 450
1782405727.967672,1,1,still,unknown,left,near,0,2.8,0.37,79 133 185 451
1782405728.006784,1,1,still,unknown,left,near,0,2.9,0.37,78 133 185 451
1782405728.050781,1,1,still,unknown,left,near,0,1.6,0.37,78 133 185 452
1782405728.089575,1,1,still,unknown,left,near,0,1.3,0.37,79 133 185 451
1782405728.129640,1,1,still,unknown,left,near,0,2.0,0.38,79 133 185 452
1782405728.172934,1,1,still,unknown,left,near,0,2.5,0.39,79 133 185 453
1782405728.215683,1,1,still,unknown,left,near,0,2.8,0.40,78 133 185 452
1782405728.261002,1,1,still,unknown,left,near,0,1.9,0.39,79 133 185 451
1782405728.300866,1,1,still,unknown,left,near,0,2.8,0.39,78 133 185 453
1782405728.340925,1,1,still,unknown,left,near,0,2.3,0.36,78 133 185 453
1782405728.384220,1,1,still,unknown,left,near,0,1.2,0.31,78 133 185 451
1782405728.423632,1,1,still,unknown,left,near,0,2.4,0.30,78 133 185 450
1782405728.460737,1,1,still,unknown,left,near,0,2.4,0.29,78 133 185 451
1782405728.501110,1,1,still,unknown,left,near,0,3.5,0.32,78 133 185 449
1782405728.537764,1,1,still,unknown,left,near,0,3.3,0.35,79 134 185 449
1782405728.576666,1,1,still,unknown,left,near,0,2.0,0.36,79 134 185 452
1782405728.613800,1,1,still,unknown,left,near,0,1.4,0.36,79 134 185 452
1782405728.655038,1,1,still,unknown,left,near,0,1.7,0.36,79 134 185 452
1782405728.691143,1,1,still,unknown,left,near,0,2.7,0.36,79 134 185 451
1782405728.729925,1,1,still,unknown,left,near,0,1.8,0.36,78 134 185 450
1782405728.768591,1,1,still,unknown,left,near,0,2.3,0.37,78 134 185 450
1782405728.808621,1,1,still,unknown,left,near,0,3.1,0.37,79 134 185 451
1782405728.847469,1,1,still,unknown,left,near,0,4.2,0.37,78 134 185 449
1782405728.887316,1,1,still,unknown,left,near,0,5.9,0.40,78 133 185 448
1782405728.924583,1,1,still,unknown,left,near,0,5.1,0.41,79 133 185 450
1782405728.963789,1,1,still,unknown,left,near,0,3.3,0.40,79 133 185 451
1782405729.006578,1,1,still,unknown,left,near,0,1.8,0.39,78 133 185 451
1782405729.045653,1,1,still,unknown,left,near,0,2.9,0.41,78 133 185 449
1782405729.082798,1,1,still,unknown,left,near,0,4.1,0.43,78 133 185 448
1782405729.125700,1,1,still,unknown,left,near,0,2.6,0.44,78 133 185 450
1782405729.163688,1,1,still,unknown,left,near,0,2.2,0.45,78 133 185 449
1782405729.202801,1,1,still,unknown,left,near,0,3.1,0.49,78 133 185 447
1782405729.244142,1,1,still,unknown,left,near,0,2.5,0.49,78 133 185 450
1782405729.284568,1,1,still,unknown,left,near,0,1.9,0.48,78 133 185 452
1782405729.325452,1,1,still,unknown,left,near,0,3.9,0.49,78 133 185 452
1782405729.364447,1,1,still,unknown,left,near,0,5.4,0.48,78 134 185 452
1782405729.404621,1,1,still,unknown,left,near,0,5.6,0.48,78 134 185 453
1782405729.445486,1,1,still,unknown,left,near,0,6.7,0.49,78 134 184 453
1782405729.486073,1,1,still,unknown,left,near,0,6.9,0.49,78 134 184 451
1782405729.524741,1,1,still,unknown,left,near,0,6.4,0.50,78 134 184 453
1782405729.567610,1,1,still,unknown,left,near,0,3.5,0.48,78 134 185 452
1782405729.607137,1,1,still,unknown,left,near,0,2.3,0.49,78 134 184 452
1782405729.647624,1,1,still,unknown,left,near,0,1.5,0.49,78 133 185 452
1782405729.688808,1,1,still,unknown,left,near,0,1.8,0.49,78 133 185 452
1782405729.725695,1,1,still,unknown,left,near,0,3.1,0.49,78 133 185 451
1782405729.763750,1,1,still,unknown,left,near,0,2.8,0.47,79 133 185 451
1782405729.806693,1,1,still,unknown,left,near,0,4.5,0.48,79 133 186 451
1782405729.846555,1,1,still,unknown,left,near,0,5.9,0.49,79 133 187 449
1782405729.886460,1,1,still,unknown,left,near,0,7.5,0.52,79 134 187 449
1782405729.925637,1,1,still,unknown,left,near,0,9.8,0.56,80 134 189 449
1782405729.969216,1,1,still,unknown,left,near,0,14.0,0.65,80 134 192 448
1782405730.013468,1,1,still,unknown,left,near,0,20.0,0.75,81 133 197 449
1782405730.052589,1,1,still,unknown,left,near,0,27.6,0.88,80 134 204 452
1782405730.088733,1,1,still,unknown,left,near,0,33.3,0.98,80 134 207 452
1782405730.129556,1,1,still,unknown,left,near,0,38.4,1.10,81 134 209 453
1782405730.168896,1,1,still,unknown,left,near,0,42.1,1.22,81 134 211 454
1782405730.207551,1,1,still,unknown,left,near,0,41.1,1.32,81 134 210 454
1782405730.246657,1,1,still,unknown,left,near,0,40.6,1.42,82 134 211 456
1782405730.283559,1,1,moving,unknown,left,near,1,37.6,1.59,82 134 211 459
1782405730.322704,1,1,moving,unknown,left,near,1,32.7,1.91,82 134 211 464
1782405730.366616,1,1,moving,unknown,left,near,1,32.0,2.30,82 134 212 468
1782405730.406455,1,1,moving,unknown,left,near,1,25.7,2.42,83 134 210 463
1782405730.442618,1,1,moving,stand,left,near,1,17.5,2.45,83 135 212 449
1782405730.483406,1,1,moving,unknown,left,near,1,21.4,2.66,81 134 210 468
1782405730.521733,1,1,moving,stand,left,near,1,27.8,2.97,80 135 209 473
1782405730.563593,1,1,moving,unknown,left,near,1,26.8,3.16,80 135 209 471
1782405730.605712,1,1,moving,unknown,left,near,1,24.6,3.39,79 136 209 473
1782405730.642641,1,1,moving,unknown,left,near,1,21.4,3.42,79 135 205 468
1782405730.685409,1,1,moving,unknown,left,near,1,27.8,3.46,76 135 199 467
1782405730.726619,1,1,moving,unknown,left,near,1,46.1,3.56,71 134 193 469
1782405730.768221,1,1,moving,unknown,left,near,1,54.1,3.63,68 132 188 466
1782405730.809592,1,1,moving,unknown,left,near,1,66.7,3.84,61 130 182 472
1782405730.845528,1,1,moving,unknown,left,near,1,80.3,4.01,56 127 181 468
1782405730.883707,1,1,moving,unknown,left,near,1,89.1,4.25,55 129 179 473
1782405730.920780,1,1,moving,unknown,left,near,1,94.4,4.52,51 127 178 474
1782405730.961100,1,1,moving,unknown,left,near,1,91.7,4.76,48 126 177 474
1782405731.005731,1,1,moving,unknown,left,near,1,85.0,5.01,47 124 174 475
1782405731.052209,1,1,moving,unknown,left,near,1,78.2,5.26,45 124 170 476
1782405731.096504,1,1,moving,unknown,left,near,1,69.4,5.45,40 124 168 475
1782405731.135352,1,1,moving,unknown,left,near,1,62.1,5.61,39 125 167 475
1782405731.179606,1,1,moving,unknown,left,near,1,60.1,5.73,36 125 164 476
1782405731.229619,1,1,moving,unknown,left,near,1,55.0,5.81,34 124 164 475
1782405731.281123,1,1,moving,unknown,left,near,1,50.0,5.89,34 124 163 475
1782405731.322786,1,1,moving,unknown,left,near,1,46.9,5.93,31 123 162 475
1782405731.361518,1,1,moving,unknown,left,near,1,41.7,5.94,31 124 162 476
1782405731.399414,1,1,moving,unknown,left,near,1,35.4,5.91,30 124 161 477
1782405731.439656,1,1,moving,unknown,left,near,1,30.3,5.82,30 124 161 475
1782405731.476418,1,1,moving,unknown,left,near,1,25.1,5.70,28 124 161 474
1782405731.516619,1,1,moving,unknown,left,near,1,23.0,5.60,26 123 161 471
1782405731.557655,1,1,moving,unknown,left,near,1,21.0,5.54,26 124 161 471
1782405731.595260,1,1,moving,unknown,left,near,1,17.6,5.48,25 124 161 470
1782405731.635693,1,1,moving,unknown,left,near,1,15.8,5.34,24 124 161 472
1782405731.672262,1,1,moving,unknown,left,near,1,14.4,4.74,23 124 162 474
1782405731.707517,1,1,moving,unknown,left,near,1,14.4,4.57,21 123 161 475
1782405731.745402,1,1,moving,unknown,left,near,1,14.9,4.41,18 123 162 475
1782405731.786636,1,1,moving,unknown,left,near,1,14.1,4.24,16 118 163 476
1782405731.825559,1,1,moving,unknown,left,near,1,16.9,4.01,12 117 164 477
1782405731.867333,1,1,moving,unknown,left,near,1,20.1,3.77,9 115 165 476
1782405731.908450,1,1,moving,unknown,left,near,1,21.3,3.51,8 115 166 477
1782405731.949644,1,1,moving,unknown,left,near,1,19.6,3.29,8 115 168 478
1782405731.988682,1,1,moving,unknown,left,near,1,19.1,3.06,7 114 167 477
1782405732.029305,1,1,moving,unknown,left,near,1,17.8,2.97,7 113 168 477
1782405732.068584,1,1,moving,unknown,left,near,1,15.7,2.88,5 113 168 478
1782405732.106536,1,1,moving,unknown,left,near,1,12.5,2.82,5 112 168 478
1782405732.144552,1,1,moving,unknown,left,near,1,8.3,2.78,5 112 168 478
1782405732.182872,1,1,moving,unknown,left,near,1,9.9,2.75,1 111 167 478
1782405732.220971,1,1,moving,unknown,left,near,1,14.0,2.73,0 111 167 477
1782405732.258043,1,1,moving,unknown,left,near,1,14.9,2.73,0 111 167 477
1782405732.307699,1,1,moving,unknown,left,near,1,14.5,2.73,0 111 167 478
1782405732.348938,1,1,moving,unknown,left,near,1,14.3,2.72,0 111 165 477
1782405732.387079,1,1,moving,unknown,left,near,1,15.0,2.72,0 111 164 478
1782405732.426950,1,1,moving,unknown,left,near,1,14.7,2.73,0 112 164 478
1782405732.465356,1,1,moving,unknown,left,near,1,12.8,2.71,0 112 162 478
1782405732.507199,1,1,moving,unknown,left,near,1,12.6,2.70,0 111 160 477
1782405732.547790,1,1,moving,unknown,left,near,1,14.3,2.70,0 111 158 477
1782405732.585561,1,1,moving,unknown,left,near,1,21.4,2.77,0 107 152 477
1782405732.627090,1,1,moving,unknown,left,near,1,28.1,2.88,0 104 147 477
1782405732.667230,1,1,moving,unknown,left,near,1,34.8,3.03,0 101 144 477
1782405732.706678,1,1,moving,unknown,left,near,1,40.8,3.19,0 99 142 477
1782405732.755023,1,1,moving,unknown,left,near,1,42.8,3.33,0 97 142 477
1782405732.793488,1,1,moving,unknown,left,near,1,43.7,3.49,0 93 142 477
1782405732.838184,1,1,moving,unknown,left,near,1,42.4,3.47,0 92 143 477
1782405732.878332,1,1,moving,unknown,left,near,1,36.5,3.60,0 90 143 477
1782405732.917334,1,1,moving,unknown,left,near,1,32.5,3.74,0 88 144 477
1782405732.957127,1,1,moving,unknown,left,near,1,27.7,3.86,0 87 143 478
1782405732.993251,1,1,moving,unknown,left,near,1,25.0,4.02,0 86 143 478
1782405733.031034,1,1,moving,unknown,left,near,1,22.7,4.15,0 85 143 478
1782405733.069220,1,1,moving,unknown,left,near,1,17.7,4.27,0 86 143 478
1782405733.108784,1,1,moving,unknown,left,near,1,14.7,4.36,0 85 143 478
1782405733.149260,1,1,moving,unknown,left,near,1,12.2,4.46,0 85 143 478
1782405733.194169,1,1,moving,unknown,left,near,1,9.5,4.44,0 85 144 477
1782405733.230950,1,1,moving,unknown,left,near,1,8.0,4.45,0 85 145 477
1782405733.268557,1,1,moving,unknown,left,near,1,8.8,4.48,0 84 147 476
1782405733.305473,1,1,moving,unknown,left,near,1,10.7,4.46,0 83 149 476
1782405733.346931,1,1,moving,unknown,left,near,1,14.0,4.35,0 83 152 476
1782405733.386499,1,1,moving,unknown,left,near,1,20.5,4.32,0 82 157 476
1782405733.424406,1,1,moving,unknown,left,near,1,25.4,4.26,0 83 160 476
1782405733.462216,1,1,moving,unknown,left,near,1,31.1,4.19,0 82 163 474
1782405733.498183,1,1,moving,unknown,left,near,1,35.7,4.23,0 81 166 476
1782405733.536927,1,1,moving,unknown,left,near,1,42.8,4.20,0 80 172 470
1782405733.577309,1,1,moving,unknown,left,near,1,45.3,4.16,0 79 174 472
1782405733.619665,1,1,moving,unknown,left,near,1,52.0,4.15,0 77 178 464
1782405733.660677,1,1,moving,unknown,left,near,1,83.1,4.73,0 73 191 433
1782405733.699217,1,1,moving,unknown,left,near,1,84.3,4.80,0 72 196 457
1782405733.737698,1,1,moving,unknown,left,near,1,81.9,4.86,0 71 203 467
1782405733.777576,1,1,moving,unknown,left,near,1,81.7,4.87,0 70 205 464
1782405733.820707,1,1,moving,unknown,left,near,1,78.9,4.93,0 67 209 461
1782405733.860744,1,1,moving,unknown,left,near,1,77.4,5.00,0 66 210 462
1782405733.900849,1,1,moving,unknown,left,near,1,70.8,5.10,0 63 212 465
1782405733.941546,1,1,moving,unknown,left,near,1,64.0,5.21,0 63 215 465
1782405733.979535,1,1,moving,unknown,left,near,1,51.7,5.39,0 61 218 470
1782405734.020659,1,1,moving,unknown,left,near,1,40.9,5.60,0 60 219 472
1782405734.061561,1,1,moving,unknown,left,near,1,34.0,5.81,0 58 220 472
1782405734.100849,1,1,moving,unknown,left,near,1,28.7,6.00,0 59 221 474
1782405734.140677,1,1,moving,unknown,left,near,1,26.1,6.20,0 57 222 475
1782405734.178561,1,1,moving,unknown,left,near,1,24.9,6.37,0 58 223 478
1782405734.219718,1,1,moving,unknown,left,near,1,23.6,6.53,0 57 225 478
1782405734.258976,1,1,moving,unknown,left,near,1,20.9,6.64,0 57 227 477
1782405734.299708,1,1,moving,unknown,left,near,1,23.3,6.77,0 54 233 478
1782405734.335777,1,1,moving,unknown,left,near,1,27.6,6.89,0 52 238 478
1782405734.376051,1,1,moving,unknown,left,near,1,33.5,7.02,0 49 242 478
1782405734.412275,1,1,moving,unknown,left,near,1,40.0,7.17,0 45 246 478
1782405734.453401,1,1,moving,unknown,left,near,1,47.2,7.29,0 43 249 478
1782405734.497701,1,1,moving,unknown,left,near,1,60.3,7.55,0 35 260 478
1782405734.542656,1,1,moving,unknown,left,near,1,68.1,7.78,0 33 264 478
1782405734.585606,1,1,moving,unknown,left,near,1,71.4,8.00,0 30 268 477
1782405734.625660,1,1,moving,unknown,left,near,1,70.7,8.04,0 27 268 476
1782405734.659400,1,1,moving,unknown,left,near,1,70.6,8.41,0 24 274 478
1782405734.699946,1,1,moving,unknown,left,near,1,72.0,8.41,0 23 281 478
1782405734.740968,1,1,moving,unknown,left,near,1,71.4,8.55,0 21 283 478
1782405734.776413,1,1,moving,unknown,left,near,1,64.2,8.88,0 19 287 477
1782405734.817169,1,1,moving,unknown,left,near,1,61.6,8.99,0 17 292 477
1782405734.856367,1,1,moving,unknown,left,near,1,60.8,9.07,0 16 297 476
1782405734.893871,1,1,moving,unknown,left,near,1,63.7,8.78,0 16 302 476
1782405734.931457,1,1,moving,unknown,left,near,1,62.4,8.81,0 15 305 477
1782405734.973249,1,1,moving,unknown,left,near,1,60.2,8.91,0 14 312 477
1782405735.012145,1,1,moving,unknown,left,near,1,60.8,8.94,0 14 316 477
1782405735.051587,1,1,moving,unknown,left,near,1,63.0,8.93,0 14 323 478
1782405735.090771,1,1,moving,unknown,left,near,1,65.6,8.89,0 15 329 477
1782405735.126488,1,1,moving,unknown,left,near,1,83.1,8.92,7 17 344 479
1782405735.167891,1,1,moving,unknown,left,near,1,101.7,8.97,17 17 351 478
1782405735.209636,1,1,moving,unknown,left,near,1,125.7,9.10,28 19 360 478
1782405735.249791,1,1,moving,unknown,left,near,1,152.7,9.27,38 20 373 477
1782405735.293207,1,1,moving,unknown,center,near,1,197.3,9.61,61 20 391 477
1782405735.331362,1,1,moving,unknown,center,near,1,226.4,9.90,72 18 393 477
1782405735.371845,1,1,moving,unknown,center,near,1,250.7,10.16,83 18 400 476
1782405735.410923,1,1,moving,unknown,center,near,1,260.6,10.41,94 18 411 478
1782405735.447568,1,1,moving,unknown,center,near,1,272.7,10.63,102 17 425 477
1782405735.488878,1,1,moving,unknown,center,near,1,272.3,10.74,109 18 431 476
1782405735.528518,1,1,moving,unknown,center,near,1,304.1,11.09,125 17 473 477
1782405735.567487,1,1,moving,unknown,center,near,1,288.9,11.28,130 17 472 477
1782405735.603319,1,1,moving,unknown,center,near,1,278.1,11.39,136 16 475 475
1782405735.642814,1,1,moving,unknown,center,near,1,263.6,11.45,143 16 476 477
1782405735.681258,1,1,moving,unknown,center,near,1,247.3,11.40,146 16 484 478
1782405735.719846,1,1,moving,unknown,center,near,1,219.1,11.49,150 16 481 477
1782405735.757461,1,1,moving,unknown,center,near,1,199.1,11.51,152 16 484 477
1782405735.800890,1,1,moving,unknown,center,near,1,135.0,11.50,155 16 482 476
1782405735.840761,1,1,moving,unknown,center,near,1,100.8,11.42,157 17 481 476
1782405735.877676,1,1,moving,unknown,center,near,1,76.6,11.39,158 17 482 477
1782405735.917494,1,1,moving,unknown,center,near,1,57.4,11.31,158 17 481 477
1782405735.953686,1,1,moving,unknown,center,near,1,37.2,11.21,159 18 480 478
1782405735.996067,1,1,moving,unknown,center,near,1,25.1,11.07,158 18 480 477
1782405736.037478,1,1,moving,unknown,center,near,1,13.5,10.88,158 17 479 477
1782405736.072455,1,1,moving,unknown,center,near,1,9.1,10.64,156 18 478 477
1782405736.108592,1,1,moving,unknown,center,near,1,9.6,10.32,155 17 478 477
1782405736.146520,1,1,moving,unknown,center,near,1,13.0,9.92,153 17 477 477
1782405736.185255,1,1,moving,unknown,center,near,1,15.1,9.45,153 17 477 477
1782405736.227556,1,1,moving,unknown,center,near,1,17.9,8.89,151 17 477 477
1782405736.266473,1,1,moving,unknown,center,near,1,21.1,8.25,149 17 475 478
1782405736.307535,1,1,moving,unknown,center,near,1,22.6,7.53,149 17 475 477
1782405736.346669,1,1,moving,unknown,center,near,1,22.8,6.82,148 16 474 477
1782405736.406497,1,1,moving,unknown,center,near,1,21.2,6.09,147 16 474 477
1782405736.448133,1,1,moving,unknown,center,near,1,21.7,5.35,146 16 471 477
1782405736.487536,1,1,moving,unknown,center,near,1,21.7,4.58,146 16 471 477
1782405736.524696,1,1,still,unknown,center,near,0,21.0,3.96,145 17 471 477
1782405736.561543,1,1,still,unknown,center,near,0,20.0,3.36,144 16 469 477
1782405736.598213,1,1,still,unknown,center,near,0,19.3,2.76,144 16 469 478
1782405736.638299,1,1,still,unknown,center,near,0,17.7,2.21,144 16 468 477
1782405736.679393,1,1,still,unknown,center,near,0,16.9,1.71,144 16 469 477
1782405736.713931,1,1,still,unknown,center,near,0,13.7,1.13,144 16 468 477
1782405736.749639,1,1,still,unknown,center,near,0,12.1,1.07,144 16 468 477
1782405736.797678,1,1,still,unknown,center,near,0,10.5,1.04,144 16 467 477
1782405736.840911,1,1,still,unknown,center,near,0,7.8,1.02,144 16 467 477
1782405736.880674,1,1,still,unknown,center,near,0,5.8,1.05,143 16 468 477
1782405736.926231,1,1,still,unknown,center,near,0,4.5,1.08,143 16 468 477
1782405736.967726,1,1,still,unknown,center,near,0,3.5,1.09,144 16 468 477
1782405737.005863,1,1,still,unknown,center,near,0,2.3,1.08,144 16 468 477
1782405737.057222,1,1,still,unknown,center,near,0,1.3,1.06,143 16 468 477
1782405737.106247,1,1,still,unknown,center,near,0,1.6,1.03,143 16 469 477
1782405737.142641,1,1,still,unknown,center,near,0,2.0,0.98,144 16 468 477
1782405737.187693,1,1,still,unknown,center,near,0,2.0,0.92,144 16 468 478
1782405737.227382,1,1,still,unknown,center,near,0,2.4,0.86,143 16 469 477
1782405737.268337,1,1,still,unknown,center,near,0,2.1,0.80,143 16 469 478
